"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",46.208588,19,163.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-05,"09_40"
"2",2,"Z0120C0","市高往東  中華承德",62.841934,9.9,313.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-05,"09_40"
"3",3,"Z0130A0","市高往東  承德中山",69.91243,10.4,354,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-05,"09_40"
"4",4,"Z0130A1","市高往東  中山林森",70.52907,10.400001,344.5,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-05,"09_40"
"5",5,"Z0140C0","市高往東  新生建國",70.44562,13,285,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-05,"09_40"
"6",6,"Z0140C1","市高往東  建國復興",65.754326,13.6,298.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-05,"09_40"
"7",7,"Z0150C0","市高往東  復興敦化",63.41562,15.266665,398,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"09_40"
"8",8,"Z0150C1","市高往東  敦化上方",67.66376,4.133333,233.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"09_40"
"9",9,"Z0150C2","市高往東  敦化延吉",68.53016,8.666666,315.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"09_40"
"10",10,"Z0160C0","市高往東  延吉永吉",51.34256,19.9,290.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-05,"09_40"
"11",11,"Z0380F0","正氣橋  麥一市民",39.30392,5.6,110,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-05,"09_40"
"12",12,"Z0390G0","市高往西  永吉光復",68.86842,9.2,228,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-05,"09_40"
"13",13,"Z03A0G1","市高往西  光復延吉",61.352383,15.7,315,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-05,"09_40"
"14",14,"Z03B0G0","市高往西  延吉復興",81.44876,5.8,287.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-05,"09_40"
"15",15,"Z03C0G0","市高往西  復興建國",60.62705,8.4,247,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-05,"09_40"
"16",16,"Z03C0G1","市高往西  建國新生",73.49565,9.3,230,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-05,"09_40"
"17",17,"Z03D0G1","市高往西  林森中山",67.35889,8.4,287.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-05,"09_40"
"18",18,"Z03E0G0","市高往西  承德重慶",59.219425,15.3,278,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-05,"09_40"
"19",19,"Z03E0G1","市高往西  重慶中華",49.88031,14.4,260.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-05,"09_40"
"20",20,"Z5062G0","市高往西  中華環河",52,9,105,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-05,"09_40"
"21",140,"Z6330G4","環東出城  經貿彩虹4",74.80275,8.6,218,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-05,"09_40"
"22",21,"Z1001B0","建國快往北 辛亥高架接建高",41.870968,4.6,62,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-05,"09_40"
"23",22,"Z1010A0","建國快往北 辛亥信義",78.61972,7.466667,229,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-05,"09_40"
"24",23,"Z1010A1","建國快往北 和平信義",79.27823,8.4,261,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-05,"09_40"
"25",24,"Z1011A0","建國快往北 信義路上匝道",42.35294,8.75,51,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-05,"09_40"
"26",25,"Z1020A0","建國快往北 信義仁愛",66.846405,9.2,306.5,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-05,"09_40"
"27",26,"Z1030A0","建國快往北 仁愛忠孝",55.17489,10.466666,226.5,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-05,"09_40"
"28",27,"Z1040A0","建國快往北 忠孝長安",61.919136,17.133333,412,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-05,"09_40"
"29",28,"Z1050A0","建國快往北 南京東路",67.22179,6.333333,258.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-05,"09_40"
"30",29,"Z1060A0","建國快往北 南京民權",30.923346,33.533333,341.5,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-05,"09_40"
"31",30,"Z1070A0","建國快往北 民權民族",22.333334,30,135,2,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-05,"09_40"
"32",31,"Z1080A0","建國快往北 民族濱江",56.12088,6.1,91.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-05,"09_40"
"33",32,"Z10D2A0","建國快往北 民權東路下匝道",46.042553,15.2,95.5,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-05,"09_40"
"34",33,"Z10E2A0","建國快往北 南京東路下匝道",53.04762,8.4,84,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-05,"09_40"
"35",34,"Z1210E0","建國快往南 濱江民權",41.920353,23.7,242,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-05,"09_40"
"36",35,"Z1220E0","建國快往南 民權東路",68.60246,13.6,248.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-05,"09_40"
"37",36,"Z1221E0","建國快往南 民權上匝道",39.849056,6.4,53,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-05,"09_40"
"38",37,"Z1230E0","建國快往南 民權長春",69.18495,12.4,336,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-05,"09_40"
"39",38,"Z1231E0","建國快往南 長春路上匝道",49.253967,7.2,63,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-05,"09_40"
"40",39,"Z1240E0","建國快往南 長春長安",50.792,12.8,375,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-05,"09_40"
"41",40,"Z1241E0","建國快往南 長安東路上匝道",39.10959,5.7,74,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-05,"09_40"
"42",41,"Z1250E0","建國快往南 長安忠孝",68.47799,12.733333,332.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-05,"09_40"
"43",42,"Z1260E0","建國快往南 忠孝仁愛",67.14286,12.8,343.5,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-05,"09_40"
"44",43,"Z1270E0","建國快往南 仁愛信義",67.79931,10.866667,293.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-05,"09_40"
"45",44,"Z1280E0","建國快往南 信義和平",54.828125,26.1,349.5,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-05,"09_40"
"46",45,"Z1290E0","建國快往南 和平辛亥",44.704453,25.9,278.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-05,"09_40"
"47",46,"Z12B2E0","建國快往南 民權下匝道",30.336735,27,101,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-05,"09_40"
"48",47,"Z12C2E0","建國快往南 忠孝東路下匝道",31.87156,12.2,224.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-05,"09_40"
"49",48,"Z12D2E0","建國快往南 仁愛路下匝道",18.333334,2.5,3,1,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-05,"09_40"
"50",49,"Z12E2E0","建國快往南 仁愛路下匝道",56.545456,7.4,77.5,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-05,"09_40"
