"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z1011A0","建國快往北 信義路上匝道",55,4,8,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-04,"00_30"
"2",2,"Z1050A0","建國快往北 南京東路",79.35294,1.3333334,17,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-04,"00_30"
"3",3,"Z1060A0","建國快往北 南京民權",87.833336,3.3333333,24,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-04,"00_30"
"4",4,"Z1070A0","建國快往北 民權民族",56,1.5,4,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-04,"00_30"
"5",5,"Z1210E0","建國快往南 濱江民權",67.7,3.5,10.5,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-04,"00_30"
"6",6,"Z1220E0","建國快往南 民權東路",77,2,9,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-04,"00_30"
"7",7,"Z1230E0","建國快往南 民權長春",80.30769,2.3333333,13.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-04,"00_30"
"8",8,"Z1250E0","建國快往南 長安忠孝",83.882355,2.6666667,18,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-04,"00_30"
"9",9,"Z1260E0","建國快往南 忠孝仁愛",78.2,3.3333333,20.5,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-04,"00_30"
"10",10,"Z1270E0","建國快往南 仁愛信義",80.76471,3,17,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-04,"00_30"
"11",11,"Z1290E0","建國快往南 和平辛亥",57.058823,6,19.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-04,"00_30"
"12",12,"Z12B2E0","建國快往南 民權下匝道",60,1,3,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-04,"00_30"
"13",13,"Z2101B0","基隆快往東 水快上匝道",61,1,3,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-04,"00_30"
"14",14,"Z2310G0","基隆快往西 樂業敦化",79,2,6,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-04,"00_30"
"15",15,"Z2321G0","基隆快往西 羅斯福路上匝道",79,3,6.5,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-04,"00_30"
"16",16,"Z4011A0","水源快往北 景美上匝道",39,1,2,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-04,"00_30"
"17",17,"Z4040H0","水源快往北 福和橋-師大路",78,0.5,3,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-04,"00_30"
"18",18,"Z4081G0","水源快往北 萬大路上匝道",51,0.5,3.5,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-04,"00_30"
"19",19,"Z2PK0E0","水源快往南 景美下匝道",60,1,2,0,121.535291969736,24.9960160097742,121.535838037846,24.996001043551,2016-05-04,"00_30"
"20",20,"Z42A0D0","水源快往南 師大路-永福橋",65,1,5,0,121.52318904069,25.0190460360213,121.526604004471,25.0136400414621,2016-05-04,"00_30"
"21",21,"Z42K2C0","水源快往南 華中橋下匝道",78,1,2.5,0,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-04,"00_30"
"22",22,"Z5080A0","環河快往北 市民民生",71.5,0,2,0,121.505632045463,25.0479460104869,121.508492028217,25.0570309650365,2016-05-04,"00_30"
"23",23,"Z5250E0","環河快往南 民生西-忠孝橋",65,1.5,7,0,121.508490045987,25.0570549865263,121.506820022925,25.0520699678275,2016-05-04,"00_30"
"24",24,"Z5270E0","環河快往南 忠孝橋-中興橋",40,0,2.5,0,121.503459020046,25.0468649631992,121.501675036559,25.0454489818402,2016-05-04,"00_30"
"25",25,"Z52B0E0","環河快往南 華江橋",74.23529,3.5,17,0,121.491098012531,25.0361979990397,121.488941968621,25.0336170151409,2016-05-04,"00_30"
"26",26,"Z52B1E0","環河快往南 華江橋上匝道",50,1,1,0,121.489444030584,25.0354040152171,121.488941968621,25.0336170151409,2016-05-04,"00_30"
"27",27,"Z52C0E0","環河快往南 華江橋-西藏路",72.44827,5,29,0,121.488941968621,25.0336170151409,121.488264038685,25.0296530048539,2016-05-04,"00_30"
"28",28,"Z52C2E0","環河快往南 西藏路下匝道",36,3,4,0,121.490064014881,25.0304020134316,121.488264038685,25.0296530048539,2016-05-04,"00_30"
"29",29,"Z6340G0","環東進城　舊宗新明",57,0.5,5,0,121.584602985496,25.0590689905561,121.577017014874,25.055012037314,2016-05-04,"00_30"
"30",30,"Z8001H0","洲美往北　中正社中",74,2.3333333,15.5,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-04,"00_30"
"31",31,"Z8040A0","洲美往北　焚化廠北",79,0,1,0,121.499039991332,25.1065160441939,121.493663023759,25.1217349827357,2016-05-04,"00_30"
"32",32,"Z9030A0","信快往北 文山隧道",87,0.33333334,4,0,121.581819044289,25.0080029688007,121.58007302298,25.0185520437394,2016-05-04,"00_30"
"33",33,"Z9050A0","信快往北  象山隧道",79,0.6666667,5,0,121.576318004777,25.0215079894489,121.573106996005,25.0306110259661,2016-05-04,"00_30"
"34",34,"Z9060A0","信快往北  象山出口",44,0.33333334,2,1,121.573106996005,25.0306110259661,121.57304703705,25.0323369694062,2016-05-04,"00_30"
"35",35,"ZGYS7A0","E_I-N-EX2",45,1,2,0,121.57304703705,25.0323369694062,121.568318010097,25.0299530329774,2016-05-04,"00_30"
"36",36,"Z9211A0","信快往北  松仁匝道",39,0.75,2.5,0,121.568318010097,25.0299530329774,121.572483004907,25.0327419748003,2016-05-04,"00_30"
"37",37,"Z9230A0","信快往北  象山隧道",81.333336,1,9.5,0,121.572327042517,25.0308000093377,121.57589398737,25.0210529932084,2016-05-04,"00_30"
"38",38,"Z9250A0","信快往北  文山隧道",75,0,1,0,121.579738003233,25.0181450112202,121.58125897475,25.0081889703121,2016-05-04,"00_30"
"39",39,"ZK5JW60","八德路    建國北路-新生北路",38,1,1,0,121.535606954197,25.045648042121,121.532877004208,25.0443479756871,2016-05-04,"00_30"
"40",40,"ZK7K820","八德路    新生南路-建國北路",40,1,1,0,121.532877004208,25.0443479756871,121.533978046748,25.0446509770139,2016-05-04,"00_30"
"41",41,"Z7JCE40","大業路    中央北路-承德路",57,0,2,0,121.497173973346,25.1360519600889,121.496304977611,25.1345019669943,2016-05-04,"00_30"
"42",42,"ZSVI940","通河街　中山北(往南)",50.666668,2.6666667,12,0,121.525484975308,25.0841879571588,121.524396034032,25.0797770077648,2016-05-04,"00_30"
"43",43,"ZVYIV00","中山北路  小北街-中正路",37,0.5,1,1,121.527473957656,25.0902389796397,121.528014004153,25.0937130284284,2016-05-04,"00_30"
"44",44,"ZU8EF20","重陽大橋 重陽橋 -延平北路六段",64.5,1,5,0,121.499370989401,25.084592036831,121.505624988292,25.0856570244771,2016-05-04,"00_30"
"45",45,"ZVEGK60","中正路    文林路-承德路",49,0.5,2,0,121.517704994726,25.0918079730647,121.516491996487,25.0910000387343,2016-05-04,"00_30"
"46",46,"ZW7HN20","中正路    承德路-文林路",39,1,4,0,121.52003199482,25.0933530172806,121.52189001497,25.0943849867539,2016-05-04,"00_30"
"47",47,"ZIPJA20","仁愛路    新生南路-金山南路",72,0.33333334,1,0,121.528340969147,25.0382519822543,121.52941104638,25.0382129641192,2016-05-04,"00_30"
"48",48,"ZK8LT20","市民大道  建國北路-復興北路",34,1,4,0,121.539486992585,25.0444869867107,121.542381983637,25.0446300134924,2016-05-04,"00_30"
"49",49,"ZK9KC60","市民大道  建國北路-金山北路",43.57143,2.5,7.5,0,121.536654952605,25.044894027352,121.53478201032,25.0450279866061,2016-05-04,"00_30"
"50",50,"ZKJJP20","市民大道  金山北路-建國北路",60.25,1,4,0,121.615421998675,25.045238998741,121.532890983601,25.0454499827697,2016-05-04,"00_30"
"51",51,"ZKQQY20","市民大道  光復南路-基隆路",30,0.5,1,0,121.55778403127,25.045105009154,121.562977017142,25.0473070427485,2016-05-04,"00_30"
"52",52,"ZMTG560","民生西路  承德路-重慶北路",49,1,1.5,0,121.515556954,25.0570130175921,121.513792994809,25.0569739901897,2016-05-04,"00_30"
"53",53,"ZMTHB20","民生西路  承德路-雙連站",48.333332,6,13,0,121.519185998666,25.0574509664278,121.519722000221,25.0575220384742,2016-05-04,"00_30"
"54",54,"ZMXH820","民生西路  雙連站-承德路",61,3,4.5,0,121.51817497086,25.0573370422045,121.519185998666,25.0574509664278,2016-05-04,"00_30"
"55",55,"ZN5HV60","民生西路  雙連站-中山北路",43,3,4,0,121.525521993862,25.058043041147,121.522845004353,25.0578899846763,2016-05-04,"00_30"
"56",56,"ZN5IG60","民生東路  中山北路-林森北路",41.75,2,4,0,121.527593974766,25.0580270277509,121.525521993862,25.058043041147,2016-05-04,"00_30"
"57",57,"ZNCRE20","民生東路  光復北路-三民路",48,1,1,0,121.560520980176,25.0586280119212,121.563407019984,25.0588610281959,2016-05-04,"00_30"
"58",58,"ZQGFY60","民族西路  承德路-環河北路",61,1,1,0,121.515922954464,25.0685580163344,121.51373200123,25.0686110250405,2016-05-04,"00_30"
"59",59,"ZP8GI20","民權西路        　大龍街(往東)",61,0,1,0,121.516163984285,25.0598450024429,121.515958038642,25.0629250128546,2016-05-04,"00_30"
