"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",46.012905,18.4,155,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-07,"10_40"
"2",2,"Z0120C0","市高往東  中華承德",71.24378,6.9,203,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-07,"10_40"
"3",3,"Z0130A0","市高往東  承德中山",74.77903,7.2,267.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-07,"10_40"
"4",4,"Z0130A1","市高往東  中山林森",75.181465,7,259,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-07,"10_40"
"5",5,"Z0140C0","市高往東  新生建國",75.57534,9,219,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-07,"10_40"
"6",6,"Z0140C1","市高往東  建國復興",67.23963,9.2,223,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-07,"10_40"
"7",7,"Z0150C0","市高往東  復興敦化",68.34062,11.333334,321,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-07,"10_40"
"8",8,"Z0150C1","市高往東  敦化上方",70.6747,3.0000002,169,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-07,"10_40"
"9",9,"Z0150C2","市高往東  敦化延吉",72.18288,6.8,257,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-07,"10_40"
"10",10,"Z0160C0","市高往東  延吉永吉",74.53439,6.8,189,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-07,"10_40"
"11",11,"Z0380F0","正氣橋  麥一市民",70.77358,2,53,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-07,"10_40"
"12",12,"Z0390G0","市高往西  永吉光復",67.7489,9,227,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-07,"10_40"
"13",13,"Z03A0G1","市高往西  光復延吉",59.847134,16.8,314,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-07,"10_40"
"14",14,"Z03B0G0","市高往西  延吉復興",79.83146,5.6,270,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-07,"10_40"
"15",15,"Z03C0G0","市高往西  復興建國",61.464912,7.4,230.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-07,"10_40"
"16",16,"Z03C0G1","市高往西  建國新生",74.43662,8.7,213.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-07,"10_40"
"17",17,"Z03D0G0","市高往西  新生林森",63.375,1.4666668,113,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-07,"10_40"
"18",18,"Z03D0G1","市高往西  林森中山",68.90476,7.4,273,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-07,"10_40"
"19",19,"Z03E0G0","市高往西  承德重慶",67.55189,9.7,212,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-07,"10_40"
"20",20,"Z03E0G1","市高往西  重慶中華",65.80488,9.5,205,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-07,"10_40"
"21",21,"Z5062G0","市高往西  中華環河",56,7,87,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-07,"10_40"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",84.644066,2.2,62,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-07,"10_40"
"23",23,"Z1010A0","建國快往北 辛亥信義",74.84762,10.999999,330,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-07,"10_40"
"24",24,"Z1010A1","建國快往北 和平信義",77.265015,9.6,291.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-07,"10_40"
"25",25,"Z1011A0","建國快往北 信義路上匝道",39.96104,14.75,77,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-07,"10_40"
"26",26,"Z1020A0","建國快往北 信義仁愛",64.60882,11.4,363.5,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-07,"10_40"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",56.836,10.933333,255,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-07,"10_40"
"28",28,"Z1040A0","建國快往北 忠孝長安",61.937687,15.533333,367,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-07,"10_40"
"29",29,"Z1050A0","建國快往北 南京東路",69.956314,6.466666,207,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-07,"10_40"
"30",30,"Z1060A0","建國快往北 南京民權",61.929447,13.4,329,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-07,"10_40"
"31",31,"Z1070A0","建國快往北 民權民族",36.19858,21.4,154.5,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-07,"10_40"
"32",32,"Z1080A0","建國快往北 民族濱江",38.95,18.4,118.5,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-07,"10_40"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",55.97,10.6,100,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-07,"10_40"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",57.444443,6.8,72,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-07,"10_40"
"35",35,"Z1210E0","建國快往南 濱江民權",53.557446,18.3,240.5,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-07,"10_40"
"36",36,"Z1220E0","建國快往南 民權東路",69.80913,13.1,245,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-07,"10_40"
"37",37,"Z1221E0","建國快往南 民權上匝道",38,6.4,50,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-07,"10_40"
"38",38,"Z1230E0","建國快往南 民權長春",70.98219,12.266666,345,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-07,"10_40"
"39",39,"Z1231E0","建國快往南 長春路上匝道",50.96154,5.4,52,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-07,"10_40"
"40",40,"Z1240E0","建國快往南 長春長安",52.126404,13.6,356,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-07,"10_40"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",39.189655,5,60,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-07,"10_40"
"42",42,"Z1250E0","建國快往南 長安忠孝",66.90735,12.466666,319.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-07,"10_40"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",68.20497,12.199999,329,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-07,"10_40"
"44",44,"Z1270E0","建國快往南 仁愛信義",68.400734,10.266666,277.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-07,"10_40"
"45",45,"Z1280E0","建國快往南 信義和平",49.688717,23.6,283.5,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-07,"10_40"
"46",46,"Z1290E0","建國快往南 和平辛亥",47.930435,23,261.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-07,"10_40"
"47",47,"Z12B2E0","建國快往南 民權下匝道",29.406977,22,87.5,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-07,"10_40"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",28.384857,20.2,325,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-07,"10_40"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",61.235294,7,70,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-07,"10_40"
"50",50,"Z12E2E0","建國快往南 仁愛路下匝道",47.75,0.6666667,4,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-07,"10_40"
"51",51,"Z12F2E0","建國快往南 和平東路下匝道",47.583332,6.6,60,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-07,"10_40"
"52",52,"Z12G2E0","建國快往南 辛亥路下匝道",58.422855,7.9,176,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-07,"10_40"
"53",53,"Z2101B0","基隆快往東 水快上匝道",46.92258,19.4,157.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-07,"10_40"
"54",54,"Z2110C0","基隆快往東 水源辛亥",71.69655,5.5,145.5,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-07,"10_40"
"55",55,"Z2120C0","基隆快往東 辛亥敦化",69.097084,4.4,103,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-07,"10_40"
"56",56,"Z2130C0","基隆快往東 敦化樂業",42.22826,18.2,94,1,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-07,"10_40"
"57",57,"ZEFM0C0","基隆快往東 辛亥下匝道",47.544304,5.3,80,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-07,"10_40"
"58",58,"ZEWN0C0","基隆快往東 敦化下匝道",33.82979,16.75,47,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-07,"10_40"
"59",59,"Z2310G0","基隆快往西 樂業敦化",59.536232,6,69,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-07,"10_40"
"60",60,"Z2311G0","基隆快往西 敦化上匝道",41,3,5,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-07,"10_40"
"61",61,"Z2320G0","基隆快往西 敦化羅斯福",62.25,0.6666667,4,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-07,"10_40"
"62",62,"Z2321G0","基隆快往西 羅斯福路上匝道",56.837837,4.2,37.5,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-07,"10_40"
"63",63,"Z2330G0","基隆快往西 羅斯福水源",67.64865,1.2,37,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-07,"10_40"
"64",64,"Z3110C0","辛亥高架 汀州路地下道",48.469612,5.9333334,181,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-07,"10_40"
"65",65,"Z3120C0","辛亥高架 泰順新生",69,6.7,165.5,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-07,"10_40"
"66",66,"Z3132C0","辛亥高架 辛亥路下匝道",68.44,1.125,25,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-07,"10_40"
"67",67,"Z3310G0","辛亥高架 建高接辛高",33.949154,9.6,59,1,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-07,"10_40"
"68",68,"Z3311G0","辛亥高架 辛亥上匝道",47.390244,2.875,42,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-07,"10_40"
"69",69,"Z4010A0","水源快往北 中正路-景美",59.350746,8.6,270.5,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-07,"10_40"
