"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",41.202454,21.6,163,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-18,"10_10"
"2",2,"Z0120C0","市高往東  中華承德",62.518017,8.9,226,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-18,"10_10"
"3",3,"Z0130A0","市高往東  承德中山",70.09174,10,327.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"10_10"
"4",4,"Z0130A1","市高往東  中山林森",73.64577,8.733334,319,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"10_10"
"5",5,"Z0140C0","市高往東  新生建國",69.26136,11.9,264,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"10_10"
"6",6,"Z0140C1","市高往東  建國復興",64.58868,12.9,275.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"10_10"
"7",7,"Z0150C0","市高往東  復興敦化",63.56784,12.733333,399,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"10_10"
"8",8,"Z0150C1","市高往東  敦化上方",70.408165,3.2,198,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"10_10"
"9",9,"Z0150C2","市高往東  敦化延吉",70.19207,9.2,328,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"10_10"
"10",10,"Z0160C0","市高往東  延吉永吉",72.04739,8.5,211,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-18,"10_10"
"11",11,"Z0380F0","正氣橋  麥一市民",70.22222,3.7,81.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-18,"10_10"
"12",12,"Z0390G0","市高往西  永吉光復",66.392456,11.8,265,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-18,"10_10"
"13",13,"Z03A0G1","市高往西  光復延吉",60.51368,17.3,329,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-18,"10_10"
"14",14,"Z03B0G0","市高往西  延吉復興",78.21595,6.6,303.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-18,"10_10"
"15",15,"Z03C0G0","市高往西  復興建國",63.193134,7.9,237,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-18,"10_10"
"16",16,"Z03C0G1","市高往西  建國新生",71.94149,9.875,188,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-18,"10_10"
"17",17,"Z03D0G0","市高往西  新生林森",70.133,3.6666665,203,0,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"10_10"
"18",18,"Z03D0G1","市高往西  林森中山",68.43789,9.6,322,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"10_10"
"19",19,"Z03E0G0","市高往西  承德重慶",64.919495,11.1,236.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"10_10"
"20",20,"Z03E0G1","市高往西  重慶中華",56.784233,13.7,242.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"10_10"
"21",21,"Z5062G0","市高往西  中華環河",53,11,115,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-18,"10_10"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",95.5,2,58,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-18,"10_10"
"23",23,"Z1010A0","建國快往北 辛亥信義",76.955666,7.6,226,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-18,"10_10"
"24",24,"Z1010A1","建國快往北 和平信義",80.55859,8.666666,273.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-18,"10_10"
