"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",42.418438,21,141.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-17,"18_40"
"2",2,"Z0120C0","市高往東  中華承德",60.705,6.2,202,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-17,"18_40"
"3",3,"Z0130A0","市高往東  承德中山",70.41744,9.133333,321,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-17,"18_40"
"4",4,"Z0130A1","市高往東  中山林森",71.78896,8.800001,308,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-17,"18_40"
"5",5,"Z0140C0","市高往東  新生建國",70.93233,12.3,266,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-17,"18_40"
"6",6,"Z0140C1","市高往東  建國復興",67.78777,11.9,286,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-17,"18_40"
"7",7,"Z0150C0","市高往東  復興敦化",63.581455,15.066668,400,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"18_40"
"8",8,"Z0150C1","市高往東  敦化上方",69.81035,4.466666,239.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"18_40"
"9",9,"Z0150C2","市高往東  敦化延吉",69.086266,9.266666,313,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"18_40"
"10",10,"Z0160C0","市高往東  延吉永吉",72.16129,8.6,217,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-17,"18_40"
"11",11,"Z0380F0","正氣橋  麥一市民",70.89552,2.9,67,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-17,"18_40"
"12",12,"Z0390G0","市高往西  永吉光復",54.66355,11.6,218,1,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-17,"18_40"
"13",13,"Z03A0G1","市高往西  光復延吉",43.187943,16.2,283,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-17,"18_40"
"14",14,"Z03B0G0","市高往西  延吉復興",77.95318,6.9333334,306,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-17,"18_40"
"15",15,"Z03C0G0","市高往西  復興建國",54.76923,6.1666665,15.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-17,"18_40"
"16",16,"Z03C0G1","市高往西  建國新生",66.34728,12.6,239,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-17,"18_40"
"17",17,"Z03D0G0","市高往西  新生林森",44.165604,5.8,162,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-17,"18_40"
"18",18,"Z03D0G1","市高往西  林森中山",46.325714,12.6,351.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-17,"18_40"
"19",19,"Z03E0G0","市高往西  承德重慶",44.472923,15.1,279,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-17,"18_40"
"20",20,"Z03E0G1","市高往西  重慶中華",39.410168,14.9,295.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-17,"18_40"
"21",21,"Z5062G0","市高往西  中華環河",52,12,114,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-17,"18_40"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",92.67522,3.8,117,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-17,"18_40"
"23",23,"Z1010A0","建國快往北 辛亥信義",73.20346,8.466666,246.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-17,"18_40"
"24",24,"Z1010A1","建國快往北 和平信義",77.69406,7.466666,228,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-17,"18_40"
"25",25,"Z1011A0","建國快往北 信義路上匝道",48.580647,3.4,31,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-17,"18_40"
"26",26,"Z1020A0","建國快往北 信義仁愛",65.416306,7.6,233,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-17,"18_40"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",59.7973,9.133333,224,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-17,"18_40"
"28",28,"Z1040A0","建國快往北 忠孝長安",37.026882,32.466667,439,1,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-17,"18_40"
"29",29,"Z1050A0","建國快往北 南京東路",68.45865,6.533333,268,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-17,"18_40"
