"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",49.26543,17.6,162,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-29,"13_30"
"2",2,"Z0120C0","市高往東  中華承德",69.95305,13.3,215.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-29,"13_30"
"3",3,"Z0130A0","市高往東  承德中山",71.25524,8.666666,286.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-29,"13_30"
"4",4,"Z0130A1","市高往東  中山林森",73.877625,8.333334,286,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-29,"13_30"
"5",5,"Z0140C0","市高往東  新生建國",73.61947,9.9,226,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-29,"13_30"
"6",6,"Z0140C1","市高往東  建國復興",65.28889,10.3,233.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-29,"13_30"
"7",7,"Z0150C0","市高往東  復興敦化",67.40588,11.733334,340.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"13_30"
"8",8,"Z0150C1","市高往東  敦化上方",71.314285,2.4666667,175.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"13_30"
"9",9,"Z0150C2","市高往東  敦化延吉",69.8421,8.666666,304,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"13_30"
"10",10,"Z0160C0","市高往東  延吉永吉",73.06881,8.1,218,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-29,"13_30"
"11",11,"Z0380F0","正氣橋  麥一市民",70.48,3.2,75,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-29,"13_30"
"12",12,"Z0390G0","市高往西  永吉光復",65.80315,11.8,254,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-29,"13_30"
"13",13,"Z03A0G1","市高往西  光復延吉",57.07837,16.3,319,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-29,"13_30"
"14",14,"Z03B0G0","市高往西  延吉復興",80.64966,5.9333334,296,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-29,"13_30"
"15",15,"Z03C0G0","市高往西  復興建國",60.73256,10.2,345,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-29,"13_30"
"16",16,"Z03C0G1","市高往西  建國新生",72.929825,9.5,228.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-29,"13_30"
"17",17,"Z03D0G1","市高往西  林森中山",69.73292,8.533334,322,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-29,"13_30"
"18",18,"Z03E0G0","市高往西  承德重慶",60.803844,10.2,262,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-29,"13_30"
"19",19,"Z03E0G1","市高往西  重慶中華",52.470356,16.4,255.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-29,"13_30"
"20",20,"Z5062G0","市高往西  中華環河",49,13,111,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-04-29,"13_30"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",87,1.8,55,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-04-29,"13_30"
"22",22,"Z1010A0","建國快往北 辛亥信義",70.21622,7.333333,199,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-29,"13_30"
"23",23,"Z1010A1","建國快往北 和平信義",73.65587,9,260.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-29,"13_30"
"24",24,"Z1011A0","建國快往北 信義路上匝道",50.166668,5,36,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-04-29,"13_30"
"25",25,"Z1020A0","建國快往北 信義仁愛",65.08874,9.733333,293,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-04-29,"13_30"
"26",26,"Z1030A0","建國快往北 仁愛忠孝",61.45923,9.533333,236,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-04-29,"13_30"
"27",27,"Z1040A0","建國快往北 忠孝長安",65.93823,14.933334,379,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-04-29,"13_30"
"28",28,"Z1050A0","建國快往北 南京東路",68.14559,6.333333,263.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-04-29,"13_30"
"29",29,"Z1060A0","建國快往北 南京民權",67.96491,12.866667,349.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-04-29,"13_30"
"30",30,"Z1070A0","建國快往北 民權民族",58.641666,32.5,123,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-04-29,"13_30"
"31",31,"Z1080A0","建國快往北 民族濱江",72.73529,4.6,110.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-04-29,"13_30"
"32",32,"Z10D2A0","建國快往北 民權東路下匝道",51.67021,12.4,94.5,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-04-29,"13_30"
"33",33,"Z10E2A0","建國快往北 南京東路下匝道",54.48611,6.8,72,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-04-29,"13_30"
"34",34,"Z1210E0","建國快往南 濱江民權",41.909092,26,258.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-04-29,"13_30"
"35",35,"Z1220E0","建國快往南 民權東路",68.348175,14.1,254,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-04-29,"13_30"
"36",36,"Z1221E0","建國快往南 民權上匝道",38.015873,8.4,63.5,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-04-29,"13_30"
"37",37,"Z1230E0","建國快往南 民權長春",71.944984,11.333333,320.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-04-29,"13_30"
"38",38,"Z1231E0","建國快往南 長春路上匝道",53,5.2,48.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-04-29,"13_30"
"39",39,"Z1240E0","建國快往南 長春長安",50.670486,13.066668,349.5,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-04-29,"13_30"
"40",40,"Z1241E0","建國快往南 長安東路上匝道",37.761192,5.1,67.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-04-29,"13_30"
"41",41,"Z1250E0","建國快往南 長安忠孝",69.03,11.733334,314,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-04-29,"13_30"
"42",42,"Z1260E0","建國快往南 忠孝仁愛",66.1517,12.8,332.5,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-04-29,"13_30"
"43",43,"Z1270E0","建國快往南 仁愛信義",71.30258,9.8,276.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-04-29,"13_30"
"44",44,"Z1280E0","建國快往南 信義和平",64.93396,6.9,117,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-04-29,"13_30"
"45",45,"Z1290E0","建國快往南 和平辛亥",58.69784,10.6,160.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-04-29,"13_30"
"46",46,"Z12B2E0","建國快往南 民權下匝道",29.789474,36.6,96.5,1,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-04-29,"13_30"
"47",47,"Z12C2E0","建國快往南 忠孝東路下匝道",29.214285,3.5,56.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-04-29,"13_30"
"48",48,"Z12D2E0","建國快往南 仁愛路下匝道",43.5,1.8,14.5,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-04-29,"13_30"
"49",49,"Z12E2E0","建國快往南 仁愛路下匝道",58.964287,5,56,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-04-29,"13_30"
"50",50,"Z12F2E0","建國快往南 和平東路下匝道",47.711113,4.8,45,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-04-29,"13_30"
"51",51,"Z12G2E0","建國快往南 辛亥路下匝道",28.2809,31.1,89,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-04-29,"13_30"
"52",52,"Z2101B0","基隆快往東 水快上匝道",51.090908,13,121.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-04-29,"13_30"
"53",53,"Z2110C0","基隆快往東 水源辛亥",70.72973,4.4,112,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-04-29,"13_30"
"54",54,"Z2120C0","基隆快往東 辛亥敦化",69.83168,4.1,101,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-04-29,"13_30"
"55",55,"Z2130C0","基隆快往東 敦化樂業",58.18421,7.4,76,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-04-29,"13_30"
"56",56,"ZEFM0C0","基隆快往東 辛亥下匝道",42.423077,4.4,53.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-04-29,"13_30"
"57",57,"ZEWN0C0","基隆快往東 敦化下匝道",33.18644,35.75,59,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-04-29,"13_30"
"58",58,"Z2310G0","基隆快往西 樂業敦化",69.04256,3.8,47.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-04-29,"13_30"
"59",59,"Z2311G0","基隆快往西 敦化上匝道",38,1.5,9,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-04-29,"13_30"
"60",60,"Z2320G0","基隆快往西 敦化羅斯福",59.333332,0.8333333,6,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-04-29,"13_30"
"61",61,"Z2321G0","基隆快往西 羅斯福路上匝道",78.71429,6.2,51,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-04-29,"13_30"
"62",62,"Z2330G0","基隆快往西 羅斯福水源",72.525,1.4,40,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-04-29,"13_30"
"63",63,"Z3110C0","辛亥高架 汀州路地下道",48.677166,4.266667,127,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-04-29,"13_30"
"64",64,"Z3120C0","辛亥高架 泰順新生",71.63636,4.5,121,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-04-29,"13_30"
