"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",54.051723,11.2,116,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-17,"21_30"
"2",2,"Z0120C0","市高往東  中華承德",67.757576,4,134,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-17,"21_30"
"3",3,"Z0130A0","市高往東  承德中山",72.25877,6.9333334,228,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-17,"21_30"
"4",4,"Z0130A1","市高往東  中山林森",74.81277,6.533334,235,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-17,"21_30"
"5",5,"Z0140C0","市高往東  新生建國",74.52709,8.7,203,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-17,"21_30"
"6",6,"Z0140C1","市高往東  建國復興",65.41293,8.8,204.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-17,"21_30"
"7",7,"Z0150C0","市高往東  復興敦化",67.644295,10.466666,298,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"21_30"
"8",8,"Z0150C1","市高往東  敦化上方",66.33804,8.033333,285.875,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"21_30"
"9",9,"Z0150C2","市高往東  敦化延吉",70.39838,7,246,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"21_30"
"10",10,"Z0160C0","市高往東  延吉永吉",73.29843,7.3,191,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-17,"21_30"
"11",11,"Z0380F0","正氣橋  麥一市民",70.22222,1.8,36,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-17,"21_30"
"12",12,"Z0390G0","市高往西  永吉光復",68.64824,8.3,199,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-17,"21_30"
"13",13,"Z03A0G1","市高往西  光復延吉",64.35769,13.7,260.5,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-17,"21_30"
"14",14,"Z03B0G0","市高往西  延吉復興",79.73077,5.466666,262.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-17,"21_30"
"15",15,"Z03C0G0","市高往西  復興建國",60.63603,8.6,293,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-17,"21_30"
"16",16,"Z03C0G1","市高往西  建國新生",72.18026,9.9,233,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-17,"21_30"
"17",17,"Z03D0G0","市高往西  新生林森",62.951725,2.4666667,145.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-17,"21_30"
"18",18,"Z03D0G1","市高往西  林森中山",65.48127,9.333334,348,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-17,"21_30"
"19",19,"Z03E0G0","市高往西  承德重慶",41.00797,14.6,252.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-17,"21_30"
"20",20,"Z03E0G1","市高往西  重慶中華",44.324326,16.4,260,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-17,"21_30"
"21",21,"Z5062G0","市高往西  中華環河",49,13,126,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-17,"21_30"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",93.505615,3.2,89.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-17,"21_30"
"23",23,"Z1010A0","建國快往北 辛亥信義",76.430466,5.2666664,161,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-17,"21_30"
"24",24,"Z1010A1","建國快往北 和平信義",81.14375,5.0666666,166.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-17,"21_30"
"25",25,"Z1011A0","建國快往北 信義路上匝道",41.81818,7.75,44.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-17,"21_30"
"26",26,"Z1020A0","建國快往北 信義仁愛",66.73039,6.466666,204,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-17,"21_30"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",63.605263,7.3333335,190.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-17,"21_30"
"28",28,"Z1040A0","建國快往北 忠孝長安",64.64984,14.4,356,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-17,"21_30"
"29",29,"Z1050A0","建國快往北 南京東路",68.45865,6.533333,268,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-17,"21_30"
