"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",43.25974,20.6,154,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-17,"10_55"
"2",2,"Z0120C0","市高往東  中華承德",65.367645,10.2,206,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-17,"10_55"
"3",3,"Z0130A0","市高往東  承德中山",71.035255,9.2,312.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-17,"10_55"
"4",4,"Z0130A1","市高往東  中山林森",74.808365,7.6,287,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-17,"10_55"
"5",5,"Z0140C0","市高往東  新生建國",73.716896,9.1,219,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-17,"10_55"
"6",6,"Z0140C1","市高往東  建國復興",66.902176,12.2,282,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-17,"10_55"
"7",7,"Z0150C0","市高往東  復興敦化",63.546135,12.466667,401,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"10_55"
"8",8,"Z0150C1","市高往東  敦化上方",73.43284,3.266667,202,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"10_55"
"9",9,"Z0150C2","市高往東  敦化延吉",68.80117,9.8,342,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"10_55"
"10",10,"Z0160C0","市高往東  延吉永吉",70.36759,10.4,253,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-17,"10_55"
"11",11,"Z0380F0","正氣橋  麥一市民",70.26028,3.2,73.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-17,"10_55"
"12",12,"Z0390G0","市高往西  永吉光復",62.71875,12.3,256.5,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-17,"10_55"
"13",13,"Z03A0G1","市高往西  光復延吉",51.69364,18.8,346,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-17,"10_55"
"14",14,"Z03B0G0","市高往西  延吉復興",76.912125,7.3333335,333,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-17,"10_55"
"15",15,"Z03C0G0","市高往西  復興建國",62.937283,8.6,295,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-17,"10_55"
"16",16,"Z03C0G1","市高往西  建國新生",70.67612,10.8,247,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-17,"10_55"
"17",17,"Z03D0G0","市高往西  新生林森",68.361115,3.3333333,217.5,0,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-17,"10_55"
"18",18,"Z03D0G1","市高往西  林森中山",67.794395,9.599999,321,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-17,"10_55"
"19",19,"Z03E0G0","市高往西  承德重慶",41,16.6,248.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-17,"10_55"
"20",20,"Z03E0G1","市高往西  重慶中華",44.94776,16.4,270,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-17,"10_55"
"21",21,"Z5062G0","市高往西  中華環河",53,11,108.5,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-17,"10_55"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",97.22222,2.1,63.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-17,"10_55"
"23",23,"Z1010A0","建國快往北 辛亥信義",78.661766,7.1333337,224.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-17,"10_55"
"24",24,"Z1010A1","建國快往北 和平信義",80.996124,8.533333,274.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-17,"10_55"
"25",25,"Z1011A0","建國快往北 信義路上匝道",47.521126,9.2,72.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-17,"10_55"
"26",26,"Z1020A0","建國快往北 信義仁愛",64.581764,10.466666,318,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-17,"10_55"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",60.423424,9.266666,223.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-17,"10_55"
"28",28,"Z1040A0","建國快往北 忠孝長安",68.77161,13.8,362,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-17,"10_55"
"29",29,"Z1050A0","建國快往北 南京東路",68.45865,6.533333,268,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-17,"10_55"
"30",30,"Z1060A0","建國快往北 南京民權",72.77622,10.133333,292,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-17,"10_55"
"31",31,"Z1070A0","建國快往北 民權民族",69.0165,19.3,340,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-17,"10_55"
"32",32,"Z1080A0","建國快往北 民族濱江",78.13187,4.5,91.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-17,"10_55"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",57.03448,8.6,87,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-17,"10_55"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",44.546513,13.2,86.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-17,"10_55"
"35",35,"Z1210E0","建國快往南 濱江民權",28.184834,36.2,241.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-17,"10_55"
"36",36,"Z1220E0","建國快往南 民權東路",73.92453,10.8,216,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-17,"10_55"
"37",37,"Z1221E0","建國快往南 民權上匝道",39.095238,10.2,84,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-17,"10_55"
"38",38,"Z1230E0","建國快往南 民權長春",66.65327,16.4,420.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-17,"10_55"
