"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.380646,18.6,155,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-08,"17_50"
"2",2,"Z0120C0","市高往東  中華承德",62.936893,6.4,207,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-08,"17_50"
"3",3,"Z0130A0","市高往東  承德中山",73.063545,8.133333,299,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"17_50"
"4",4,"Z0130A1","市高往東  中山林森",76.58394,7.1333337,274.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"17_50"
"5",5,"Z0140C0","市高往東  新生建國",72.629166,10.3,240,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"17_50"
"6",6,"Z0140C1","市高往東  建國復興",65.94979,10.8,244,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"17_50"
"7",7,"Z0150C0","市高往東  復興敦化",65.64706,13.866667,375.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_50"
"8",8,"Z0150C1","市高往東  敦化上方",72.01554,3,194,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_50"
"9",9,"Z0150C2","市高往東  敦化延吉",71.41877,7.533334,277,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_50"
"10",10,"Z0160C0","市高往東  延吉永吉",72.76889,8.7,225,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-08,"17_50"
"11",11,"Z0380F0","正氣橋  麥一市民",51.211113,6.5,96,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-08,"17_50"
"12",12,"Z0390G0","市高往西  永吉光復",39.50199,12.9,254.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-08,"17_50"
"13",13,"Z03A0G1","市高往西  光復延吉",45.73077,13.4,312,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-08,"17_50"
