"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",61.19149,4.25,47,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-22,"00_50"
"2",2,"Z0120C0","市高往東  中華承德",67.60241,5,85,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-22,"00_50"
"3",3,"Z0130A0","市高往東  承德中山",76.78432,2.4666667,102,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-22,"00_50"
"4",4,"Z0130A1","市高往東  中山林森",79.57143,2.1333332,91,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-22,"00_50"
"5",5,"Z0140C0","市高往東  新生建國",78.833336,2.8,78,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-22,"00_50"
"6",6,"Z0140C1","市高往東  建國復興",73.82143,2.9,85,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-22,"00_50"
"7",7,"Z0150C0","市高往東  復興敦化",74.01755,3.266667,114,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-22,"00_50"
"8",8,"Z0150C1","市高往東  敦化上方",65.87234,1.9333332,112.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-22,"00_50"
"9",9,"Z0150C2","市高往東  敦化延吉",74.49351,1.8,77,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-22,"00_50"
"10",10,"Z0160C0","市高往東  延吉永吉",76.46296,1.6,54,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-22,"00_50"
"11",11,"Z0380F0","正氣橋  麥一市民",72.44444,0.8333333,9,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-22,"00_50"
"12",12,"Z0390G0","市高往西  永吉光復",73.18056,2.4,72,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-22,"00_50"
"13",13,"Z03A0G1","市高往西  光復延吉",75.5625,3.5,96,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-22,"00_50"
"14",14,"Z03B0G0","市高往西  延吉復興",86.4433,1.5333334,97,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-22,"00_50"
"15",15,"Z03C0G0","市高往西  復興建國",66.81609,3.7,96,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-22,"00_50"
"16",16,"Z03C0G1","市高往西  建國新生",79,2,67,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-22,"00_50"
"17",17,"Z03D0G0","市高往西  新生林森",62.130436,1,69.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-22,"00_50"
"18",18,"Z03D0G1","市高往西  林森中山",73.048546,2.2666664,103,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-22,"00_50"
"19",19,"Z03E0G0","市高往西  承德重慶",71.28283,3.9,99.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-22,"00_50"
"20",20,"Z03E0G1","市高往西  重慶中華",67.57895,4.7,114,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-22,"00_50"
"21",21,"Z5062G0","市高往西  中華環河",57,4,55,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-22,"00_50"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",103.117645,0.5,17.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-22,"00_50"
"23",23,"Z1010A0","建國快往北 辛亥信義",85.71875,1.9999998,69,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-22,"00_50"
"24",24,"Z1010A1","建國快往北 和平信義",90.36842,1.6666666,61.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-22,"00_50"
"25",25,"Z1011A0","建國快往北 信義路上匝道",54.25,1.3333334,8,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-22,"00_50"
"26",26,"Z1020A0","建國快往北 信義仁愛",69.77586,1.7333333,58,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-22,"00_50"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",72.57353,2.266667,68,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-22,"00_50"
"28",28,"Z1040A0","建國快往北 忠孝長安",82.49462,3.6666667,116,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-22,"00_50"
"29",29,"Z1050A0","建國快往北 南京東路",80.05454,0.8666667,55,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-22,"00_50"
"30",30,"Z1060A0","建國快往北 南京民權",84.05,2.4666667,81.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-22,"00_50"
"31",31,"Z1070A0","建國快往北 民權民族",62.18919,2.2,37,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-22,"00_50"
"32",32,"Z1080A0","建國快往北 民族濱江",100.96,0.8,25,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-22,"00_50"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",60.47059,1.75,17,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-22,"00_50"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",63.375,1.6,16,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-22,"00_50"
"35",35,"Z1210E0","建國快往南 濱江民權",65.710144,4.4,70.5,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-22,"00_50"
"36",36,"Z1220E0","建國快往南 民權東路",76.77612,3.2,67.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-22,"00_50"
"37",37,"Z1221E0","建國快往南 民權上匝道",43.933334,2,15,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-22,"00_50"
"38",38,"Z1230E0","建國快往南 民權長春",75.25214,8.133333,242.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-22,"00_50"
"39",39,"Z1231E0","建國快往南 長春路上匝道",61.81818,1.25,11,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-22,"00_50"
"40",40,"Z1240E0","建國快往南 長春長安",66.847824,4.733333,92,0,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-22,"00_50"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",38.76,1.8,25,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-22,"00_50"
"42",42,"Z1250E0","建國快往南 長安忠孝",82.565216,2.7333333,93,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-22,"00_50"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",78.20652,3,92.5,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-22,"00_50"
"44",44,"Z1270E0","建國快往南 仁愛信義",79.376625,2.266667,77,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-22,"00_50"
"45",45,"Z1280E0","建國快往南 信義和平",67.27273,2.7,51.5,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-22,"00_50"
"46",46,"Z1290E0","建國快往南 和平辛亥",57.05195,5.8,87.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-22,"00_50"
"47",47,"Z12B2E0","建國快往南 民權下匝道",65.63158,1.4,19.5,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-22,"00_50"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",34.451126,14.9,281.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-22,"00_50"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",62.789474,1.4,19,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-22,"00_50"
"50",50,"Z12F2E0","建國快往南 和平東路下匝道",48.736843,2,19,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-22,"00_50"
"51",51,"Z12G2E0","建國快往南 辛亥路下匝道",55.692307,0.6,13,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-22,"00_50"
"52",52,"Z2101B0","基隆快往東 水快上匝道",59.8,1.8,20,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-22,"00_50"
"53",53,"Z2110C0","基隆快往東 水源辛亥",74,1.2,32,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-22,"00_50"
