"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",38.05294,14.6,170,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-12,"09_30"
"2",2,"Z0120C0","市高往東  中華承德",71.34118,9.3,261.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-12,"09_30"
"3",3,"Z0130A0","市高往東  承德中山",69.79714,10.466667,351,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-12,"09_30"
"4",4,"Z0130A1","市高往東  中山林森",69.33231,10,328.5,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-12,"09_30"
"5",5,"Z0140C0","市高往東  新生建國",68.99326,13.5,297,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-12,"09_30"
"6",6,"Z0140C1","市高往東  建國復興",65.120804,14.2,307.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-12,"09_30"
"7",7,"Z0150C0","市高往東  復興敦化",61.6644,16.866665,442.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"09_30"
"8",8,"Z0150C1","市高往東  敦化上方",67.57204,4.5333333,238,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"09_30"
"9",9,"Z0150C2","市高往東  敦化延吉",69.29912,9.733334,341,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"09_30"
"10",10,"Z0160C0","市高往東  延吉永吉",65.237915,13.2,269,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-12,"09_30"
"11",11,"Z0380F0","正氣橋  麥一市民",69.43662,3.2,71.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-12,"09_30"
"12",12,"Z0390G0","市高往西  永吉光復",68.12987,9.5,231,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-12,"09_30"
