"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",43.42857,21,161.5,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-30,"10_35"
"2",2,"Z0120C0","市高往東  中華承德",68.018776,13,215.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-30,"10_35"
"3",3,"Z0130A0","市高往東  承德中山",72.91438,8.266666,292,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-30,"10_35"
"4",4,"Z0130A1","市高往東  中山林森",75.509155,7.466666,273,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-30,"10_35"
"5",5,"Z0140C0","市高往東  新生建國",76.6068,8.6,206,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-30,"10_35"
"6",6,"Z0140C1","市高往東  建國復興",70.23697,8.6,218.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-30,"10_35"
"7",7,"Z0150C0","市高往東  復興敦化",69.662445,10.583333,237.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"10_35"
"8",8,"Z0150C1","市高往東  敦化上方",74.121216,2,134,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"10_35"
"9",9,"Z0150C2","市高往東  敦化延吉",72.111115,6.083333,180,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"10_35"
"10",10,"Z0160C0","市高往東  延吉永吉",74.0875,6,160.5,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-30,"10_35"
"11",11,"Z0380F0","正氣橋  麥一市民",71.24286,2.8,70,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-30,"10_35"
