"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.258503,18.8,147,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-08,"17_20"
"2",2,"Z0120C0","市高往東  中華承德",73.21667,10.4,180,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-08,"17_20"
"3",3,"Z0130A0","市高往東  承德中山",72.56184,7.933333,283,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"17_20"
"4",4,"Z0130A1","市高往東  中山林森",77.21774,6,248,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"17_20"
"5",5,"Z0140C0","市高往東  新生建國",74.358406,9.8,226,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"17_20"
"6",6,"Z0140C1","市高往東  建國復興",68.14768,10.3,245.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"17_20"
"7",7,"Z0150C0","市高往東  復興敦化",65.66279,12.666666,345.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_20"
"8",8,"Z0150C1","市高往東  敦化上方",74.29341,2.6,169,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_20"
"9",9,"Z0150C2","市高往東  敦化延吉",71.343285,7.4,268,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_20"
"10",10,"Z0160C0","市高往東  延吉永吉",73.46919,7.8,211,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-08,"17_20"
"11",11,"Z0380F0","正氣橋  麥一市民",43.735634,8.6,94,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-08,"17_20"
"12",12,"Z0390G0","市高往西  永吉光復",35.0757,14.1,253,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-08,"17_20"
"13",13,"Z03A0G1","市高往西  光復延吉",45.56329,18.1,316.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-08,"17_20"
"14",14,"Z03B0G0","市高往西  延吉復興",80.88043,5.533334,280,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-08,"17_20"
"15",15,"Z03C0G0","市高往西  復興建國",60.276787,7.1,226.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-08,"17_20"
"16",16,"Z03C0G1","市高往西  建國新生",74.54054,8.875,185,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-08,"17_20"
"17",17,"Z03D0G0","市高往西  新生林森",44.23047,13.8,260.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-08,"17_20"
"18",18,"Z03D0G1","市高往西  林森中山",39.663715,13.533333,342,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-08,"17_20"
"19",19,"Z03E0G0","市高往西  承德重慶",35.262745,15.4,260,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-08,"17_20"
"20",20,"Z03E0G1","市高往西  重慶中華",53.555557,14.5,271.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-08,"17_20"
"21",21,"Z5062G0","市高往西  中華環河",50,12,121,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-08,"17_20"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",78.505745,3.1,88,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-08,"17_20"
"23",23,"Z1010A0","建國快往北 辛亥信義",77.722725,7.6,228.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-08,"17_20"
"24",24,"Z1010A1","建國快往北 和平信義",83.34742,6.6666665,223.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-08,"17_20"
