"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",58,7,17,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-18,"12_20"
"2",2,"Z0120C0","市高往東  中華承德",66,7.5,38.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-18,"12_20"
"3",3,"Z0130A1","市高往東  中山林森",77.23913,5.6666665,46,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"12_20"
"4",4,"Z0140C0","市高往東  新生建國",76,9.5,46,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"12_20"
"5",5,"Z0140C1","市高往東  建國復興",68.5,10.5,53,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"12_20"
"6",6,"Z0150C0","市高往東  復興敦化",68.756096,14,82,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"12_20"
"7",7,"Z0150C2","市高往東  敦化延吉",69.45283,8.666667,53,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"12_20"
"8",8,"Z0160C0","市高往東  延吉永吉",75.36364,5.5,33,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-18,"12_20"
"9",9,"Z0390G0","市高往西  永吉光復",64.5,9,40,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-18,"12_20"
"10",10,"Z03A0G1","市高往西  光復延吉",64.52308,17.5,65,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-18,"12_20"
"11",11,"Z03B0G0","市高往西  延吉復興",76.88636,5,44,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-18,"12_20"
"12",12,"Z03D0G1","市高往西  林森中山",70.541664,6.3333335,48,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"12_20"
"13",13,"Z03E0G0","市高往西  承德重慶",57.48,13.5,50,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"12_20"
"14",14,"Z03E0G1","市高往西  重慶中華",46.836067,12,61,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"12_20"
"15",15,"Z1001B0","建國快往北 辛亥高架接建高",89.44444,1.5,9,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-18,"12_20"
"16",16,"Z1020A0","建國快往北 信義仁愛",67.47059,2.3333333,17,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-18,"12_20"
"17",17,"Z1050A0","建國快往北 南京東路",80.888885,3.6666667,36,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-18,"12_20"
"18",18,"Z1060A0","建國快往北 南京民權",75.77193,10,59,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-18,"12_20"
"19",19,"Z1070A0","建國快往北 民權民族",70.01695,18.5,67,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-18,"12_20"
"20",20,"Z1080A0","建國快往北 民族濱江",79.4,5,20,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-18,"12_20"
"21",21,"Z10D2A0","建國快往北 民權東路下匝道",52,17,26,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-18,"12_20"
"22",22,"Z1210E0","建國快往南 濱江民權",48.559322,25.5,61,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-18,"12_20"
"23",23,"Z1220E0","建國快往南 民權東路",67.73585,15,54,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-18,"12_20"
"24",24,"Z1221E0","建國快往南 民權上匝道",43,3,5,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-18,"12_20"
"25",25,"Z1240E0","建國快往南 長春長安",54.47761,13.333333,67.5,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-18,"12_20"
"26",26,"Z1241E0","建國快往南 長安東路上匝道",36.666668,4.5,12,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-18,"12_20"
"27",27,"Z1250E0","建國快往南 長安忠孝",71.58491,10,56,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-18,"12_20"
"28",28,"Z1260E0","建國快往南 忠孝仁愛",70.96296,9.666667,56,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-18,"12_20"
"29",29,"Z1280E0","建國快往南 信義和平",61.7,10.5,33.5,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-18,"12_20"
"30",30,"Z12F2E0","建國快往南 和平東路下匝道",45,9,13,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-18,"12_20"
"31",31,"Z2101B0","基隆快往東 水快上匝道",51,10,20,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-18,"12_20"
"32",32,"Z2120C0","基隆快往東 辛亥敦化",73.85714,2.5,14,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-18,"12_20"
