"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",42.65278,20.6,144.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-13,"18_30"
"2",2,"Z0120C0","市高往東  中華承德",54.009617,8.3,211.5,2,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-13,"18_30"
"3",3,"Z0130A0","市高往東  承德中山",69.351616,9.266667,310.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"18_30"
"4",4,"Z0130A1","市高往東  中山林森",71.3588,8.866667,301.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"18_30"
"5",5,"Z0140C0","市高往東  新生建國",48.49576,12.5,244,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"18_30"
"6",6,"Z0140C1","市高往東  建國復興",23.388186,6,241,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"18_30"
"7",7,"Z0150C0","市高往東  復興敦化",30.34957,8.733333,352.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"18_30"
"8",8,"Z0150C1","市高往東  敦化上方",31.34728,8.533333,243.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"18_30"
"9",9,"Z0150C2","市高往東  敦化延吉",45.189114,15,351,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"18_30"
"10",10,"Z0160C0","市高往東  延吉永吉",46.924732,19.5,279.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-13,"18_30"
"11",11,"Z0380F0","正氣橋  麥一市民",50.378788,8.9,75,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-13,"18_30"
"12",12,"Z0390G0","市高往西  永吉光復",20.127167,12.2,175,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-13,"18_30"
"13",13,"Z03A0G1","市高往西  光復延吉",32.646343,6.8,249.5,2,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-13,"18_30"
"14",14,"Z03B0G0","市高往西  延吉復興",33.81362,12.4,284,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-13,"18_30"
"15",15,"Z03C0G0","市高往西  復興建國",21.784403,90.2,240,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"18_30"
"16",16,"Z03C0G1","市高往西  建國新生",32.00535,8.7,193.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"18_30"
"17",17,"Z03D0G0","市高往西  新生林森",38.67647,10.666666,210,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"18_30"
"18",18,"Z03D0G1","市高往西  林森中山",37.459118,12.4,323,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"18_30"
"19",19,"Z03E0G0","市高往西  承德重慶",41.06391,18.3,268,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"18_30"
"20",20,"Z03E0G1","市高往西  重慶中華",36.747128,14,262,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"18_30"
"21",21,"Z5062G0","市高往西  中華環河",39,21,121.5,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-13,"18_30"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",93.02542,4.2,118,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-13,"18_30"
"23",23,"Z1010A0","建國快往北 辛亥信義",66.88163,9.866667,260,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"18_30"
"24",24,"Z1010A1","建國快往北 和平信義",76.18,7.0666666,208,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"18_30"
"25",25,"Z1011A0","建國快往北 信義路上匝道",39.32143,8.6,56,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-13,"18_30"
"26",26,"Z1020A0","建國快往北 信義仁愛",36.414635,14.916666,212,1,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-13,"18_30"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",21.635944,27.866669,239,2,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-13,"18_30"
"28",28,"Z1040A0","建國快往北 忠孝長安",26.80805,43.93333,394,1,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-13,"18_30"
"29",29,"Z1050A0","建國快往北 南京東路",22.2,27.066666,181,2,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-13,"18_30"
"30",30,"Z1060A0","建國快往北 南京民權",26.912338,38.333332,359.5,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-13,"18_30"
"31",31,"Z1070A0","建國快往北 民權民族",30.748032,17,134,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-13,"18_30"
"32",32,"Z1080A0","建國快往北 民族濱江",35.337933,25.8,171,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-13,"18_30"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",57.88679,5,53,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-13,"18_30"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",16.985075,40.6,69.5,1,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-13,"18_30"
"35",35,"Z1210E0","建國快往南 濱江民權",35.635136,30.3,247.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-13,"18_30"
