"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.033558,20.4,149,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-30,"19_55"
"2",2,"Z0120C0","市高往東  中華承德",62.414894,6.2,191,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-30,"19_55"
"3",3,"Z0130A0","市高往東  承德中山",72.50655,6.3333335,229,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-30,"19_55"
"4",4,"Z0130A1","市高往東  中山林森",75.22685,5.9999995,216,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-30,"19_55"
"5",5,"Z0140C0","市高往東  新生建國",75.269844,7.9,189,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-30,"19_55"
"6",6,"Z0140C1","市高往東  建國復興",65.72222,7.8,184.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-30,"19_55"
"7",7,"Z0150C0","市高往東  復興敦化",68.23793,9.8,290.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"19_55"
"8",8,"Z0150C1","市高往東  敦化上方",61.684784,6.133333,220,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"19_55"
"9",9,"Z0150C2","市高往東  敦化延吉",70.65234,7.2,256,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"19_55"
"10",10,"Z0160C0","市高往東  延吉永吉",71.902176,7.5,184,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-30,"19_55"
"11",11,"Z0380F0","正氣橋  麥一市民",67.78788,1.7,33.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-30,"19_55"
"12",12,"Z0390G0","市高往西  永吉光復",67.83432,7.6,169,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-30,"19_55"
"13",13,"Z03A0G1","市高往西  光復延吉",65.15766,12.3,222.5,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-30,"19_55"
"14",14,"Z03B0G0","市高往西  延吉復興",79.523254,4.9166665,177.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-30,"19_55"
"15",15,"Z03C0G0","市高往西  復興建國",57.988888,7.5,190,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-30,"19_55"
"16",16,"Z03C0G1","市高往西  建國新生",71.02062,8.8,194,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-30,"19_55"
"17",17,"Z03D0G0","市高往西  新生林森",58.71028,1.8,108.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-30,"19_55"
"18",18,"Z03D0G1","市高往西  林森中山",47.684048,13.933334,329,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-30,"19_55"
"19",19,"Z03E0G0","市高往西  承德重慶",42.720833,14.9,244.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-30,"19_55"
"20",20,"Z03E0G1","市高往西  重慶中華",53.871593,15.7,257,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-30,"19_55"
"21",599,"ZCNKM20","福和橋(往東)",36.2,4.6,67,0,121.527191965573,25.0058279992405,121.536298988058,25.0109500438487,2016-04-30,"19_55"
"22",21,"Z5062G0","市高往西  中華環河",49,14,118,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-04-30,"19_55"
"23",22,"Z1001B0","建國快往北 辛亥高架接建高",79.65278,2.6,74,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-04-30,"19_55"
"24",23,"Z1010A0","建國快往北 辛亥信義",79.387596,4.4,135.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-30,"19_55"
"25",24,"Z1010A1","建國快往北 和平信義",81.93976,5.4666667,175,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-30,"19_55"
"26",25,"Z1011A0","建國快往北 信義路上匝道",39.77778,7.8,54,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-04-30,"19_55"
"27",26,"Z1020A0","建國快往北 信義仁愛",67.52128,5.8,188,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-04-30,"19_55"
"28",27,"Z1030A0","建國快往北 仁愛忠孝",58.22222,7.0666666,163.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-04-30,"19_55"
"29",28,"Z1040A0","建國快往北 忠孝長安",64.39081,12.066668,302,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-04-30,"19_55"
"30",29,"Z1050A0","建國快往北 南京東路",69.77957,4.2,187,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-04-30,"19_55"
"31",30,"Z1060A0","建國快往北 南京民權",69.421295,8.066667,218,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-04-30,"19_55"
"32",31,"Z1070A0","建國快往北 民權民族",58.18182,15,78.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-04-30,"19_55"
