"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",57.20792,9.2,101,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-13,"23_15"
"2",2,"Z0120C0","市高往東  中華承德",67.739494,3.6,121.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-13,"23_15"
"3",3,"Z0130A0","市高往東  承德中山",74.63636,4.6666665,165,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"23_15"
"4",4,"Z0130A1","市高往東  中山林森",75.95302,3.8,149,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"23_15"
"5",5,"Z0140C0","市高往東  新生建國",76.666664,5,123,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"23_15"
"6",6,"Z0140C1","市高往東  建國復興",67.34849,5.4,133.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"23_15"
"7",7,"Z0150C0","市高往東  復興敦化",72.298965,6.133333,194,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"23_15"
"8",8,"Z0150C1","市高往東  敦化上方",65.53165,4.0666666,173,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"23_15"
"9",9,"Z0150C2","市高往東  敦化延吉",72.82222,3.4,135,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"23_15"
"10",10,"Z0160C0","市高往東  延吉永吉",71.90756,4.9,119,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-13,"23_15"
"11",11,"Z0380F0","正氣橋  麥一市民",75.608696,0.9,23,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-13,"23_15"
"12",12,"Z0390G0","市高往西  永吉光復",69.27711,6.6,166,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-13,"23_15"
"13",13,"Z03A0G1","市高往西  光復延吉",71.96,8.3,175.5,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-13,"23_15"
"14",14,"Z03B0G0","市高往西  延吉復興",81.84314,4.0666666,206.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-13,"23_15"
"15",15,"Z03C0G0","市高往西  復興建國",61.91379,7.3,188,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"23_15"
"16",16,"Z03C0G1","市高往西  建國新生",76.20122,5.8,164,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"23_15"
"17",17,"Z03D0G0","市高往西  新生林森",65.036766,2.1333332,136.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"23_15"
"18",18,"Z03D0G1","市高往西  林森中山",69.30232,7,258,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"23_15"
"19",19,"Z03E0G0","市高往西  承德重慶",64.049324,11.2,225,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"23_15"
"20",20,"Z03E0G1","市高往西  重慶中華",62.44601,10.6,213,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"23_15"
"21",21,"Z5062G0","市高往西  中華環河",55,6,75,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-13,"23_15"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",97.97959,1.8,49,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-13,"23_15"
"23",23,"Z1010A0","建國快往北 辛亥信義",81.67461,4.466666,137.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"23_15"
"24",24,"Z1010A1","建國快往北 和平信義",86.44554,2.9333334,104,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"23_15"
