"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.518074,19.6,166,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-10,"15_55"
"2",2,"Z0120C0","市高往東  中華承德",71.17,9.6,201,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-10,"15_55"
"3",3,"Z0130A0","市高往東  承德中山",71.15134,9.666666,337,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-10,"15_55"
"4",4,"Z0130A1","市高往東  中山林森",72.83226,8.933333,310,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-10,"15_55"
"5",5,"Z0140C0","市高往東  新生建國",73.57917,10.4,240,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-10,"15_55"
"6",6,"Z0140C1","市高往東  建國復興",70.19009,9.7,249,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-10,"15_55"
"7",7,"Z0150C0","市高往東  復興敦化",67.44077,12.266666,363.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"15_55"
"8",8,"Z0150C1","市高往東  敦化上方",74.17978,2.9333334,180.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"15_55"
"9",9,"Z0150C2","市高往東  敦化延吉",70.70775,7.7333326,284,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"15_55"
"10",10,"Z0160C0","市高往東  延吉永吉",71.577774,8.8,225,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-10,"15_55"
"11",11,"Z0380F0","正氣橋  麥一市民",68.421875,3.3,65,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-10,"15_55"
"12",12,"Z0390G0","市高往西  永吉光復",31.741526,7.7,239.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-10,"15_55"
"13",13,"Z03A0G1","市高往西  光復延吉",44.53016,17.1,316,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-10,"15_55"
"14",14,"Z03B0G0","市高往西  延吉復興",78.456024,6.666667,311,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-10,"15_55"
"15",15,"Z03C0G0","市高往西  復興建國",62.410713,8,227.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-10,"15_55"
