"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",42.807693,18.4,130,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-28,"18_35"
"2",2,"Z0120C0","市高往東  中華承德",66.84615,7.7,182.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-28,"18_35"
"3",3,"Z0130A0","市高往東  承德中山",72.06762,8.4,281.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-28,"18_35"
"4",4,"Z0130A1","市高往東  中山林森",75.13333,6.6666665,240,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-28,"18_35"
"5",5,"Z0140C0","市高往東  新生建國",70.475334,10.8,223,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-28,"18_35"
"6",6,"Z0140C1","市高往東  建國復興",62.8625,11.1,244.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-28,"18_35"
"7",7,"Z0150C0","市高往東  復興敦化",62.53693,13.4,353,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-28,"18_35"
"8",8,"Z0150C1","市高往東  敦化上方",65.29015,4.4666667,193,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-28,"18_35"
"9",9,"Z0150C2","市高往東  敦化延吉",68.01923,9.199999,312,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-28,"18_35"
"10",10,"Z0160C0","市高往東  延吉永吉",69.83846,11.1,260.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-28,"18_35"
"11",11,"Z0380F0","正氣橋  麥一市民",67.64445,2.3,45,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-28,"18_35"
"12",12,"Z0390G0","市高往西  永吉光復",26.119047,8.3,211.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-28,"18_35"
"13",13,"Z03A0G1","市高往西  光復延吉",39.769505,8.5,282,2,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-28,"18_35"
"14",14,"Z03B0G0","市高往西  延吉復興",46.21927,11,319,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-28,"18_35"
"15",15,"Z03C0G0","市高往西  復興建國",20.361702,100,246,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-28,"18_35"
"16",16,"Z03C0G1","市高往西  建國新生",47.976852,19.2,217,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-28,"18_35"
"17",17,"Z03D0G0","市高往西  新生林森",40.24762,11.2,219,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-28,"18_35"
"18",18,"Z03D0G1","市高往西  林森中山",34.04762,9.266666,319,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-28,"18_35"
"19",19,"Z03E0G0","市高往西  承德重慶",36.511627,13,219,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-28,"18_35"
