"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"12",12,"Z0390G0","市高往西  永吉光復",36.03321,11.6,273,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-20,"08_30"
"13",13,"Z03A0G1","市高往西  光復延吉",43.896553,9.75,290.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-20,"08_30"
"14",14,"Z03B0G0","市高往西  延吉復興",80.60241,6.7333336,335.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-20,"08_30"
"15",15,"Z03C0G0","市高往西  復興建國",64.614784,8,259.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-20,"08_30"
"16",16,"Z03C0G1","市高往西  建國新生",76.3401,8.75,197,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-20,"08_30"
"17",17,"Z03D0G0","市高往西  新生林森",68.94706,2.8,170.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-20,"08_30"
"18",18,"Z03D0G1","市高往西  林森中山",68.24521,9,261,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-20,"08_30"
"19",19,"Z03E0G0","市高往西  承德重慶",51.24898,14.6,246.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-20,"08_30"
"20",20,"Z03E0G1","市高往西  重慶中華",52,14.7,260,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-20,"08_30"
"21",21,"Z5062G0","市高往西  中華環河",50,12,116,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-20,"08_30"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",79.05882,1.8,51.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-20,"08_30"
"23",23,"Z1010A0","建國快往北 辛亥信義",66.94892,15.866667,399.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-20,"08_30"
"24",24,"Z1010A1","建國快往北 和平信義",33.985954,31,387,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-20,"08_30"
"25",25,"Z1011A0","建國快往北 信義路上匝道",47.727272,6.8,56,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-20,"08_30"
"26",26,"Z1020A0","建國快往北 信義仁愛",36.62136,9.733335,415,1,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-20,"08_30"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",45.89243,14.533333,259,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-20,"08_30"
"28",28,"Z1040A0","建國快往北 忠孝長安",68.24679,16.133335,430.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-20,"08_30"
"29",29,"Z1050A0","建國快往北 南京東路",68.15947,7.2,302,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-20,"08_30"
"30",30,"Z1060A0","建國快往北 南京民權",63.736526,13.733333,341.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-20,"08_30"
"31",31,"Z1070A0","建國快往北 民權民族",26.281818,20.4,124.5,2,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-20,"08_30"
"32",32,"Z1080A0","建國快往北 民族濱江",69.86842,5.9,118,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-20,"08_30"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",37.64394,13.2,133.5,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-20,"08_30"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",25.5,26.4,90,1,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-20,"08_30"
"35",35,"Z1210E0","建國快往南 濱江民權",45.345238,23.3,261.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-20,"08_30"
"36",36,"Z1220E0","建國快往南 民權東路",69.86194,14.6,273,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-20,"08_30"
"37",37,"Z1221E0","建國快往南 民權上匝道",42.301888,5.6,53,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-20,"08_30"
"38",38,"Z1230E0","建國快往南 民權長春",77.82906,4.0666666,120.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-20,"08_30"
"39",39,"Z1231E0","建國快往南 長春路上匝道",54.066666,4.6,45,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-20,"08_30"
"40",40,"Z1240E0","建國快往南 長春長安",52.97472,12.266666,356,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-20,"08_30"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",41.896553,3.9,58.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-20,"08_30"
"42",42,"Z1250E0","建國快往南 長安忠孝",76.03509,9.799999,295,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-20,"08_30"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",68.64789,10.8,293,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-20,"08_30"
"44",44,"Z1270E0","建國快往南 仁愛信義",63.774467,10.4,242,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-20,"08_30"
"45",45,"Z1280E0","建國快往南 信義和平",43.024292,25.5,274.5,2,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-20,"08_30"
"46",46,"Z1290E0","建國快往南 和平辛亥",40.557552,31.5,317.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-20,"08_30"
"47",47,"Z12B2E0","建國快往南 民權下匝道",34.642105,27.8,96,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-20,"08_30"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",33.08725,7.5,151,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-20,"08_30"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",35.876034,19.4,121,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-20,"08_30"
"50",50,"Z12E2E0","建國快往南 仁愛路下匝道",17,3,4,2,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-20,"08_30"
"51",51,"Z12F2E0","建國快往南 和平東路下匝道",38.98148,9.2,54,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-20,"08_30"
"52",52,"Z12G2E0","建國快往南 辛亥路下匝道",32.736843,14.4,57.5,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-20,"08_30"
"53",53,"Z2101B0","基隆快往東 水快上匝道",45.00637,19.8,159,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-20,"08_30"
"54",54,"Z2110C0","基隆快往東 水源辛亥",64.66046,10,216,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-20,"08_30"
"55",55,"Z2120C0","基隆快往東 辛亥敦化",64.13529,8.9,170,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-20,"08_30"
"56",56,"Z2130C0","基隆快往東 敦化樂業",39.87,16,100,1,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-20,"08_30"
"57",57,"ZEFM0C0","基隆快往東 辛亥下匝道",47.62766,7.4,95.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-20,"08_30"
"58",58,"ZEWN0C0","基隆快往東 敦化下匝道",43.088608,25.2,79.5,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-20,"08_30"
"59",59,"Z2310G0","基隆快往西 樂業敦化",68.451614,5.4,64,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-20,"08_30"
"60",60,"Z2311G0","基隆快往西 敦化上匝道",23.5,1.5,2,1,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-20,"08_30"
"61",61,"Z2320G0","基隆快往西 敦化羅斯福",66.5,0.5,2,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-20,"08_30"
"62",62,"Z2321G0","基隆快往西 羅斯福路上匝道",116.56604,7,63,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-20,"08_30"
"63",63,"Z2330G0","基隆快往西 羅斯福水源",72.45238,1.5,42,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-20,"08_30"
"64",64,"Z3110C0","辛亥高架 汀州路地下道",45.475903,7.4166665,166,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-20,"08_30"
"65",65,"Z3120C0","辛亥高架 泰順新生",67.59825,9.6,230,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-20,"08_30"
"66",66,"Z3132C0","辛亥高架 辛亥路下匝道",65.52778,1.4,36,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-20,"08_30"
"67",67,"Z3310G0","辛亥高架 建高接辛高",57.55752,10,227,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-20,"08_30"
"68",68,"Z3311G0","辛亥高架 辛亥上匝道",51.1875,2.5,32.5,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-20,"08_30"
"69",69,"Z4010A0","水源快往北 中正路-景美",40.959408,18.6,278,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-20,"08_30"
"70",70,"Z4011A0","水源快往北 景美上匝道",39,12.2,95.5,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-20,"08_30"
"71",71,"Z4020A0","水源快往北 景美-基隆快",39.080837,12.533334,336.5,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-20,"08_30"
"72",72,"Z4031A0","水源快往北 福和橋上匝道",51.81818,1.5,11,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-20,"08_30"
"73",73,"Z4040H0","水源快往北 福和橋-師大路",49.48421,11,190.5,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-20,"08_30"
"74",74,"Z4050G0","水源快往北 師大路-泉州街",54.15493,4,71,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-20,"08_30"
"75",75,"Z4060G0","水源快往北 泉州街-青年路",51.22059,6,68,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-20,"08_30"
"76",76,"Z4070G0","水源快往北 青年路-萬大路",43.376625,5.9,77,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-20,"08_30"
"77",77,"Z4080G0","水源快往北 華中橋",62.304348,2.5,69,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-20,"08_30"
"78",78,"Z4081G0","水源快往北 萬大路上匝道",57.64516,0.8,31,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-20,"08_30"
"79",79,"Z40A2G0","水源快往北 萬大路下匝道",34.17647,12.5,20,0,121.496988966074,25.0166209545364,121.495850997188,25.0170060123111,2016-05-20,"08_30"
"80",80,"Z2PK0E0","水源快往南 景美下匝道",53.897728,8.6,88.5,0,121.535291969736,24.9960160097742,121.535838037846,24.996001043551,2016-05-20,"08_30"
"81",81,"Z4210D0","水源快往南 西園路-華中橋",61.07882,7.4,204,0,121.490670975297,25.0240550372173,121.494897959806,25.0165149868655,2016-05-20,"08_30"
"82",82,"Z4220D0","水源快往南 華中橋",59.791668,3.4,72,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-20,"08_30"
"83",83,"Z4221E0","水源快往南 萬大路上匝道",48.583332,0.625,12,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-20,"08_30"
"84",84,"Z4231C0","水源快往南 富民街上匝道",18.307692,7.6,26,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-20,"08_30"
"85",85,"Z4250B0","水源快往南 富民街-泉州街",61.306667,4.666667,150,0,121.500586041983,25.0174489562607,121.508575958881,25.0223029895734,2016-05-20,"08_30"
"86",86,"Z4261E0","水源快往南 泉州街上匝道",18.5,31.5,50.5,1,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-20,"08_30"
"87",87,"Z4270C0","水源快往南 泉州街-中正橋",25.86111,9.5,185.5,2,121.513597015627,25.0238910179486,121.517301026601,25.0212440410053,2016-05-20,"08_30"
"88",88,"Z4271C0","水源快往南 中正橋上匝道",9.833333,42.2,66.5,2,121.516420014929,25.0218210214711,121.517301026601,25.0212440410053,2016-05-20,"08_30"
"89",89,"Z4280C0","水源快往南 中正橋-師大路",38.101448,16,140,1,121.517301026601,25.0212440410053,121.519818971223,25.0206189990961,2016-05-20,"08_30"
"90",90,"Z4290C0","水源快往南 師大路",37.482758,3,58.5,0,121.519818971223,25.0206189990961,121.52318904069,25.0190460360213,2016-05-20,"08_30"
"91",91,"Z42A0D0","水源快往南 師大路-永福橋",66.05064,4.666667,81,0,121.52318904069,25.0190460360213,121.526604004471,25.0136400414621,2016-05-20,"08_30"
"92",92,"Z42B0D0","水源快往南 永福橋-基隆路",55.561226,3.9,98,1,121.526604004471,25.0136400414621,121.533012969887,25.0077350276523,2016-05-20,"08_30"
"93",93,"Z42B1D0","水源快往南 福和橋上匝道",40.142857,1.8,14,0,121.530617011823,25.0081510342297,121.533012969887,25.0077350276523,2016-05-20,"08_30"
"94",94,"Z42C0E0","水源快往南 基隆路-景美",70.45408,5.6,201,0,121.533012969887,25.0077350276523,121.535291969736,24.9960160097742,2016-05-20,"08_30"
"95",95,"Z42F2E0","水源快往南 泉州街下匝道",25.452381,32.75,42.5,1,121.508575958881,25.0223029895734,121.512416020795,25.0242259740788,2016-05-20,"08_30"
"96",96,"Z42I2E0","水源快往南 永福橋下匝道",55.4,1,10,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-20,"08_30"
"97",97,"Z42K2C0","水源快往南 華中橋下匝道",71.85714,2.4,28.5,0,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-20,"08_30"
"98",98,"Z0112A0","環河快往北 市民下匝道",17.810127,7.4,81,1,121.505632045463,25.0479460104869,121.507057986923,25.0504089798186,2016-05-20,"08_30"
"99",99,"Z5050A0","環河快往北 西園華江",68.184784,2.2666667,92,0,121.4909020335,25.0247749907051,121.491948992589,25.0363589545033,2016-05-20,"08_30"
"100",100,"Z5051A0","環河快往北 華江橋上匝道",38.838097,15.2,105.5,0,121.489444030584,25.0354040152171,121.491948992589,25.0363589545033,2016-05-20,"08_30"
"101",101,"Z5060B0","環河快往北 華江貴陽",66.70786,6.8,178.5,0,121.491948992589,25.0363589545033,121.497868957546,25.0400649616175,2016-05-20,"08_30"
"102",102,"Z5070A0","環河快往北 貴陽市民",57.13372,7.7333336,178.5,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-20,"08_30"
"103",103,"Z5070A1","環河快往北  貴陽市民",24.652382,36.1,212.5,1,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-20,"08_30"
"104",104,"Z5080A0","環河快往北 市民民生",71.44615,4,130,0,121.505632045463,25.0479460104869,121.508492028217,25.0570309650365,2016-05-20,"08_30"
"105",105,"Z50B0A0","環河快往北 酒泉敦煌",46.605312,25.7,275.125,0,121.509256996901,25.0721649933788,121.508641013476,25.0767900150083,2016-05-20,"08_30"
"106",106,"Z50C2A0","環河快往北 貴陽街下匝道",52.714287,3.2,28,0,121.497868957546,25.0400649616175,121.497707968591,25.0394379567263,2016-05-20,"08_30"
"107",107,"Z5250E0","環河快往南 民生西-忠孝橋",61.840427,3.9,94,0,121.508490045987,25.0570549865263,121.506820022925,25.0520699678275,2016-05-20,"08_30"
"108",108,"Z5260E0","環河快往南 忠孝橋",68.42162,7,185,0,121.506820022925,25.0520699678275,121.503459020046,25.0468649631992,2016-05-20,"08_30"
"109",109,"Z5261E0","環河快往南 忠孝橋上匝道",65.14286,1,7,0,121.504301011176,25.0499669605124,121.503459020046,25.0468649631992,2016-05-20,"08_30"
"110",110,"Z5261F0","環河快往南 市民上匝道",33.226803,10,97,0,121.507228991091,25.0510220354424,121.503459020046,25.0468649631992,2016-05-20,"08_30"
"111",111,"Z5270E0","環河快往南 忠孝橋-中興橋",51.4,0.5,10,0,121.503459020046,25.0468649631992,121.501675036559,25.0454489818402,2016-05-20,"08_30"
"112",112,"Z5280E0","環河快往南 中興橋",34.03896,11.4,77,0,121.501675036559,25.0454489818402,121.500127997034,25.0428969866014,2016-05-20,"08_30"
"113",113,"Z5290E0","環河快往南 中興橋-桂林路",55.03846,2.4,26,0,121.500127997034,25.0428969866014,121.495768980163,25.0390590284779,2016-05-20,"08_30"
"114",114,"Z52A0E0","環河快往南 桂林路-華江橋",58.467392,8,92,0,121.495768980163,25.0390590284779,121.491098012531,25.0361979990397,2016-05-20,"08_30"
"115",115,"Z52B0E0","環河快往南 華江橋",62.857143,13.6,324,0,121.491098012531,25.0361979990397,121.488941968621,25.0336170151409,2016-05-20,"08_30"
"116",116,"Z52B1E0","環河快往南 華江橋上匝道",47.105263,2.6,19,0,121.489444030584,25.0354040152171,121.488941968621,25.0336170151409,2016-05-20,"08_30"
"117",117,"Z52C2E0","環河快往南 西藏路下匝道",37.235294,5,34,0,121.490064014881,25.0304020134316,121.488264038685,25.0296530048539,2016-05-20,"08_30"
"118",118,"Z52D0E0","環河快往南 西藏路-西園路",53,4.8,50,0,121.488264038685,25.0296530048539,121.490514011287,25.0244009718354,2016-05-20,"08_30"
"119",119,"Z6120C0","環東出城　正氣橋",33.447117,37.6,213.5,2,121.568370994278,25.0472350435512,121.570605021905,25.0510110311818,2016-05-20,"08_30"
"120",120,"Z6130C0","環東出城　麥帥一橋",62.34802,11.3,227,0,121.570605021905,25.0510110311818,121.574926995873,25.0534200156251,2016-05-20,"08_30"
"121",121,"Z6140C0","環東出城　堤頂舊宗",44.772728,3.6,24.5,2,121.574926995873,25.0534200156251,121.57748301202,25.0549450438494,2016-05-20,"08_30"
"122",122,"Z6150C0","環東出城　堤頂舊宗",78.20253,5.3,158,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-20,"08_30"
"123",123,"Z6150C1","環東出城  堤頂舊宗",73.67308,5,156,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-20,"08_30"
"124",124,"Z6151C0","環東出城　舊宗匝道",34.298702,68.25,78,2,121.56613702014,25.051338962847,121.584862988947,25.0586160247397,2016-05-20,"08_30"
"125",125,"Z6160C1","環東出城  彩虹經貿1",47.030304,9.8,203,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-20,"08_30"
"126",126,"Z6160C2","環東出城  彩虹經貿2",67.61539,9.4,208.5,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-20,"08_30"
"127",127,"Z6160C3","環東出城  彩虹經貿3",86.97419,5.4,155,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-20,"08_30"
"128",128,"Z6160C4","環東出城  彩虹經貿4",75.90909,1.5,165,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-20,"08_30"
"129",129,"Z6160C5","環東出城  彩虹經貿5",77.86487,7.6,185,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-20,"08_30"
"130",130,"Z6160C6","環東出城  彩虹經貿6",53.288372,10,215,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-20,"08_30"
"131",131,"Z6160C7","環東出城  彩虹經貿7",48.390244,8.1,164.5,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-20,"08_30"
"132",132,"Z6170C1","環東出城　南湖橋段1",61.374016,12.4,254,0,121.616541008175,25.0625849622717,121.617806017444,25.0621700152228,2016-05-20,"08_30"
"133",133,"Z6171C0","環東出城　園區匝道",56.417583,6,91,1,121.506686988079,25.0504710048466,121.617806017444,25.0621700152228,2016-05-20,"08_30"
"134",134,"Z6180A0","環東出城　往國道三號",71.05556,2.7,72,0,121.617806017444,25.0621700152228,121.619272988714,25.0611980022906,2016-05-20,"08_30"
"135",135,"Z6310G0","環東進城　前方",63.344948,8.2,287,0,121.619543975639,25.0614559745982,121.616821033512,25.0628670066886,2016-05-20,"08_30"
"136",136,"Z6320G0","環東進城　經貿園區",73.76316,4.8,114,0,121.616821033512,25.0628670066886,121.616641022636,25.0629230055203,2016-05-20,"08_30"
"137",137,"Z6330G2","環東出城  經貿彩虹2",67.679146,9.875,187,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-20,"08_30"
"138",138,"Z6330G3","環東出城  經貿彩虹3",72.0829,9.25,193,1,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-20,"08_30"
"139",139,"Z6330G4","環東出城  經貿彩虹4",74.004166,9,240,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-20,"08_30"
"140",140,"Z6330G5","環東出城  經貿彩虹5",72.97959,9.4,245,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-20,"08_30"
"141",141,"Z6330G6","環東出城  經貿彩虹6",43.257812,12.6,258.5,1,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-20,"08_30"
"142",142,"Z6330G7","環東出城  經貿彩虹7",31.984962,14.3,268,2,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-20,"08_30"
"143",143,"Z6330G8","環東出城  經貿彩虹8",44.899307,15.9,289,2,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-20,"08_30"
"144",144,"Z6340G0","環東進城　舊宗新明",71.60234,11.5,173.5,0,121.584602985496,25.0590689905561,121.577017014874,25.055012037314,2016-05-20,"08_30"
"145",145,"Z6350G0","環東進城  堤頂麥一",74.96183,5.1,131,0,121.577017014874,25.055012037314,121.574868993047,25.0538609882666,2016-05-20,"08_30"
"146",146,"Z6360G0","環東進城　麥帥一橋",63.48205,9.9,195,0,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-20,"08_30"
"147",147,"Z6360G1","環東進城　麥帥一橋",45.15862,10,147.5,1,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-20,"08_30"
"148",148,"Z6380E0","環東進城　永吉匝道",35.595123,16.6,207,1,121.568211967079,25.0479089629847,121.566930011803,25.0458089733302,2016-05-20,"08_30"
"149",149,"Z7010A0","正氣橋出城接麥二橋",45.64122,11,262,1,121.572381048053,25.0517659831681,121.572381048053,25.0517659831681,2016-05-20,"08_30"
"150",150,"Z7230E0","麥二正氣",53.8,9.625,140.5,0,121.572381048053,25.0517659831681,121.536157036992,25.0443180284222,2016-05-20,"08_30"
"151",151,"Z8001H0","洲美往北　中正社中",47.545456,14.533333,265,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-20,"08_30"
"152",152,"Z8001H1","洲美往北  中正社中1",63.587627,5.8,208,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-20,"08_30"
"153",153,"Z8010A0","洲美往北　社中通河",60.54286,4.3333335,112.5,0,121.506718964987,25.0840970372638,121.498530964268,25.0990859660389,2016-05-20,"08_30"
"154",154,"Z8010A2","洲美往北　跨河橋段",39.648438,14.2,144.5,0,121.506718964987,25.0840970372638,121.498530964268,25.0990859660389,2016-05-20,"08_30"
"155",155,"Z8020A0","洲美往北　福國路段",80.86758,5.0666666,219,0,121.498530964268,25.0990859660389,121.499175972166,25.1026189964555,2016-05-20,"08_30"
"156",156,"Z8030A0","洲美往北　焚化廠南",79.91705,5.3999996,217.5,0,121.499175972166,25.1026189964555,121.499039991332,25.1065160441939,2016-05-20,"08_30"
"157",157,"Z8040A0","洲美往北　焚化廠北",90.28244,2.8000002,132,0,121.499039991332,25.1065160441939,121.493663023759,25.1217349827357,2016-05-20,"08_30"
"158",158,"Z8040A1","洲美往北   往大度",83.08929,1.4000001,115.5,0,121.499039991332,25.1065160441939,121.493663023759,25.1217349827357,2016-05-20,"08_30"
"159",159,"Z8050A0","洲美往北　大業匝道",79.11628,1.6,43,0,121.493663023759,25.1217349827357,121.498706994097,25.1257360159759,2016-05-20,"08_30"
"160",160,"ZLGGYA0","洲美往北　北投匝道",55.885715,1.6,36,0,121.499039991332,25.1065160441939,121.518394001597,25.0506200193959,2016-05-20,"08_30"
"161",161,"Z8211A0","洲美往南　大度匝道",65.24742,2,98.5,0,121.464409006352,25.12372703342,121.499415011407,25.1164069706791,2016-05-20,"08_30"
"162",162,"Z8220E1","洲美往南  焚化廠北",67.25161,2.8666668,159.5,0,121.499415011407,25.1164069706791,121.499410028525,25.1162300382646,2016-05-20,"08_30"
"163",163,"Z8230E0","洲美往南　焚化廠南",75.297295,6.6666665,222,0,121.499410028525,25.1162300382646,121.498717979057,25.1023440083671,2016-05-20,"08_30"
"164",164,"Z8240E0","洲美往南　福國路段",71.41117,5.7333336,197,0,121.498717979057,25.1023440083671,121.498122950903,25.0993239617516,2016-05-20,"08_30"
"165",165,"Z8250E2","洲美往南　通河社中",57.128204,4.8666663,131,0,121.498122950903,25.0993239617516,121.505457987033,25.0856429679772,2016-05-20,"08_30"
"166",166,"Z8260A0","環北往南　社中中正",59.421486,6.7333326,131.5,0,121.505457987033,25.0856429679772,121.507375025755,25.0814500272669,2016-05-20,"08_30"
"167",167,"Z9010A0","信快往北  木柵入口",72.79121,7.6,95.5,0,121.576575015947,25.0001809673246,121.581303018416,25.0061379810342,2016-05-20,"08_30"
