"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",59.242424,3.2,33.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-29,"02_45"
"2",2,"Z0120C0","市高往東  中華承德",69.458336,1.2,49.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-29,"02_45"
"3",3,"Z0130A0","市高往東  承德中山",75.42647,2,68,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-29,"02_45"
"4",4,"Z0130A1","市高往東  中山林森",78.63793,1.3333333,58,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-29,"02_45"
"5",5,"Z0140C0","市高往東  新生建國",78.844444,1.7,45,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-29,"02_45"
"6",6,"Z0140C1","市高往東  建國復興",70.31111,1.7,47,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-29,"02_45"
"7",7,"Z0150C0","市高往東  復興敦化",73.314285,2.3333335,70,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-29,"02_45"
"8",8,"Z0150C1","市高往東  敦化上方",65.914894,1.1333334,60.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-29,"02_45"
"9",9,"Z0150C2","市高往東  敦化延吉",70.86,1.5333333,50,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-29,"02_45"
"10",10,"Z0160C0","市高往東  延吉永吉",75.44444,1.4,36,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-29,"02_45"
"11",11,"Z0380F0","正氣橋  麥一市民",74,0.5,7,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-29,"02_45"
"12",12,"Z0390G0","市高往西  永吉光復",72.98182,1.9,55,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-29,"02_45"
"13",13,"Z03A0G1","市高往西  光復延吉",77.190475,2.2,63,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-29,"02_45"
"14",14,"Z03B0G0","市高往西  延吉復興",88.51515,1.0666667,66.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-29,"02_45"
"15",15,"Z03C0G0","市高往西  復興建國",69.169014,3.1,78,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-29,"02_45"
"16",16,"Z03C0G1","市高往西  建國新生",80.13461,1.4,52,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-29,"02_45"
"17",17,"Z03D0G0","市高往西  新生林森",62.22222,0.4666667,54.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-29,"02_45"
"18",18,"Z03D0G1","市高往西  林森中山",73.414635,1.7333333,82,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-29,"02_45"
