"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",39.835365,17,164.5,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-09,"16_15"
"2",2,"Z0120C0","市高往東  中華承德",65.89372,5.7,208,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-09,"16_15"
"3",3,"Z0130A0","市高往東  承德中山",73.2,8.4,290.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-09,"16_15"
"4",4,"Z0130A1","市高往東  中山林森",77.22709,6.333333,251,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-09,"16_15"
"5",5,"Z0140C0","市高往東  新生建國",73.83871,9.4,217.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-09,"16_15"
"6",6,"Z0140C1","市高往東  建國復興",65.9359,10.2,238.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-09,"16_15"
"7",7,"Z0150C0","市高往東  復興敦化",65.43681,13.066668,365.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-09,"16_15"
"8",8,"Z0150C1","市高往東  敦化上方",72.19072,2.733333,195,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-09,"16_15"
"9",9,"Z0150C2","市高往東  敦化延吉",69.33446,8.4,296,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-09,"16_15"
"10",10,"Z0160C0","市高往東  延吉永吉",70.25551,9.2,227,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-09,"16_15"
"11",11,"Z0380F0","正氣橋  麥一市民",49.31579,10.6,102,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-09,"16_15"
"12",12,"Z0390G0","市高往西  永吉光復",33.66102,7,237,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-09,"16_15"
"13",13,"Z03A0G1","市高往西  光復延吉",46.532917,18.2,319.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-09,"16_15"
"14",14,"Z03B0G0","市高往西  延吉復興",76.07962,7.2,318,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-09,"16_15"
"15",15,"Z03C0G0","市高往西  復興建國",45.8125,26.7,217.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-09,"16_15"
"16",16,"Z03C0G1","市高往西  建國新生",38.904762,18.1,200,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-09,"16_15"
"17",17,"Z03D0G0","市高往西  新生林森",39.242905,20.3,316.25,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-09,"16_15"
"18",18,"Z03D0G1","市高往西  林森中山",42.45631,14.4,313,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-09,"16_15"
"19",19,"Z03E0G0","市高往西  承德重慶",50.330708,17.1,254.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-09,"16_15"
"20",20,"Z03E0G1","市高往西  重慶中華",51.032257,16,252,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-09,"16_15"
"21",21,"Z5062G0","市高往西  中華環河",47,14,130,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-09,"16_15"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",93.24176,3.3,91,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-09,"16_15"
"23",23,"Z1010A0","建國快往北 辛亥信義",74.56884,10.4,300.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-09,"16_15"
