"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",57.931034,3,29.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-18,"03_35"
"2",2,"Z0120C0","市高往東  中華承德",68.22222,1.3,37,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-18,"03_35"
"3",3,"Z0130A0","市高往東  承德中山",75.4,1.1333333,40,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"03_35"
"4",4,"Z0130A1","市高往東  中山林森",76.666664,1.1666666,33,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"03_35"
"5",5,"Z0140C0","市高往東  新生建國",78.84615,1.1,26,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"03_35"
"6",6,"Z0140C1","市高往東  建國復興",76,0.9,26,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"03_35"
"7",7,"Z0150C0","市高往東  復興敦化",75.77778,1.4666666,45,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"03_35"
"8",8,"Z0150C1","市高往東  敦化上方",66.25,0.53333336,40,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"03_35"
"9",9,"Z0150C2","市高往東  敦化延吉",75.888885,0.8666667,27,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"03_35"
"10",10,"Z0160C0","市高往東  延吉永吉",76.064514,1.1,31,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-18,"03_35"
"11",11,"Z0380F0","正氣橋  麥一市民",70.5,0.5,6,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-18,"03_35"
"12",12,"Z0390G0","市高往西  永吉光復",73.70968,1.2,31,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-18,"03_35"
"13",13,"Z03A0G1","市高往西  光復延吉",76.741936,1.4,31,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-18,"03_35"
"14",14,"Z03B0G0","市高往西  延吉復興",86.31579,0.53333336,38,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-18,"03_35"
"15",15,"Z03C0G0","市高往西  復興建國",66,1,35.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-18,"03_35"
"16",16,"Z03C0G1","市高往西  建國新生",77.552635,1.4,38,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-18,"03_35"
"17",17,"Z03D0G0","市高往西  新生林森",61.34375,0.2,32,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"03_35"
"18",18,"Z03D0G1","市高往西  林森中山",73.34615,1.4,52,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"03_35"
"19",19,"Z03E0G0","市高往西  承德重慶",71.11905,1.7,42,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"03_35"
"20",20,"Z03E0G1","市高往西  重慶中華",69.07692,2,52,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"03_35"
"21",21,"Z5062G0","市高往西  中華環河",58,1,18,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-18,"03_35"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",81.666664,0,3,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-18,"03_35"
"23",23,"Z1010A0","建國快往北 辛亥信義",89.26087,0.73333335,26,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-18,"03_35"
"24",24,"Z1010A1","建國快往北 和平信義",93.72222,0.6666667,21,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-18,"03_35"
"25",25,"Z1011A0","建國快往北 信義路上匝道",49,0,1,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-18,"03_35"
"26",26,"Z1020A0","建國快往北 信義仁愛",70.22222,0.8333334,18,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-18,"03_35"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",76.10526,0.53333336,19,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-18,"03_35"
"28",28,"Z1040A0","建國快往北 忠孝長安",85.05882,1.5333333,45.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-18,"03_35"
"29",29,"Z1050A0","建國快往北 南京東路",68.45865,6.533333,268,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-18,"03_35"
"30",30,"Z1060A0","建國快往北 南京民權",87.14286,0.8,36,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-18,"03_35"
"31",31,"Z1070A0","建國快往北 民權民族",78.757576,1.9,37.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-18,"03_35"
"32",32,"Z1080A0","建國快往北 民族濱江",89.8,0.33333334,5.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-18,"03_35"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",63,1,5,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-18,"03_35"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",66.6,0.75,5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-18,"03_35"
"35",35,"Z1210E0","建國快往南 濱江民權",28.184834,36.2,241.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-18,"03_35"
"36",36,"Z1220E0","建國快往南 民權東路",73.92453,10.8,216,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-18,"03_35"
"37",37,"Z1221E0","建國快往南 民權上匝道",43.5,1.25,10,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-18,"03_35"
"38",38,"Z1230E0","建國快往南 民權長春",66.65327,16.4,420.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-18,"03_35"
"39",39,"Z1231E0","建國快往南 長春路上匝道",63.666668,1.25,9,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-18,"03_35"
"40",40,"Z1240E0","建國快往南 長春長安",68.62963,1.9999998,27,0,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-18,"03_35"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",34,0.6666667,5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-18,"03_35"
"42",42,"Z1250E0","建國快往南 長安忠孝",85.40741,0.8,29,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-18,"03_35"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",76.32143,0.8666667,29,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-18,"03_35"
"44",44,"Z1270E0","建國快往南 仁愛信義",77.15385,0.8666667,26.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-18,"03_35"
"45",45,"Z1280E0","建國快往南 信義和平",60.53846,2.4,43,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-18,"03_35"
"46",46,"Z1290E0","建國快往南 和平辛亥",65.3,3.8,67.5,0,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-18,"03_35"
"47",47,"Z12B2E0","建國快往南 民權下匝道",63.714287,0.6666667,7,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-18,"03_35"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",36.142857,0.3,8,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-18,"03_35"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",69.4,0.25,5,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-18,"03_35"
"50",50,"Z12F2E0","建國快往南 和平東路下匝道",46.333332,1,3,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-18,"03_35"
"51",51,"Z12G2E0","建國快往南 辛亥路下匝道",68.8,0.33333334,5,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-18,"03_35"
"52",52,"Z2101B0","基隆快往東 水快上匝道",63,0.5,5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-18,"03_35"
"53",53,"Z2110C0","基隆快往東 水源辛亥",73.57143,0.8,14,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-18,"03_35"
"54",54,"Z2120C0","基隆快往東 辛亥敦化",68.833336,0.6666667,6,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-18,"03_35"
"55",55,"Z2130C0","基隆快往東 敦化樂業",62.75,1,8,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-18,"03_35"
