"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",39.170067,13.8,149,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-05,"13_35"
"2",2,"Z0120C0","市高往東  中華承德",69.29756,7.2,208,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-05,"13_35"
"3",3,"Z0130A0","市高往東  承德中山",71.96429,9.000001,308,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-05,"13_35"
"4",4,"Z0130A1","市高往東  中山林森",73.13194,8.6,288,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-05,"13_35"
"5",5,"Z0140C0","市高往東  新生建國",67.975,12.4,241,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-05,"13_35"
"6",6,"Z0140C1","市高往東  建國復興",62.29386,11.5,239,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-05,"13_35"
"7",7,"Z0150C0","市高往東  復興敦化",61.686047,13.733333,345,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"13_35"
"8",8,"Z0150C1","市高往東  敦化上方",60.532993,3.2,197,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"13_35"
"9",9,"Z0150C2","市高往東  敦化延吉",66.11048,11.666666,354,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"13_35"
"10",10,"Z0160C0","市高往東  延吉永吉",51.95062,14.2,243,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-05,"13_35"
"11",11,"Z0380F0","正氣橋  麥一市民",62.313953,6.5,90,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-05,"13_35"
"12",12,"Z0390G0","市高往西  永吉光復",37.808887,12.6,228,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-05,"13_35"
"13",13,"Z03A0G1","市高往西  光復延吉",46.8125,22.8,304.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-05,"13_35"
"14",14,"Z03B0G0","市高往西  延吉復興",76.7377,6.533333,306.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-05,"13_35"
"15",15,"Z03C0G0","市高往西  復興建國",55.06824,14,400.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-05,"13_35"
"16",16,"Z03C0G1","市高往西  建國新生",67.12971,11.7,239,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-05,"13_35"
"17",17,"Z03D0G0","市高往西  新生林森",66.42654,3.9333336,212,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-05,"13_35"
"18",18,"Z03D0G1","市高往西  林森中山",67.333336,9.933333,324.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-05,"13_35"
"19",19,"Z03E0G0","市高往西  承德重慶",49.03756,16.1,218.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-05,"13_35"
"20",20,"Z03E0G1","市高往西  重慶中華",47.23577,12.5,247.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-05,"13_35"
"21",21,"Z5062G0","市高往西  中華環河",50,12,129,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-05,"13_35"
