"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",46.41892,17.6,148.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-27,"08_50"
"2",2,"Z0120C0","市高往東  中華承德",63.658684,10.7,350,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-27,"08_50"
"3",3,"Z0130A0","市高往東  承德中山",70.38739,10.066668,333.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-27,"08_50"
"4",4,"Z0130A1","市高往東  中山林森",71.55848,10.200001,342,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-27,"08_50"
"5",5,"Z0140C0","市高往東  新生建國",65.177536,12.8,276,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-27,"08_50"
"6",6,"Z0140C1","市高往東  建國復興",34.82857,11,317,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-27,"08_50"
"7",7,"Z0150C0","市高往東  復興敦化",39.639015,17.2,447,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"08_50"
"8",8,"Z0150C1","市高往東  敦化上方",41.273064,9.8,278,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"08_50"
"9",9,"Z0150C2","市高往東  敦化延吉",56.44963,13.066668,410.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"08_50"
"10",10,"Z0160C0","市高往東  延吉永吉",55.039474,16,304.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-27,"08_50"
"11",11,"Z0380F0","正氣橋  麥一市民",69.78432,2.1,51,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-27,"08_50"
"12",12,"Z0390G0","市高往西  永吉光復",69.39823,9,226,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-27,"08_50"
"13",13,"Z03A0G1","市高往西  光復延吉",63.355988,15.1,309,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-27,"08_50"
"14",14,"Z03B0G0","市高往西  延吉復興",81.70566,5.4000006,267.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-27,"08_50"
"15",15,"Z03C0G0","市高往西  復興建國",65.270836,7,243.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-27,"08_50"
"16",16,"Z03C0G1","市高往西  建國新生",71.77689,10.6,251,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-27,"08_50"
"17",17,"Z03D0G0","市高往西  新生林森",61.710842,3.6,167.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-27,"08_50"
"18",18,"Z03D0G1","市高往西  林森中山",69.50769,8.933333,325.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-27,"08_50"
"19",19,"Z03E0G0","市高往西  承德重慶",64.19262,11.5,244,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-27,"08_50"
"20",20,"Z03E0G1","市高往西  重慶中華",58.703556,12.1,260,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-27,"08_50"
"21",21,"Z5062G0","市高往西  中華環河",48,15,137.5,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-27,"08_50"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",96.09434,1.9,54,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-27,"08_50"
"23",23,"Z1010A0","建國快往北 辛亥信義",71.315155,12.2,343,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-27,"08_50"
"24",24,"Z1010A1","建國快往北 和平信義",74.3839,11.533334,337.5,1,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-27,"08_50"
"25",25,"Z1011A0","建國快往北 信義路上匝道",41.848103,15,81,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-27,"08_50"
"26",26,"Z1020A0","建國快往北 信義仁愛",39.429707,13.2,377,1,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-27,"08_50"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",44.465115,14.6,263.5,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-27,"08_50"
"28",28,"Z1040A0","建國快往北 忠孝長安",65.7619,16.8,426,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-27,"08_50"
"29",29,"Z1050A0","建國快往北 南京東路",69.17844,6.266667,271.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-27,"08_50"
"30",30,"Z1060A0","建國快往北 南京民權",65.090034,12.533334,316,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-27,"08_50"
"31",31,"Z1070A0","建國快往北 民權民族",67.24675,19.7,339.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-27,"08_50"
"32",32,"Z1080A0","建國快往北 民族濱江",69.36842,6.2,115.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-27,"08_50"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",34.897198,13.4,109,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-27,"08_50"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",29.786516,48.4,89,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-27,"08_50"
"35",35,"Z1210E0","建國快往南 濱江民權",40.645832,26.5,257.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-27,"08_50"
"36",36,"Z1220E0","建國快往南 民權東路",65.577065,16.3,285,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-27,"08_50"
"37",37,"Z1221E0","建國快往南 民權上匝道",40.537037,6,54,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-27,"08_50"
"38",38,"Z1230E0","建國快往南 民權長春",83.70588,0.46666664,18.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-27,"08_50"
"39",39,"Z1231E0","建國快往南 長春路上匝道",49.384617,10,79,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-27,"08_50"
"40",40,"Z1240E0","建國快往南 長春長安",50.23161,12.199999,367,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-27,"08_50"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",43.31579,4.1,58,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-27,"08_50"
"42",42,"Z1250E0","建國快往南 長安忠孝",70.722565,12.4,344,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-27,"08_50"
