"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",47.22,17.4,150.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-19,"16_20"
"2",2,"Z0120C0","市高往東  中華承德",66.17157,6.3,205,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-19,"16_20"
"3",3,"Z0130A0","市高往東  承德中山",73.20068,8.066667,294,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-19,"16_20"
"4",4,"Z0130A1","市高往東  中山林森",69.418686,8.666666,289,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-19,"16_20"
"5",5,"Z0140C0","市高往東  新生建國",69.95652,11.8,253.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-19,"16_20"
"6",6,"Z0140C1","市高往東  建國復興",65.423355,13.3,285.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-19,"16_20"
"7",7,"Z0150C0","市高往東  復興敦化",63.88718,13.933332,390.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"16_20"
"8",8,"Z0150C1","市高往東  敦化上方",71.30244,4.2,206.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"16_20"
"9",9,"Z0150C2","市高往東  敦化延吉",68.88643,10.6,361,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"16_20"
"10",10,"Z0160C0","市高往東  延吉永吉",70.459145,11,257.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-19,"16_20"
"11",11,"Z0380F0","正氣橋  麥一市民",69.84615,2.8,65.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-19,"16_20"
"12",12,"Z0390G0","市高往西  永吉光復",40.858738,18.5,270,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-19,"16_20"
"13",13,"Z03A0G1","市高往西  光復延吉",47.281647,17.9,317.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-19,"16_20"
"14",14,"Z03B0G0","市高往西  延吉復興",79.71528,5.9333334,292,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-19,"16_20"
"15",15,"Z03C0G0","市高往西  復興建國",61.788162,11.8,342.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-19,"16_20"
"16",16,"Z03C0G1","市高往西  建國新生",73.18257,9.7,241,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-19,"16_20"
"17",17,"Z03D0G0","市高往西  新生林森",48.865597,9.466666,299.375,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-19,"16_20"
"18",18,"Z03D0G1","市高往西  林森中山",40.4302,12.533334,355,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-19,"16_20"
"19",19,"Z03E0G0","市高往西  承德重慶",40.438248,18.1,252.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-19,"16_20"
"20",20,"Z03E0G1","市高往西  重慶中華",49.895523,19,269,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-19,"16_20"
"21",21,"Z5062G0","市高往西  中華環河",50,13,129,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-19,"16_20"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",76.14286,3.8,107.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-19,"16_20"
"23",23,"Z1010A0","建國快往北 辛亥信義",73.712326,8.000001,231.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-19,"16_20"
"24",24,"Z1010A1","建國快往北 和平信義",82.196175,6.8666663,221.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-19,"16_20"
"25",25,"Z1011A0","建國快往北 信義路上匝道",43.293335,10.6,76,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-19,"16_20"
