"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",50.95,15.4,140.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-13,"15_15"
"2",2,"Z0130A0","市高往東  承德中山",70.95937,9.466666,320,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"15_15"
"3",3,"Z0130A1","市高往東  中山林森",71.936455,9.133333,300,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"15_15"
"4",4,"Z0140C0","市高往東  新生建國",72.2103,10.4,233,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"15_15"
"5",5,"Z0140C1","市高往東  建國復興",68.06612,9.9,245.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"15_15"
"6",6,"Z0150C0","市高往東  復興敦化",65.78481,13.866667,395.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"15_15"
"7",7,"Z0150C2","市高往東  敦化延吉",70.38356,8.266667,292,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"15_15"
"8",8,"Z0160C0","市高往東  延吉永吉",72.25926,9.5,243,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-13,"15_15"
"9",9,"Z0380F0","正氣橋  麥一市民",28.386667,8.9,79,2,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-13,"15_15"
"10",10,"Z0390G0","市高往西  永吉光復",29.1674,13.2,231.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-13,"15_15"
"11",11,"Z03A0G1","市高往西  光復延吉",51.46043,17.8,278,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-13,"15_15"
"12",12,"Z03B0G0","市高往西  延吉復興",78.6431,6.333333,300,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-13,"15_15"
"13",13,"Z03C0G1","市高往西  建國新生",57.72549,13.6,256,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"15_15"
"14",14,"Z03D0G1","市高往西  林森中山",41.996883,15.533335,326,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"15_15"
"15",15,"Z03E0G0","市高往西  承德重慶",43.844444,15.3,229.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"15_15"
"16",16,"Z03E0G1","市高往西  重慶中華",42.97521,12.5,242.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"15_15"
"17",17,"Z5062G0","市高往西  中華環河",43,15,124,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-13,"15_15"
"18",18,"Z1020A0","建國快往北 信義仁愛",66.93617,6.916667,188,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-13,"15_15"
"19",19,"Z10D2A0","建國快往北 民權東路下匝道",52.516853,11.8,90,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-13,"15_15"
"20",20,"Z1221E0","建國快往南 民權上匝道",35.081394,8,87,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-13,"15_15"
"21",21,"Z1240E0","建國快往南 長春長安",52.81571,10.4,332,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-13,"15_15"
"22",22,"Z1241E0","建國快往南 長安東路上匝道",38.666668,7.5,92,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-13,"15_15"
"23",23,"Z12F2E0","建國快往南 和平東路下匝道",45.35294,7,51,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-13,"15_15"
"24",24,"Z2110C0","基隆快往東 水源辛亥",72.07407,3.9,108.5,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-13,"15_15"
"25",25,"Z2120C0","基隆快往東 辛亥敦化",68.954544,3.9,88,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-13,"15_15"
"26",26,"Z2130C0","基隆快往東 敦化樂業",42.55263,10.8,76.5,1,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-13,"15_15"
"27",27,"Z2320G0","基隆快往西 敦化羅斯福",64.333336,0.75,3,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-13,"15_15"
"28",28,"Z3110C0","辛亥高架 汀州路地下道",49.515625,3.8,128,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-13,"15_15"
"29",29,"Z4020A0","水源快往北 景美-基隆快",59.945312,8,257,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-13,"15_15"
"30",30,"Z4050G0","水源快往北 師大路-泉州街",54.66316,4.3,95,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-13,"15_15"
"31",31,"Z4060G0","水源快往北 泉州街-青年路",50.61111,6.9,90,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-13,"15_15"
"32",32,"Z4070G0","水源快往北 青年路-萬大路",43.229168,7.4,96,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-13,"15_15"
"33",33,"Z4080G0","水源快往北 華中橋",61.482143,2.3,56,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-13,"15_15"
"34",34,"Z40A2G0","水源快往北 萬大路下匝道",43.75,5.25,17.5,0,121.496988966074,25.0166209545364,121.495850997188,25.0170060123111,2016-05-13,"15_15"
"35",35,"Z4220D0","水源快往南 華中橋",59.95714,3.1,70,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-13,"15_15"
"36",36,"Z4221E0","水源快往南 萬大路上匝道",49.833332,0.8333333,12,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-13,"15_15"
"37",37,"Z4250B0","水源快往南 富民街-泉州街",62.145298,3.7333336,117,0,121.500586041983,25.0174489562607,121.508575958881,25.0223029895734,2016-05-13,"15_15"
"38",38,"Z4270C0","水源快往南 泉州街-中正橋",57.662067,6.8,145,0,121.513597015627,25.0238910179486,121.517301026601,25.0212440410053,2016-05-13,"15_15"
"39",39,"Z4280C0","水源快往南 中正橋-師大路",53.460228,9.5,176,0,121.517301026601,25.0212440410053,121.519818971223,25.0206189990961,2016-05-13,"15_15"
"40",40,"Z4290C0","水源快往南 師大路",37.65432,3.5,82,0,121.519818971223,25.0206189990961,121.52318904069,25.0190460360213,2016-05-13,"15_15"
"41",41,"Z42B0D0","水源快往南 永福橋-基隆路",55.057472,3.7,87,1,121.526604004471,25.0136400414621,121.533012969887,25.0077350276523,2016-05-13,"15_15"
"42",42,"Z42I2E0","水源快往南 永福橋下匝道",55.923077,1.2,13,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-13,"15_15"
"43",43,"Z42K2C0","水源快往南 華中橋下匝道",39.871796,8.4,40,0,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-13,"15_15"
"44",44,"Z0112A0","環河快往北 市民下匝道",18.119047,11,85,1,121.505632045463,25.0479460104869,121.507057986923,25.0504089798186,2016-05-13,"15_15"
"45",45,"Z5051A0","環河快往北 華江橋上匝道",39.695652,13,92,0,121.489444030584,25.0354040152171,121.491948992589,25.0363589545033,2016-05-13,"15_15"
"46",46,"Z5070A0","環河快往北 貴陽市民",59.783627,9.466666,186,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-13,"15_15"
"47",47,"Z5260E0","環河快往南 忠孝橋",68.210526,6.5,152,0,121.506820022925,25.0520699678275,121.503459020046,25.0468649631992,2016-05-13,"15_15"
