"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",57.536083,9.2,97,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-19,"22_10"
"2",2,"Z0120C0","市高往東  中華承德",68.467155,4.3,139.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-19,"22_10"
"3",3,"Z0130A0","市高往東  承德中山",74.58852,5.8666673,209,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-19,"22_10"
"4",4,"Z0130A1","市高往東  中山林森",76.005104,5.133333,196,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-19,"22_10"
"5",5,"Z0140C0","市高往東  新生建國",76.24719,7.2,178,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-19,"22_10"
"6",6,"Z0140C1","市高往東  建國復興",67.78239,8.7,200.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-19,"22_10"
"7",7,"Z0150C0","市高往東  復興敦化",71.048386,9.866667,310,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"22_10"
"8",8,"Z0150C1","市高往東  敦化上方",64.72072,8.266666,259.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"22_10"
"9",9,"Z0150C2","市高往東  敦化延吉",72.088234,6.333333,238,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"22_10"
"10",10,"Z0160C0","市高往東  延吉永吉",72.15263,7.7,190,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-19,"22_10"
"11",11,"Z0380F0","正氣橋  麥一市民",73.5,1.1,28,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-19,"22_10"
"12",12,"Z0390G0","市高往西  永吉光復",69.927155,6.1,151,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-19,"22_10"
"13",13,"Z03A0G1","市高往西  光復延吉",71.50267,8.6,187,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-19,"22_10"
"14",14,"Z03B0G0","市高往西  延吉復興",80.96471,3.1333332,170,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-19,"22_10"
"15",15,"Z03C0G0","市高往西  復興建國",61.37931,7.7,252.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-19,"22_10"
"16",16,"Z03C0G1","市高往西  建國新生",75.62048,6.3,166,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-19,"22_10"
"17",17,"Z03D0G0","市高往西  新生林森",60.82734,2.1333332,139.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-19,"22_10"
"18",18,"Z03D0G1","市高往西  林森中山",68.649445,7.7333336,271,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-19,"22_10"
"19",19,"Z03E0G0","市高往西  承德重慶",51.44033,15.9,243.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-19,"22_10"
"20",20,"Z03E0G1","市高往西  重慶中華",53.55725,16,262.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-19,"22_10"
"21",21,"Z5062G0","市高往西  中華環河",54,8,86,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-19,"22_10"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",75.98529,2.4,69,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-19,"22_10"
"23",23,"Z1010A0","建國快往北 辛亥信義",79.04929,5.0000005,154,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-19,"22_10"
"24",24,"Z1010A1","建國快往北 和平信義",81.87162,4.7333336,156,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-19,"22_10"
"25",25,"Z1011A0","建國快往北 信義路上匝道",46.916668,6,48,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-19,"22_10"
"26",26,"Z1020A0","建國快往北 信義仁愛",67.52657,6.2,207,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-19,"22_10"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",64.75903,6.4,167.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-19,"22_10"
"28",28,"Z1040A0","建國快往北 忠孝長安",69.11508,10.8,288.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-19,"22_10"
"29",29,"Z1050A0","建國快往北 南京東路",67.30727,5.5999994,180.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-19,"22_10"
"30",30,"Z1060A0","建國快往北 南京民權",69.505974,9.266666,252.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-19,"22_10"
"31",31,"Z1070A0","建國快往北 民權民族",61.933964,6.5,106.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-19,"22_10"
"32",32,"Z1080A0","建國快往北 民族濱江",89.18681,3.9,91.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-19,"22_10"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",58.692307,4.6,52,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-19,"22_10"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",54.944443,3.4,36,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-19,"22_10"
"35",35,"Z1210E0","建國快往南 濱江民權",63.05298,10,155.5,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-19,"22_10"
"36",36,"Z1220E0","建國快往南 民權東路",74.77124,7.8,155,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-19,"22_10"
"37",37,"Z1221E0","建國快往南 民權上匝道",41.75862,3.2,29,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-19,"22_10"
"38",38,"Z1230E0","建國快往南 民權長春",73.88461,7.4,214.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-19,"22_10"
"39",39,"Z1231E0","建國快往南 長春路上匝道",46.333332,7.2,57,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-19,"22_10"
"40",40,"Z1240E0","建國快往南 長春長安",59.871113,10.133333,225,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-19,"22_10"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",36.675,6.4,80.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-19,"22_10"
"42",42,"Z1250E0","建國快往南 長安忠孝",68.85185,8.066667,220.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-19,"22_10"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",68.81974,8.6,237,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-19,"22_10"
