"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.24204,20.6,157,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-21,"15_20"
"2",2,"Z0120C0","市高往東  中華承德",70.727745,14.4,191.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-21,"15_20"
"3",3,"Z0130A0","市高往東  承德中山",71.10993,8.133333,282,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-21,"15_20"
"4",4,"Z0130A1","市高往東  中山林森",75.43071,7.2666664,267,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-21,"15_20"
"5",5,"Z0140C0","市高往東  新生建國",74.63913,9.7,230,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-21,"15_20"
"6",6,"Z0140C1","市高往東  建國復興",68.706894,10.2,241,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-21,"15_20"
"7",7,"Z0150C0","市高往東  復興敦化",66.53243,13,371,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-21,"15_20"
"8",8,"Z0150C1","市高往東  敦化上方",72.22222,2.8666666,180,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-21,"15_20"
"9",9,"Z0150C2","市高往東  敦化延吉",70.66443,8.333333,298,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-21,"15_20"
"10",10,"Z0160C0","市高往東  延吉永吉",72.434975,8.8,223,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-21,"15_20"
"11",11,"Z0380F0","正氣橋  麥一市民",67.6,2.6,55,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-21,"15_20"
"12",12,"Z0390G0","市高往西  永吉光復",32.73305,5.7,236.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-21,"15_20"
"13",13,"Z03A0G1","市高往西  光復延吉",43.734627,19.1,309.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-21,"15_20"
"14",14,"Z03B0G0","市高往西  延吉復興",77.47535,6.2,286.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-21,"15_20"
"15",15,"Z03C0G0","市高往西  復興建國",61.60262,8.8,231.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-21,"15_20"
"16",16,"Z03C0G1","市高往西  建國新生",74.21076,9,223,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-21,"15_20"
"17",17,"Z03D0G0","市高往西  新生林森",54.37306,8.266666,197,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-21,"15_20"
"18",18,"Z03D0G1","市高往西  林森中山",44.713017,13.6,341,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-21,"15_20"
"19",19,"Z03E0G0","市高往西  承德重慶",49.088,19.4,251.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-21,"15_20"
"20",20,"Z03E0G1","市高往西  重慶中華",40.2438,15.6,244,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-21,"15_20"
"21",21,"Z5062G0","市高往西  中華環河",50,13,115,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-21,"15_20"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",100.4875,2.5,80,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-21,"15_20"
"23",23,"Z1010A0","建國快往北 辛亥信義",77.70635,8.933333,271.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-21,"15_20"
"24",24,"Z1010A1","建國快往北 和平信義",83.24201,6.8666663,227,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-21,"15_20"
"25",25,"Z1011A0","建國快往北 信義路上匝道",42,9.6,66,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-21,"15_20"
"26",26,"Z1020A0","建國快往北 信義仁愛",67.54849,8.866667,299,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-21,"15_20"
