"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",39.987095,17.4,155.5,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-28,"08_45"
"2",2,"Z0120C0","市高往東  中華承德",62.53138,9,252,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-28,"08_45"
"3",3,"Z0130A0","市高往東  承德中山",73.77132,7.6666665,258.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-28,"08_45"
"4",4,"Z0130A1","市高往東  中山林森",75.604164,6.6666665,240.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-28,"08_45"
"5",5,"Z0140C0","市高往東  新生建國",76.02604,7.9,192.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-28,"08_45"
"6",6,"Z0140C1","市高往東  建國復興",69.60714,7.9,202,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-28,"08_45"
"7",7,"Z0150C0","市高往東  復興敦化",71.51877,9.333333,293.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-28,"08_45"
"8",8,"Z0150C1","市高往東  敦化上方",74.69935,2.4666667,155.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-28,"08_45"
"9",9,"Z0150C2","市高往東  敦化延吉",73.18408,4.9333334,201,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-28,"08_45"
"10",10,"Z0160C0","市高往東  延吉永吉",73.947365,6.3,171,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-28,"08_45"
"11",11,"Z0380F0","正氣橋  麥一市民",69.81035,2.6,58,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-28,"08_45"
"12",12,"Z0390G0","市高往西  永吉光復",68.617226,8.8,209,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-28,"08_45"
"13",13,"Z03A0G1","市高往西  光復延吉",67.7658,12.7,269,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-28,"08_45"
"14",14,"Z03B0G0","市高往西  延吉復興",82.7382,4.733333,237,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-28,"08_45"
"15",15,"Z03C0G0","市高往西  復興建國",65.43229,5.6,193.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-28,"08_45"
"16",16,"Z03C0G1","市高往西  建國新生",74.19125,7.6,183,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-28,"08_45"
"17",17,"Z03D0G0","市高往西  新生林森",58.323944,2.1333332,142,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-28,"08_45"
"18",18,"Z03D0G1","市高往西  林森中山",70.93133,5.8,233,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-28,"08_45"
"19",19,"Z03E0G0","市高往西  承德重慶",69.65101,6.2,149.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-28,"08_45"
"20",20,"Z03E0G1","市高往西  重慶中華",64.96296,6.4,165.5,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-28,"08_45"
"21",21,"Z5062G0","市高往西  中華環河",52,10,86,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-28,"08_45"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",91.08696,2.3,69.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-28,"08_45"
"23",23,"Z1010A0","建國快往北 辛亥信義",75.00439,8.733334,247.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-28,"08_45"
"24",24,"Z1010A1","建國快往北 和平信義",76.89011,9.266666,286,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-28,"08_45"
"25",25,"Z1011A0","建國快往北 信義路上匝道",33.92,12.8,75,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-28,"08_45"
"26",26,"Z1020A0","建國快往北 信義仁愛",65.59615,9.933332,312,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-28,"08_45"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",60.964287,9.2,226.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-28,"08_45"
"28",28,"Z1040A0","建國快往北 忠孝長安",67.33038,14.6,379.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-28,"08_45"
"29",29,"Z1050A0","建國快往北 南京東路",70.21026,5.6666665,197,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-28,"08_45"
"30",30,"Z1060A0","建國快往北 南京民權",68.887276,10.200001,278.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-28,"08_45"
"31",31,"Z1070A0","建國快往北 民權民族",67.10728,17.5,284,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-28,"08_45"
"32",32,"Z1080A0","建國快往北 民族濱江",101.31396,3.3,88.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-28,"08_45"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",54.643837,8.6,73,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-28,"08_45"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",54.636364,6.8,66,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-28,"08_45"
"35",35,"Z1210E0","建國快往南 濱江民權",47.545113,23.8,280.5,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-28,"08_45"
"36",36,"Z1220E0","建國快往南 民權東路",66.21132,15.3,271,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-28,"08_45"
"37",37,"Z1221E0","建國快往南 民權上匝道",40.146343,5.2,41.5,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-28,"08_45"
"38",38,"Z1230E0","建國快往南 民權長春",71.27928,12.6,347,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-28,"08_45"
"39",39,"Z1231E0","建國快往南 長春路上匝道",53.697674,5,44,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-28,"08_45"
"40",40,"Z1240E0","建國快往南 長春長安",51.772335,11.866667,347,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-28,"08_45"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",42.5,3.1,46.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-28,"08_45"
"42",42,"Z1250E0","建國快往南 長安忠孝",68.856705,12.466666,339,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-28,"08_45"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",66.62997,12.8,338,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-28,"08_45"
"44",44,"Z1270E0","建國快往南 仁愛信義",69.05653,10.333333,286,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-28,"08_45"
