"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",36.074074,18.6,136,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-17,"08_40"
"2",2,"Z0120C0","市高往東  中華承德",24.697594,91.8,321,2,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-17,"08_40"
"3",3,"Z0130A0","市高往東  承德中山",38.555557,9.466666,383.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-17,"08_40"
"4",4,"Z0130A1","市高往東  中山林森",38.666668,9.2,358.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-17,"08_40"
"5",5,"Z0140C0","市高往東  新生建國",61.373802,17.3,313,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-17,"08_40"
"6",6,"Z0140C1","市高往東  建國復興",27.313381,11.5,292,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-17,"08_40"
"7",7,"Z0150C0","市高往東  復興敦化",25.528708,11.666666,423,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"08_40"
"8",8,"Z0150C1","市高往東  敦化上方",29.789915,6.7333336,239,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"08_40"
"9",9,"Z0150C2","市高往東  敦化延吉",45.617413,13.133333,382,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"08_40"
"10",10,"Z0160C0","市高往東  延吉永吉",37.976746,16.6,302,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-17,"08_40"
"11",11,"Z0380F0","正氣橋  麥一市民",70.28169,3,71,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-17,"08_40"
"12",12,"Z0390G0","市高往西  永吉光復",36.605167,18.5,271,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-17,"08_40"
"13",13,"Z03A0G1","市高往西  光復延吉",45.044117,16.6,340,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-17,"08_40"
"14",14,"Z03B0G0","市高往西  延吉復興",79.23424,7.2,337.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-17,"08_40"
"15",15,"Z03C0G0","市高往西  復興建國",61.315384,9.3,264.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-17,"08_40"
"16",16,"Z03C0G1","市高往西  建國新生",68.52767,12.4,271,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-17,"08_40"
"17",17,"Z03D0G0","市高往西  新生林森",68.22685,3.6,217,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-17,"08_40"
"18",18,"Z03D0G1","市高往西  林森中山",65.00588,10.933333,340.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-17,"08_40"
"19",19,"Z03E0G0","市高往西  承德重慶",46.66316,16.9,286,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-17,"08_40"
"20",20,"Z03E0G1","市高往西  重慶中華",43.315987,10.9,270.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-17,"08_40"
"21",21,"Z5062G0","市高往西  中華環河",54,9,98,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-17,"08_40"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",93.78571,2,70,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-17,"08_40"
"23",23,"Z1010A0","建國快往北 辛亥信義",44.039646,18.2,258.5,1,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-17,"08_40"
"24",24,"Z1010A1","建國快往北 和平信義",28.416893,38.533333,406,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-17,"08_40"
"25",25,"Z1011A0","建國快往北 信義路上匝道",36.333332,10.75,46,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-17,"08_40"
"26",26,"Z1020A0","建國快往北 信義仁愛",35.85071,11.266666,424,1,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-17,"08_40"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",34.40458,19.866667,270,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-17,"08_40"
"28",28,"Z1040A0","建國快往北 忠孝長安",62.869232,17.6,429.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-17,"08_40"
"29",29,"Z1050A0","建國快往北 南京東路",68.45865,6.533333,268,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-17,"08_40"
"30",30,"Z1060A0","建國快往北 南京民權",53.056755,21.2,397,1,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-17,"08_40"
"31",31,"Z1070A0","建國快往北 民權民族",65.86875,21.1,353.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-17,"08_40"
"32",32,"Z1080A0","建國快往北 民族濱江",76.620964,6.3,124.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-17,"08_40"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",41.89706,19.2,136,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-17,"08_40"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",38.04717,15,106,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-17,"08_40"
"35",35,"Z1210E0","建國快往南 濱江民權",28.184834,36.2,241.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-17,"08_40"
"36",36,"Z1220E0","建國快往南 民權東路",73.92453,10.8,216,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-17,"08_40"
"37",37,"Z1221E0","建國快往南 民權上匝道",41.372547,6.4,52,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-17,"08_40"
"38",38,"Z1230E0","建國快往南 民權長春",66.65327,16.4,420.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-17,"08_40"
"39",39,"Z1231E0","建國快往南 長春路上匝道",48.36207,6.8,58,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-17,"08_40"
"40",40,"Z1240E0","建國快往南 長春長安",45.15,15,401,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-17,"08_40"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",38.285713,5.9,78,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-17,"08_40"
"42",42,"Z1250E0","建國快往南 長安忠孝",66.698326,14.266665,372,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-17,"08_40"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",66.15344,15.133334,392,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-17,"08_40"
"44",44,"Z1270E0","建國快往南 仁愛信義",67.14331,12,322.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-17,"08_40"
"45",45,"Z1280E0","建國快往南 信義和平",38.395603,32.6,305.5,2,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-17,"08_40"
