"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",43.47945,19.2,146,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-27,"16_45"
"2",2,"Z0120C0","市高往東  中華承德",54.350784,10.3,198.5,2,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-27,"16_45"
"3",3,"Z0130A0","市高往東  承德中山",69.283875,9.666666,310.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-27,"16_45"
"4",4,"Z0130A1","市高往東  中山林森",71.250885,8.533334,283,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-27,"16_45"
"5",5,"Z0140C0","市高往東  新生建國",66.961685,13.2,261.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-27,"16_45"
"6",6,"Z0140C1","市高往東  建國復興",60.011154,13.3,276,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-27,"16_45"
"7",7,"Z0150C0","市高往東  復興敦化",59.87958,16.466667,384,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"16_45"
"8",8,"Z0150C1","市高往東  敦化上方",47.132355,4.9333334,208,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"16_45"
"9",9,"Z0150C2","市高往東  敦化延吉",66.63746,10.666666,331.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"16_45"
"10",10,"Z0160C0","市高往東  延吉永吉",45.38843,11.7,243.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-27,"16_45"
"11",11,"Z0380F0","正氣橋  麥一市民",51.660713,4.3,60.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-27,"16_45"
"12",12,"Z0390G0","市高往西  永吉光復",30.706186,10.6,195,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-27,"16_45"
"13",13,"Z03A0G1","市高往西  光復延吉",44.24,20.7,275,2,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-27,"16_45"
"14",14,"Z03B0G0","市高往西  延吉復興",46.553844,13.933332,283.5,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-27,"16_45"
"15",15,"Z03C0G0","市高往西  復興建國",22.515625,97.1,217,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-27,"16_45"
"16",16,"Z03C0G1","市高往西  建國新生",31.452991,17.8,125,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-27,"16_45"
"17",17,"Z03D0G0","市高往西  新生林森",38.211113,11.8,188,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-27,"16_45"
"18",18,"Z03D0G1","市高往西  林森中山",37.48466,13.933332,332,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-27,"16_45"
"19",19,"Z03E0G0","市高往西  承德重慶",36.76395,14.1,239,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-27,"16_45"
"20",20,"Z03E0G1","市高往西  重慶中華",36.768597,17.3,243,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-27,"16_45"
"21",21,"Z5062G0","市高往西  中華環河",43,18,121,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-27,"16_45"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",97.560974,4.9,123,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-27,"16_45"
"23",23,"Z1010A0","建國快往北 辛亥信義",66.752945,7.2666664,186.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-27,"16_45"
"24",24,"Z1010A1","建國快往北 和平信義",22.22831,42.733334,271.5,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-27,"16_45"
"25",25,"Z1011A0","建國快往北 信義路上匝道",40.5,13.4,36.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-27,"16_45"
"26",26,"Z1020A0","建國快往北 信義仁愛",27.489626,10.333334,256.5,2,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-27,"16_45"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",22.334976,24.999998,220,2,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-27,"16_45"
"28",28,"Z1040A0","建國快往北 忠孝長安",43.401,28.933334,456.5,1,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-27,"16_45"
"29",29,"Z1050A0","建國快往北 南京東路",28.58911,30.266668,239,1,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-27,"16_45"
"30",30,"Z1060A0","建國快往北 南京民權",31.211382,29.733332,300,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-27,"16_45"
"31",31,"Z1070A0","建國快往北 民權民族",22.48936,20,108,2,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-27,"16_45"
"32",32,"Z1080A0","建國快往北 民族濱江",38.5,21.2,161,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-27,"16_45"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",56.5,6.4,60,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-27,"16_45"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",34.930233,18,92,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-27,"16_45"
"35",35,"Z1210E0","建國快往南 濱江民權",40.5,24.3,243,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-27,"16_45"
"36",36,"Z1220E0","建國快往南 民權東路",55.781956,18.9,277,1,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-27,"16_45"
"37",37,"Z1221E0","建國快往南 民權上匝道",33.753624,9.8,69,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-27,"16_45"
"38",38,"Z1230E0","建國快往南 民權長春",53.143257,18.199999,375,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-27,"16_45"
"39",39,"Z1231E0","建國快往南 長春路上匝道",43.46479,9.8,71,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-27,"16_45"
"40",40,"Z1240E0","建國快往南 長春長安",41.7151,17.533333,352,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-27,"16_45"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",35.5,8.6,99,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-27,"16_45"
"42",42,"Z1250E0","建國快往南 長安忠孝",42.473682,32.13333,354.75,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-27,"16_45"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",45.385223,23.666668,407.5,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-27,"16_45"
"44",44,"Z1270E0","建國快往南 仁愛信義",39.304054,21.933334,318.5,1,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-27,"16_45"
"45",45,"Z1280E0","建國快往南 信義和平",62.462025,10.9,175,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-27,"16_45"
"46",46,"Z1290E0","建國快往南 和平辛亥",57.40566,16.6,240.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-27,"16_45"
"47",47,"Z12B2E0","建國快往南 民權下匝道",28.71875,36.8,64.5,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-27,"16_45"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",33,32.5,158.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-27,"16_45"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",49.462963,6.2,54.5,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-27,"16_45"
"50",50,"Z12E2E0","建國快往南 仁愛路下匝道",57.5,0.5,2.5,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-27,"16_45"
"51",51,"Z12F2E0","建國快往南 和平東路下匝道",40.41379,11.4,58.5,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-27,"16_45"
"52",52,"Z12G2E0","建國快往南 辛亥路下匝道",32.935482,11.875,98.5,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-27,"16_45"
"53",53,"Z2101B0","基隆快往東 水快上匝道",45.53788,17.6,132.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-27,"16_45"
"54",54,"Z2110C0","基隆快往東 水源辛亥",69.35294,5.25,103,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-27,"16_45"
"55",55,"Z2120C0","基隆快往東 辛亥敦化",66.354836,4.8,93,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-27,"16_45"
"56",56,"Z2130C0","基隆快往東 敦化樂業",59.911766,6,68,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-27,"16_45"
"57",57,"ZEFM0C0","基隆快往東 辛亥下匝道",45.983334,4,61.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-27,"16_45"
"58",58,"ZEWN0C0","基隆快往東 敦化下匝道",35.46154,27.6,55.5,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-27,"16_45"
"59",59,"Z2310G0","基隆快往西 樂業敦化",59.4625,7,82,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-27,"16_45"
"60",60,"Z2311G0","基隆快往西 敦化上匝道",26.9375,8,32,1,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-27,"16_45"
"61",61,"Z2320G0","基隆快往西 敦化羅斯福",62.47619,0.8,21,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-27,"16_45"
"62",62,"Z2321G0","基隆快往西 羅斯福路上匝道",52.80488,7,45,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-27,"16_45"
"63",63,"Z2330G0","基隆快往西 羅斯福水源",61.072464,2.9,69,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-27,"16_45"
"64",64,"Z3110C0","辛亥高架 汀州路地下道",48.72131,3.9333332,122,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-27,"16_45"
"65",65,"Z3120C0","辛亥高架 泰順新生",60.740383,4.9,106,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-27,"16_45"
"66",66,"Z3132C0","辛亥高架 辛亥路下匝道",57.25,1.2,28,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-27,"16_45"
"67",67,"Z3310G0","辛亥高架 建高接辛高",56.081966,3.2,62,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-27,"16_45"
"68",68,"Z3311G0","辛亥高架 辛亥上匝道",41.80851,3.6,47.5,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-27,"16_45"
"69",69,"Z4010A0","水源快往北 中正路-景美",46.44737,11.533333,236.5,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-27,"16_45"
"70",70,"Z4011A0","水源快往北 景美上匝道",39,6.4,49.5,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-27,"16_45"
"71",71,"Z4020A0","水源快往北 景美-基隆快",49.666668,9,255,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-27,"16_45"
"72",72,"Z4031A0","水源快往北 福和橋上匝道",51.25,1,8,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-27,"16_45"
"73",73,"Z4040H0","水源快往北 福和橋-師大路",43.06579,7.1,78.5,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-27,"16_45"
"74",74,"Z4050G0","水源快往北 師大路-泉州街",52.1125,4.5,80,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-27,"16_45"
