"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",43.67692,18.4,131,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-30,"19_45"
"2",2,"Z0120C0","市高往東  中華承德",67.542854,6.4,178.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-30,"19_45"
"3",3,"Z0130A0","市高往東  承德中山",70,8.466667,276.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-30,"19_45"
"4",4,"Z0130A1","市高往東  中山林森",72.67153,8.466667,274.5,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-30,"19_45"
"5",5,"Z0140C0","市高往東  新生建國",72.93954,10.2,215.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-30,"19_45"
"6",6,"Z0140C1","市高往東  建國復興",62.787735,10.3,219.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-30,"19_45"
"7",7,"Z0150C0","市高往東  復興敦化",65.63125,12.533333,321.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"19_45"
"8",8,"Z0150C1","市高往東  敦化上方",60.69737,8.866667,263,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"19_45"
"9",9,"Z0150C2","市高往東  敦化延吉",69.74477,7.0666666,239,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"19_45"
"10",10,"Z0160C0","市高往東  延吉永吉",71.739586,7.6,192,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-30,"19_45"
"11",11,"Z0380F0","正氣橋  麥一市民",70.57143,1.4,35,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-30,"19_45"
"12",12,"Z0390G0","市高往西  永吉光復",35.491302,11.1,232,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-30,"19_45"
"13",13,"Z03A0G1","市高往西  光復延吉",47.007324,20.3,273.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-30,"19_45"
"14",14,"Z03B0G0","市高往西  延吉復興",77.84028,6.2,290.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-30,"19_45"
"15",15,"Z03C0G0","市高往西  復興建國",56.540924,8.7,299,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-30,"19_45"
"16",16,"Z03C0G1","市高往西  建國新生",69.57589,10.6,224,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-30,"19_45"
"17",17,"Z03D0G0","市高往西  新生林森",67.166664,0.22222222,6.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-30,"19_45"
