"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.86905,14.6,168,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-17,"15_20"
"2",2,"Z0120C0","市高往東  中華承德",61.415928,8.6,231.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-17,"15_20"
"3",3,"Z0130A0","市高往東  承德中山",70.54878,9.666667,328.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-17,"15_20"
"4",4,"Z0130A1","市高往東  中山林森",72.139755,9.533333,322.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-17,"15_20"
"5",5,"Z0140C0","市高往東  新生建國",71.322464,12.7,276,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-17,"15_20"
"6",6,"Z0140C1","市高往東  建國復興",62.27381,12,260,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-17,"15_20"
"7",7,"Z0150C0","市高往東  復興敦化",64.98674,13.266667,377.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"15_20"
"8",8,"Z0150C1","市高往東  敦化上方",69.21196,2.7333333,185,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"15_20"
"9",9,"Z0150C2","市高往東  敦化延吉",67.4321,9.733334,324,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-17,"15_20"
"10",10,"Z0160C0","市高往東  延吉永吉",69.350945,11.6,265,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-17,"15_20"
"11",11,"Z0380F0","正氣橋  麥一市民",63.73077,5.5,81,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-17,"15_20"
"12",12,"Z0390G0","市高往西  永吉光復",33.860264,9.5,231,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-17,"15_20"
"13",13,"Z03A0G1","市高往西  光復延吉",46.78893,19.6,290,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-17,"15_20"
"14",14,"Z03B0G0","市高往西  延吉復興",76.06734,6.8666673,302.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-17,"15_20"
"15",15,"Z03C0G0","市高往西  復興建國",59.620255,9.4,242,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-17,"15_20"
