"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.811687,18.4,154,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-18,"18_00"
"2",2,"Z0120C0","市高往東  中華承德",73.363205,10.3,212.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-18,"18_00"
"3",3,"Z0130A0","市高往東  承德中山",68.87461,9.4,319.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"18_00"
"4",4,"Z0130A1","市高往東  中山林森",75.63176,7.7333336,296,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"18_00"
"5",5,"Z0140C0","市高往東  新生建國",72.003586,12.4,279,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"18_00"
"6",6,"Z0140C1","市高往東  建國復興",65.446884,12.9,282.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"18_00"
"7",7,"Z0150C0","市高往東  復興敦化",62.39055,14.866666,403,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"18_00"
"8",8,"Z0150C1","市高往東  敦化上方",68.61991,3.6666665,223,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"18_00"
"9",9,"Z0150C2","市高往東  敦化延吉",69.90435,9.4,345,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"18_00"
"10",10,"Z0160C0","市高往東  延吉永吉",70.98876,10.6,267,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-18,"18_00"
"11",11,"Z0380F0","正氣橋  麥一市民",69.675,3.6,80,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-18,"18_00"
"12",12,"Z0390G0","市高往西  永吉光復",39.660378,14.3,265,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-18,"18_00"
"13",13,"Z03A0G1","市高往西  光復延吉",50.908257,21,327,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-18,"18_00"
"14",14,"Z03B0G0","市高往西  延吉復興",77.25974,7.1333337,313,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-18,"18_00"
"15",15,"Z03C0G0","市高往西  復興建國",57.1451,9.2,259.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-18,"18_00"
"16",16,"Z03C0G1","市高往西  建國新生",61.87137,13.4,242.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-18,"18_00"
"17",17,"Z03D0G0","市高往西  新生林森",45.14453,10.866667,260,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"18_00"
"18",18,"Z03D0G1","市高往西  林森中山",46.32791,13.733333,370.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"18_00"
"19",19,"Z03E0G0","市高往西  承德重慶",51.46488,18.2,299.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"18_00"
"20",20,"Z03E0G1","市高往西  重慶中華",39.5,12.6,298,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"18_00"
"21",21,"Z5062G0","市高往西  中華環河",47,16,138,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-18,"18_00"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",92.26363,3.9,110,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-18,"18_00"
"23",23,"Z1010A0","建國快往北 辛亥信義",73.93427,15,233.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-18,"18_00"
"24",24,"Z1010A1","建國快往北 和平信義",74.99142,8.666667,245.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-18,"18_00"
"25",25,"Z1011A0","建國快往北 信義路上匝道",45.982456,7,57,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-18,"18_00"
"26",26,"Z1020A0","建國快往北 信義仁愛",66.08475,9.533334,295,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-18,"18_00"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",58.34375,9.933333,228,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-18,"18_00"
"28",28,"Z1040A0","建國快往北 忠孝長安",57.868923,23.533333,526,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-18,"18_00"
"29",29,"Z1050A0","建國快往北 南京東路",66.454544,6.1333337,246,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-18,"18_00"
"30",30,"Z1060A0","建國快往北 南京民權",32.68797,30.266668,306.5,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-18,"18_00"
"31",31,"Z1070A0","建國快往北 民權民族",48,23,110.5,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-18,"18_00"
"32",32,"Z1080A0","建國快往北 民族濱江",40.066666,16.7,148.5,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-18,"18_00"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",55.913044,7.4,69,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-18,"18_00"
