"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",36.251907,16.2,132,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-10,"08_30"
"2",2,"Z0120C0","市高往東  中華承德",27.443333,100,349.5,2,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-10,"08_30"
"3",3,"Z0130A0","市高往東  承德中山",31.55856,13.133334,336,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-10,"08_30"
"4",4,"Z0130A1","市高往東  中山林森",36.217125,9.4,331.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-10,"08_30"
"5",5,"Z0140C0","市高往東  新生建國",48.463493,17.7,317,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-10,"08_30"
"6",6,"Z0140C1","市高往東  建國復興",44.055557,17.5,327.5,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-10,"08_30"
"7",7,"Z0150C0","市高往東  復興敦化",40.30263,11.4,461.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"08_30"
"8",8,"Z0150C1","市高往東  敦化上方",41.248253,7.3333335,291,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"08_30"
"9",9,"Z0150C2","市高往東  敦化延吉",52.0802,13.2,402,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"08_30"
"10",10,"Z0160C0","市高往東  延吉永吉",51.33444,17,302,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-10,"08_30"
"11",11,"Z0380F0","正氣橋  麥一市民",45.72619,9.6,89.5,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-10,"08_30"
"12",12,"Z0390G0","市高往西  永吉光復",37.89394,9.1,266.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-10,"08_30"
"13",13,"Z03A0G1","市高往西  光復延吉",45.11561,15.4,346,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-10,"08_30"
"14",14,"Z03B0G0","市高往西  延吉復興",80.32258,6.933333,344.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-10,"08_30"
"15",15,"Z03C0G0","市高往西  復興建國",61.1875,8.3,257,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-10,"08_30"
"16",16,"Z03C0G1","市高往西  建國新生",72.74231,10.8,260,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-10,"08_30"
"17",17,"Z03D0G0","市高往西  新生林森",67.26842,3,190.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-10,"08_30"
"18",18,"Z03D0G1","市高往西  林森中山",68.39077,9.000001,325,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-10,"08_30"
"19",19,"Z03E0G0","市高往西  承德重慶",58.902256,13.2,268,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-10,"08_30"
"20",20,"Z03E0G1","市高往西  重慶中華",54.065136,13.5,261.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-10,"08_30"
"21",21,"Z5062G0","市高往西  中華環河",51,11,108,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-10,"08_30"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",78.70909,1.9,57,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-10,"08_30"
"23",23,"Z1010A0","建國快往北 辛亥信義",23.395239,49.2,257,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-10,"08_30"
"24",24,"Z1010A1","建國快往北 和平信義",19.799213,43.066666,295.5,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-10,"08_30"
"25",25,"Z1011A0","建國快往北 信義路上匝道",44.703705,8.75,54,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-10,"08_30"
"26",26,"Z1020A0","建國快往北 信義仁愛",29.438889,10.666666,363,2,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-10,"08_30"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",53.91518,10.8,227,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-10,"08_30"
"28",28,"Z1040A0","建國快往北 忠孝長安",67.21591,14.666666,387,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-10,"08_30"
"29",29,"Z1050A0","建國快往北 南京東路",73.70786,6.1333337,271,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-10,"08_30"
"30",30,"Z1060A0","建國快往北 南京民權",73.59786,10.066667,285.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-10,"08_30"
"31",31,"Z1070A0","建國快往北 民權民族",27.955555,45.5,167.5,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-10,"08_30"
"32",32,"Z1080A0","建國快往北 民族濱江",57.228573,6.5,110,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-10,"08_30"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",54.318584,11.8,113.5,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-10,"08_30"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",32.02,19.6,100.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-10,"08_30"
"35",35,"Z1210E0","建國快往南 濱江民權",45.912548,25.6,283.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-10,"08_30"
"36",36,"Z1220E0","建國快往南 民權東路",70.07722,14.4,264,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-10,"08_30"
"37",37,"Z1221E0","建國快往南 民權上匝道",46,5.2,56,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-10,"08_30"
"38",38,"Z1230E0","建國快往南 民權長春",75.74777,11.6,347.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-10,"08_30"
"39",39,"Z1231E0","建國快往南 長春路上匝道",46.413334,9.2,75.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-10,"08_30"
"40",40,"Z1240E0","建國快往南 長春長安",52.133514,10.800001,367,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-10,"08_30"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",45.51064,2.7,47,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-10,"08_30"
"42",42,"Z1250E0","建國快往南 長安忠孝",71.852516,10.533333,292,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-10,"08_30"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",70.25733,11.333333,316,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-10,"08_30"
"44",44,"Z1270E0","建國快往南 仁愛信義",68.38947,10.8,292.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-10,"08_30"
"45",45,"Z1280E0","建國快往南 信義和平",41.94834,29.5,298,2,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-10,"08_30"
