"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",40.424835,17,153.5,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-12,"13_55"
"2",2,"Z0120C0","市高往東  中華承德",70.72059,10.9,207,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-12,"13_55"
"3",3,"Z0130A0","市高往東  承德中山",72.466446,8.6,298.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-12,"13_55"
"4",4,"Z0130A1","市高往東  中山林森",71.69967,9.266666,303.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-12,"13_55"
"5",5,"Z0140C0","市高往東  新生建國",72.55466,10.9,247.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-12,"13_55"
"6",6,"Z0140C1","市高往東  建國復興",67.17928,11,257,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-12,"13_55"
"7",7,"Z0150C0","市高往東  復興敦化",63.18509,14.066668,389,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"13_55"
"8",8,"Z0150C1","市高往東  敦化上方",70.69302,3.7333336,216.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"13_55"
"9",9,"Z0150C2","市高往東  敦化延吉",68.495575,9.733334,339,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"13_55"
"10",10,"Z0160C0","市高往東  延吉永吉",70.07865,11.1,267,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-12,"13_55"
"11",11,"Z0380F0","正氣橋  麥一市民",53.481014,6.7,86.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-12,"13_55"
"12",12,"Z0390G0","市高往西  永吉光復",36.204166,15.1,242.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-12,"13_55"
"13",13,"Z03A0G1","市高往西  光復延吉",48.076218,19.5,328,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-12,"13_55"
"14",14,"Z03B0G0","市高往西  延吉復興",78.58419,6.133333,294,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-12,"13_55"
"15",15,"Z03C0G0","市高往西  復興建國",59.778725,8.7,237.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-12,"13_55"
"16",16,"Z03C0G1","市高往西  建國新生",73.05727,9.5,227,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-12,"13_55"
"17",17,"Z03D0G0","市高往西  新生林森",65.42523,3.6666665,214.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-12,"13_55"
"18",18,"Z03D0G1","市高往西  林森中山",56.64035,12.866666,344.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-12,"13_55"
"19",19,"Z03E0G0","市高往西  承德重慶",47.497944,19.8,245.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-12,"13_55"
"20",20,"Z03E0G1","市高往西  重慶中華",47.735294,16.7,240.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-12,"13_55"
"21",21,"Z5062G0","市高往西  中華環河",48,15,112.5,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-12,"13_55"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",94.73239,2.5,71,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-12,"13_55"
"23",23,"Z1010A0","建國快往北 辛亥信義",73.84291,9.733334,283,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-12,"13_55"
"24",24,"Z1010A1","建國快往北 和平信義",79.98855,8.866667,280,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-12,"13_55"
"25",25,"Z1011A0","建國快往北 信義路上匝道",42.36986,10.6,73.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-12,"13_55"
"26",26,"Z1020A0","建國快往北 信義仁愛",65.89068,9.733334,311,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-12,"13_55"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",57.413654,10.933332,252.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-12,"13_55"
