"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",51.642857,14.4,140,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-13,"15_20"
"2",2,"Z0130A0","市高往東  承德中山",71.40803,8.266666,299,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"15_20"
"3",3,"Z0130A1","市高往東  中山林森",69.88959,9.933333,318,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"15_20"
"4",4,"Z0140C0","市高往東  新生建國",70.314606,12.3,267,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"15_20"
"5",5,"Z0140C1","市高往東  建國復興",63.572437,14,295,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"15_20"
"6",6,"Z0150C0","市高往東  復興敦化",63.205585,13.333333,396.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"15_20"
"7",7,"Z0150C1","市高往東  敦化上方",61.24528,5.6666665,53.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"15_20"
"8",8,"Z0150C2","市高往東  敦化延吉",69.56993,8.266666,286,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"15_20"
"9",9,"Z0160C0","市高往東  延吉永吉",71.95319,9.1,235,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-13,"15_20"
"10",10,"Z0380F0","正氣橋  麥一市民",46.813953,9.5,90.5,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-13,"15_20"
"11",11,"Z0390G0","市高往西  永吉光復",37.177864,12.5,255.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-13,"15_20"
"12",12,"Z03A0G1","市高往西  光復延吉",46.60241,23.8,332,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-13,"15_20"
"13",13,"Z03B0G0","市高往西  延吉復興",79.458336,6.533334,316.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-13,"15_20"
"14",14,"Z03C0G0","市高往西  復興建國",53.60494,18,344,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"15_20"
"15",15,"Z03C0G1","市高往西  建國新生",50.55851,14.5,197,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"15_20"
"16",16,"Z03D0G0","市高往西  新生林森",44.263157,6.3333335,78,0,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"15_20"
"17",17,"Z03D0G1","市高往西  林森中山",42.27761,16,341,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"15_20"
"18",18,"Z03E0G0","市高往西  承德重慶",47.478104,21.1,276.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"15_20"
"19",19,"Z03E0G1","市高往西  重慶中華",48.464287,14.7,256.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"15_20"
"20",20,"Z5062G0","市高往西  中華環河",48,14,116,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-13,"15_20"
"21",21,"Z1011A0","建國快往北 信義路上匝道",51,14,21.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-13,"15_20"
"22",22,"Z1020A0","建國快往北 信義仁愛",63.916668,13.333333,216.5,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-13,"15_20"
"23",23,"Z1030A0","建國快往北 仁愛忠孝",61.598213,11.5,114,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-13,"15_20"
"24",24,"Z1080A0","建國快往北 民族濱江",34.74074,16,28.5,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-13,"15_20"
"25",25,"Z10D2A0","建國快往北 民權東路下匝道",55.923912,9.6,92.5,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-13,"15_20"
"26",26,"Z10E2A0","建國快往北 南京東路下匝道",33,18,12,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-13,"15_20"
"27",27,"Z1221E0","建國快往南 民權上匝道",38.075756,8.2,66,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-13,"15_20"
"28",28,"Z1240E0","建國快往南 長春長安",47.168423,14.2,380.5,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-13,"15_20"
"29",29,"Z1241E0","建國快往南 長安東路上匝道",38.521126,5.5,72.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-13,"15_20"
"30",30,"Z12F2E0","建國快往南 和平東路下匝道",41.836067,12.2,63,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-13,"15_20"
"31",31,"Z2110C0","基隆快往東 水源辛亥",71.32456,4.5,115,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-13,"15_20"
"32",32,"Z2120C0","基隆快往東 辛亥敦化",69.31481,4.9,108,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-13,"15_20"
"33",33,"Z2130C0","基隆快往東 敦化樂業",43.20652,8.6,94.5,1,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-13,"15_20"
"34",34,"ZEFM0C0","基隆快往東 辛亥下匝道",40.764706,7.5,17.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-13,"15_20"
"35",35,"ZEWN0C0","基隆快往東 敦化下匝道",32,20,19,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-13,"15_20"
"36",36,"Z2320G0","基隆快往西 敦化羅斯福",60,0.75,3,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-13,"15_20"
"37",37,"Z3110C0","辛亥高架 汀州路地下道",48.392857,4.6,140,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-13,"15_20"
"38",38,"Z4020A0","水源快往北 景美-基隆快",55.09756,9.733333,247.5,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-13,"15_20"
"39",39,"Z4050G0","水源快往北 師大路-泉州街",54.45679,3.4,81,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-13,"15_20"
"40",40,"Z4060G0","水源快往北 泉州街-青年路",50.491524,5.875,59,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-13,"15_20"
"41",41,"Z4070G0","水源快往北 青年路-萬大路",42.396553,5.3,58.5,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-13,"15_20"
"42",42,"Z4080G0","水源快往北 華中橋",61.7907,1.9,43,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-13,"15_20"
"43",43,"Z40A2G0","水源快往北 萬大路下匝道",33.08,10.5,26.5,0,121.496988966074,25.0166209545364,121.495850997188,25.0170060123111,2016-05-13,"15_20"
"44",44,"Z4220D0","水源快往南 華中橋",59.27941,3.3,68,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-13,"15_20"
"45",45,"Z4221E0","水源快往南 萬大路上匝道",54.833332,0.25,6,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-13,"15_20"
"46",46,"Z4250B0","水源快往南 富民街-泉州街",62.20155,4,129,0,121.500586041983,25.0174489562607,121.508575958881,25.0223029895734,2016-05-13,"15_20"
"47",47,"Z4270C0","水源快往南 泉州街-中正橋",55.70238,9.1,168,0,121.513597015627,25.0238910179486,121.517301026601,25.0212440410053,2016-05-13,"15_20"
"48",48,"Z4280C0","水源快往南 中正橋-師大路",55.30488,8.9,164,0,121.517301026601,25.0212440410053,121.519818971223,25.0206189990961,2016-05-13,"15_20"
"49",49,"Z4290C0","水源快往南 師大路",37.97333,3.25,76,0,121.519818971223,25.0206189990961,121.52318904069,25.0190460360213,2016-05-13,"15_20"
"50",50,"Z42B0D0","水源快往南 永福橋-基隆路",55.04,2.7,75,1,121.526604004471,25.0136400414621,121.533012969887,25.0077350276523,2016-05-13,"15_20"
"51",51,"Z42I2E0","水源快往南 永福橋下匝道",54.82353,1.4,17,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-13,"15_20"
"52",52,"Z42K2C0","水源快往南 華中橋下匝道",35.458332,9.2,49,0,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-13,"15_20"
"53",53,"Z0112A0","環河快往北 市民下匝道",21.277779,5.2,91,1,121.505632045463,25.0479460104869,121.507057986923,25.0504089798186,2016-05-13,"15_20"
"54",54,"Z5050A0","環河快往北 西園華江",50.696968,6.3333335,33.5,0,121.4909020335,25.0247749907051,121.491948992589,25.0363589545033,2016-05-13,"15_20"
