"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",59.75,7.2,88,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-01,"23_10"
"2",2,"Z0120C0","市高往東  中華承德",67.08929,3.4,115.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-01,"23_10"
"3",3,"Z0130A0","市高往東  承德中山",76.072845,3.8,151,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-01,"23_10"
"4",4,"Z0130A1","市高往東  中山林森",77.8069,3.4666667,145,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-01,"23_10"
"5",5,"Z0140C0","市高往東  新生建國",78.008,4.7,125,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-01,"23_10"
"6",6,"Z0140C1","市高往東  建國復興",69.61905,5.6,147.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-01,"23_10"
"7",7,"Z0150C0","市高往東  復興敦化",72.81567,6.7333326,217,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"23_10"
"8",8,"Z0150C1","市高往東  敦化上方",62.301914,3.5666664,208,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"23_10"
"9",9,"Z0150C2","市高往東  敦化延吉",72.3815,4.6,173,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"23_10"
"10",10,"Z0160C0","市高往東  延吉永吉",73.36885,4.6,122,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-01,"23_10"
"11",11,"Z0380F0","正氣橋  麥一市民",71.954544,0.8,22,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-01,"23_10"
"12",12,"Z0390G0","市高往西  永吉光復",70.80137,5.6,146,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-01,"23_10"
"13",13,"Z03A0G1","市高往西  光復延吉",72.64286,8,182,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-01,"23_10"
"14",14,"Z03B0G0","市高往西  延吉復興",81.18279,3.6666667,187.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-01,"23_10"
