"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",49.153374,16.6,163,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-15,"11_55"
"2",2,"Z0120C0","市高往東  中華承德",72.45946,7.3,223,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-15,"11_55"
"3",3,"Z0130A0","市高往東  承德中山",73.5942,7,207,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-15,"11_55"
"4",4,"Z0130A1","市高往東  中山林森",74.26057,7.7333336,284,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-15,"11_55"
"5",5,"Z0140C0","市高往東  新生建國",75.03571,10.125,196,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-15,"11_55"
"6",6,"Z0140C1","市高往東  建國復興",71.295334,10,198,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-15,"11_55"
"7",7,"Z0150C0","市高往東  復興敦化",71.29365,10.083333,253.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-15,"11_55"
"8",8,"Z0150C1","市高往東  敦化上方",74.879196,4.0666666,150,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-15,"11_55"
"9",9,"Z0150C2","市高往東  敦化延吉",71.88608,6.333333,237,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-15,"11_55"
"10",10,"Z0160C0","市高往東  延吉永吉",74.84138,6.375,145,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-15,"11_55"
"11",11,"Z0380F0","正氣橋  麥一市民",70.92453,2.1,53,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-15,"11_55"
"12",12,"Z0390G0","市高往西  永吉光復",68.44749,9.3,219,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-15,"11_55"
"13",13,"Z03A0G1","市高往西  光復延吉",67.80534,12.3,262,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-15,"11_55"
"14",14,"Z03B0G0","市高往西  延吉復興",81.276596,4.6,237.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-15,"11_55"
"15",15,"Z03C0G0","市高往西  復興建國",66.08458,6,203.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-15,"11_55"
"16",16,"Z03C0G1","市高往西  建國新生",75.24873,7.6,197,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-15,"11_55"
"17",17,"Z03D0G0","市高往西  新生林森",65.68276,2.1333332,145.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-15,"11_55"
"18",18,"Z03D0G1","市高往西  林森中山",71.05042,6.066667,238,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-15,"11_55"
"19",19,"Z03E0G0","市高往西  承德重慶",69.666664,7.9,183.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-15,"11_55"
"20",20,"Z03E0G1","市高往西  重慶中華",66.5931,8.125,145,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-15,"11_55"
"21",21,"Z5062G0","市高往西  中華環河",52,10,93,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-15,"11_55"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",94.166664,3.2,84,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-15,"11_55"
"23",23,"Z1010A0","建國快往北 辛亥信義",77.917854,9.6,294.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-15,"11_55"
"24",24,"Z1010A1","建國快往北 和平信義",77.185326,8.466666,267,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-15,"11_55"
"25",25,"Z1011A0","建國快往北 信義路上匝道",47.08108,4.6,37,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-15,"11_55"
"26",26,"Z1020A0","建國快往北 信義仁愛",68.25271,7.8666663,277,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-15,"11_55"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",64.76328,8.266666,212,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-15,"11_55"
"28",28,"Z1040A0","建國快往北 忠孝長安",70.08358,13.8,379.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-15,"11_55"
"29",29,"Z1050A0","建國快往北 南京東路",72.48305,5.1333337,237,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-15,"11_55"
"30",30,"Z1060A0","建國快往北 南京民權",71,9.2,262.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-15,"11_55"
"31",31,"Z1070A0","建國快往北 民權民族",70.21786,16.6,306,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-15,"11_55"
