"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.233334,19.2,150,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-27,"21_05"
"2",2,"Z0120C0","市高往東  中華承德",63.549133,6,179.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-27,"21_05"
"3",3,"Z0130A0","市高往東  承德中山",73.29555,6.7333336,247,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-27,"21_05"
"4",4,"Z0130A1","市高往東  中山林森",76.72614,6,241,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-27,"21_05"
"5",5,"Z0140C0","市高往東  新生建國",74.49056,9,212.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-27,"21_05"
"6",6,"Z0140C1","市高往東  建國復興",65.40084,10.5,244,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-27,"21_05"
"7",7,"Z0150C0","市高往東  復興敦化",66.29745,12.733335,354.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"21_05"
"8",8,"Z0150C1","市高往東  敦化上方",63.20128,7.2,365,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"21_05"
"9",9,"Z0150C2","市高往東  敦化延吉",69.609665,7.5999994,269,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"21_05"
"10",10,"Z0160C0","市高往東  延吉永吉",69.916664,9.8,228,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-27,"21_05"
"11",11,"Z0380F0","正氣橋  麥一市民",72.4054,1.5,37,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-27,"21_05"
"12",12,"Z0390G0","市高往西  永吉光復",68.37037,8,189,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-27,"21_05"
"13",13,"Z03A0G1","市高往西  光復延吉",67.84519,11.6,239,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-27,"21_05"
"14",14,"Z03B0G0","市高往西  延吉復興",78.669525,4.9333334,234.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-27,"21_05"
"15",15,"Z03C0G0","市高往西  復興建國",60.333332,8,271,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-27,"21_05"
"16",16,"Z03C0G1","市高往西  建國新生",74.370735,8,205,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-27,"21_05"
"17",17,"Z03D0G0","市高往西  新生林森",43.132866,4.4000006,143.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-27,"21_05"
"18",18,"Z03D0G1","市高往西  林森中山",38.8038,14.2,321,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-27,"21_05"
"19",19,"Z03E0G0","市高往西  承德重慶",40.173912,17.4,234,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-27,"21_05"
"20",20,"Z03E0G1","市高往西  重慶中華",41.16309,13.2,236,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-27,"21_05"
"21",21,"Z5062G0","市高往西  中華環河",49,12,109,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-27,"21_05"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",96.49056,3.9,106,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-27,"21_05"
"23",23,"Z1010A0","建國快往北 辛亥信義",79.618324,4.666667,142.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-27,"21_05"
"24",24,"Z1010A1","建國快往北 和平信義",83.417725,5.0666666,163,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-27,"21_05"
"25",25,"Z1011A0","建國快往北 信義路上匝道",41.62162,5.4,37,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-27,"21_05"
