"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",46.619884,18.8,171,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-09,"16_20"
"2",2,"Z0120C0","市高往東  中華承德",65.06464,7.8,264.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-09,"16_20"
"3",3,"Z0130A0","市高往東  承德中山",72.4696,8.266666,296.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-09,"16_20"
"4",4,"Z0130A1","市高往東  中山林森",77.476746,6.533334,258,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-09,"16_20"
"5",5,"Z0140C0","市高往東  新生建國",72.71429,11.2,238.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-09,"16_20"
"6",6,"Z0140C1","市高往東  建國復興",67.5171,9.9,240,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-09,"16_20"
"7",7,"Z0150C0","市高往東  復興敦化",66.72703,12.466666,370.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-09,"16_20"
"8",8,"Z0150C1","市高往東  敦化上方",73.08064,2.8,187.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-09,"16_20"
"9",9,"Z0150C2","市高往東  敦化延吉",71.42177,8.266666,294,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-09,"16_20"
"10",10,"Z0160C0","市高往東  延吉永吉",73.13333,8.4,225,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-09,"16_20"
"11",11,"Z0380F0","正氣橋  麥一市民",46.787235,7.8,99.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-09,"16_20"
"12",12,"Z0390G0","市高往西  永吉光復",39.05098,13.5,256.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-09,"16_20"
"13",13,"Z03A0G1","市高往西  光復延吉",46.496876,18.2,320,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-09,"16_20"
"14",14,"Z03B0G0","市高往西  延吉復興",72.68792,8,303,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-09,"16_20"
"15",15,"Z03C0G0","市高往西  復興建國",30.227468,99.4,256,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-09,"16_20"
"16",16,"Z03C0G1","市高往西  建國新生",38.586365,14.7,224,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-09,"16_20"
"17",17,"Z03D0G0","市高往西  新生林森",42.887596,12.133333,263.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-09,"16_20"
"18",18,"Z03D0G1","市高往西  林森中山",39.065342,12.133333,356,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-09,"16_20"
"19",19,"Z03E0G0","市高往西  承德重慶",37.191963,15.8,230,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-09,"16_20"
"20",20,"Z03E0G1","市高往西  重慶中華",49.078514,16,243.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-09,"16_20"
"21",21,"Z5062G0","市高往西  中華環河",46,15,107,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-09,"16_20"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",97.66265,2.9,83,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-09,"16_20"
"23",23,"Z1010A0","建國快往北 辛亥信義",75.735634,9.666666,283.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-09,"16_20"
"24",24,"Z1010A1","建國快往北 和平信義",81.79237,7.6,248,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-09,"16_20"
"25",25,"Z1011A0","建國快往北 信義路上匝道",45.125,7,56,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-09,"16_20"
