"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",46.283783,15,148.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-11,"10_50"
"2",2,"Z0120C0","市高往東  中華承德",70.300446,10.4,225.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-11,"10_50"
"3",3,"Z0130A0","市高往東  承德中山",70.03824,10.533334,340.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-11,"10_50"
"4",4,"Z0130A1","市高往東  中山林森",71.73716,9.933333,331.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-11,"10_50"
"5",5,"Z0140C0","市高往東  新生建國",68.66397,12.3,248,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-11,"10_50"
"6",6,"Z0140C1","市高往東  建國復興",67.28125,10.5,199,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-11,"10_50"
"7",7,"Z0150C0","市高往東  復興敦化",62.13477,12.866666,373,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-11,"10_50"
"8",8,"Z0150C1","市高往東  敦化上方",71.35714,3.3333335,197,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-11,"10_50"
"9",9,"Z0150C2","市高往東  敦化延吉",69.16718,9.8,323.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-11,"10_50"
"10",10,"Z0160C0","市高往東  延吉永吉",72.31884,8.7,207.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-11,"10_50"
"11",11,"Z0380F0","正氣橋  麥一市民",71.82539,3.125,63,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-11,"10_50"
"12",12,"Z0390G0","市高往西  永吉光復",66.0369,12.4,271,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-11,"10_50"
"13",13,"Z03A0G1","市高往西  光復延吉",57.466667,16.2,330,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-11,"10_50"
"14",14,"Z03B0G0","市高往西  延吉復興",78.77329,6.8,326.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-11,"10_50"
"15",15,"Z03C0G0","市高往西  復興建國",62.95319,8.2,237.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-11,"10_50"
"16",16,"Z03C0G1","市高往西  建國新生",74.622314,9,233,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-11,"10_50"
"17",17,"Z03D0G0","市高往西  新生林森",69.73786,3.4666665,207.5,0,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-11,"10_50"
"18",18,"Z03D0G1","市高往西  林森中山",65.5609,10.333333,316.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-11,"10_50"
"19",19,"Z03E0G0","市高往西  承德重慶",51.813007,17.2,248.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-11,"10_50"
"20",20,"Z03E0G1","市高往西  重慶中華",46.947792,15.9,251,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-11,"10_50"
"21",21,"Z5062G0","市高往西  中華環河",53,10,117,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-11,"10_50"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",59.80645,2.4,31,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-11,"10_50"
"23",23,"Z1010A0","建國快往北 辛亥信義",77.29091,8.066667,241,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-11,"10_50"
"24",24,"Z1010A1","建國快往北 和平信義",80.02888,9.066668,290,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-11,"10_50"
"25",25,"Z1011A0","建國快往北 信義路上匝道",45.77966,7.6,59.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-11,"10_50"
"26",26,"Z1020A0","建國快往北 信義仁愛",64.961075,10.866667,334.5,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-11,"10_50"
