"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",40.658684,22.6,167.5,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-19,"10_55"
"2",2,"Z0120C0","市高往東  中華承德",62.604652,8.4,222,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-19,"10_55"
"3",3,"Z0130A0","市高往東  承德中山",72.54356,8.266667,287,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-19,"10_55"
"4",4,"Z0130A1","市高往東  中山林森",72.54386,9.000001,285,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-19,"10_55"
"5",5,"Z0140C0","市高往東  新生建國",75.15228,8.5,197.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-19,"10_55"
"6",6,"Z0140C1","市高往東  建國復興",69.05652,9.5,236.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-19,"10_55"
"7",7,"Z0150C0","市高往東  復興敦化",67.61878,12.466667,362.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"10_55"
"8",8,"Z0150C1","市高往東  敦化上方",72.58523,2.9999998,176.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"10_55"
"9",9,"Z0150C2","市高往東  敦化延吉",70.22526,8.066667,293,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"10_55"
"10",10,"Z0160C0","市高往東  延吉永吉",73.20192,8,208.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-19,"10_55"
"11",11,"Z0380F0","正氣橋  麥一市民",70.50725,2.6,69,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-19,"10_55"
"12",12,"Z0390G0","市高往西  永吉光復",66.512,10.9,250.5,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-19,"10_55"
"13",13,"Z03A0G1","市高往西  光復延吉",62.121407,15.9,313,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-19,"10_55"
"14",14,"Z03B0G0","市高往西  延吉復興",79.571884,6.333333,314.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-19,"10_55"
"15",15,"Z03C0G0","市高往西  復興建國",64.78509,7.9,229.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-19,"10_55"
"16",16,"Z03C0G1","市高往西  建國新生",76.09406,7.3,202,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-19,"10_55"
