"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.99342,15,152,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-12,"17_15"
"2",2,"Z0120C0","市高往東  中華承德",66.04061,10.2,197,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-12,"17_15"
"3",3,"Z0130A0","市高往東  承德中山",73.63423,8.133333,298,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-12,"17_15"
"4",4,"Z0130A1","市高往東  中山林森",73.22059,8,272.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-12,"17_15"
"5",5,"Z0140C0","市高往東  新生建國",74.36735,10.2,245,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-12,"17_15"
"6",6,"Z0140C1","市高往東  建國復興",68.54478,11.7,276.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-12,"17_15"
"7",7,"Z0150C0","市高往東  復興敦化",63.42611,14.2,407,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"17_15"
"8",8,"Z0150C1","市高往東  敦化上方",71.86473,3.6,208,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"17_15"
"9",9,"Z0150C2","市高往東  敦化延吉",70.29487,8.4,312,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"17_15"
"10",10,"Z0160C0","市高往東  延吉永吉",70.30357,11.2,280,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-12,"17_15"
"11",11,"Z0380F0","正氣橋  麥一市民",70.76271,2.4,59,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-12,"17_15"
"12",12,"Z0390G0","市高往西  永吉光復",64.62595,12.2,262,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-12,"17_15"
"13",13,"Z03A0G1","市高往西  光復延吉",51.29706,19,340,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-12,"17_15"
"14",14,"Z03B0G0","市高往西  延吉復興",77.021675,7.2,326.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-12,"17_15"
