"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0120C0","市高往東  中華承德",50.01103,18.5,280.5,2,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"07_30"
"2",2,"Z0130A0","市高往東  承德中山",72.981415,7.7333336,269.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"07_30"
"3",3,"Z0130A1","市高往東  中山林森",75.20079,7.2,256,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"07_30"
"4",4,"Z0140C0","市高往東  新生建國",73,9.2,193.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"07_30"
"5",5,"Z0140C1","市高往東  建國復興",67.45755,9.1,218.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"07_30"
"6",6,"Z0150C0","市高往東  復興敦化",70.68724,8.733333,243.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"07_30"
"7",7,"Z0150C1","市高往東  敦化上方",61.556393,2.4666667,136.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"07_30"
"8",8,"Z0150C2","市高往東  敦化延吉",69.72152,7.333333,238,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"07_30"
"9",9,"Z0160C0","市高往東  延吉永吉",70.944824,6.5,145,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-03,"07_30"
"10",10,"Z0380F0","正氣橋  麥一市民",67.548386,1.8,32.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-03,"07_30"
"11",11,"Z0390G0","市高往西  永吉光復",67.209755,9.9,206.5,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-03,"07_30"
"12",12,"Z03A0G1","市高往西  光復延吉",64.072205,15.3,278,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-03,"07_30"
"13",13,"Z03B0G0","市高往西  延吉復興",79.61885,5.0666666,247,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-03,"07_30"
"14",14,"Z03C0G0","市高往西  復興建國",58.11828,11.8,193,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"07_30"
"15",15,"Z03C0G1","市高往西  建國新生",74.327774,7.2,180,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"07_30"
"16",16,"Z03D0G0","市高往西  新生林森",67.33103,2.266667,147.5,0,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"07_30"
"17",17,"Z03D0G1","市高往西  林森中山",68.638885,7.4,252,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"07_30"
"18",18,"Z03E0G0","市高往西  承德重慶",69.1039,6.5,154.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"07_30"
"19",19,"Z03E0G1","市高往西  重慶中華",63.466667,8.7,165.5,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"07_30"
"20",20,"Z5062G0","市高往西  中華環河",49,10,83.5,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-03,"07_30"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",45.07843,3.5,51,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-03,"07_30"
"22",22,"Z1010A0","建國快往北 辛亥信義",72.43356,10.8,303.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"07_30"
"23",23,"Z1010A1","建國快往北 和平信義",74.822784,11.199999,329,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"07_30"
"24",24,"Z1011A0","建國快往北 信義路上匝道",45.982143,8,57,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-03,"07_30"
"25",25,"Z1030A0","建國快往北 仁愛忠孝",52.69732,12.666666,268,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-03,"07_30"
"26",26,"Z1040A0","建國快往北 忠孝長安",60.33146,17.133335,396,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-03,"07_30"
"27",27,"Z1050A0","建國快往北 南京東路",65.46124,22.666668,259,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-03,"07_30"
"28",28,"Z1060A0","建國快往北 南京民權",64.38501,15.733333,397.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-03,"07_30"
"29",29,"Z1070A0","建國快往北 民權民族",59.93379,26.7,485,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-03,"07_30"
"30",30,"Z1080A0","建國快往北 民族濱江",74.89933,8.2,153,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-03,"07_30"
"31",31,"Z10E2A0","建國快往北 南京東路下匝道",53.83582,6.6,67.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-03,"07_30"
"32",32,"Z1210E0","建國快往南 濱江民權",45.957855,25.2,277,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-03,"07_30"
"33",33,"Z1220E0","建國快往南 民權東路",64.04444,16.4,278,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-03,"07_30"
"34",34,"Z1230E0","建國快往南 民權長春",66.276726,13.2,336.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-03,"07_30"
"35",35,"Z1231E0","建國快往南 長春路上匝道",46.881355,7.8,60,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-03,"07_30"
"36",36,"Z1250E0","建國快往南 長安忠孝",65.200745,11.066667,281,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-03,"07_30"
"37",37,"Z1260E0","建國快往南 忠孝仁愛",63.3797,11.133334,276,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-03,"07_30"
"38",38,"Z1270E0","建國快往南 仁愛信義",64.5042,9.533334,242,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-03,"07_30"
"39",39,"Z1280E0","建國快往南 信義和平",55.45669,9.8,140,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-03,"07_30"
"40",40,"Z1290E0","建國快往南 和平辛亥",31.505836,36.9,290.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-03,"07_30"
"41",41,"Z12B2E0","建國快往南 民權下匝道",22.729412,42,87,1,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-03,"07_30"
"42",42,"Z12C2E0","建國快往南 忠孝東路下匝道",26.596899,9.6,133,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-03,"07_30"
"43",43,"Z12D2E0","建國快往南 仁愛路下匝道",45.789474,2,19,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-03,"07_30"
"44",44,"Z12E2E0","建國快往南 仁愛路下匝道",52.532467,8,78.5,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-03,"07_30"
"45",45,"Z12G2E0","建國快往南 辛亥路下匝道",30.325302,9.1,84,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-03,"07_30"
"46",46,"Z2101B0","基隆快往東 水快上匝道",40.202797,22.2,144.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-03,"07_30"
"47",47,"Z2110C0","基隆快往東 水源辛亥",61.50901,12.1,226,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-03,"07_30"
"48",48,"Z2130C0","基隆快往東 敦化樂業",42.446808,17.8,95,1,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-03,"07_30"
"49",49,"ZEFM0C0","基隆快往東 辛亥下匝道",35.684685,18,116,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-03,"07_30"
"50",50,"ZEWN0C0","基隆快往東 敦化下匝道",37.85,23.6,40.5,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-03,"07_30"
"51",51,"Z2310G0","基隆快往西 樂業敦化",65.63333,2.6,30,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-03,"07_30"
"52",52,"Z2311G0","基隆快往西 敦化上匝道",25.666666,3.3333333,6,1,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-03,"07_30"
"53",53,"Z2321G0","基隆快往西 羅斯福路上匝道",77.5625,4.4,39,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-03,"07_30"
"54",54,"Z2330G0","基隆快往西 羅斯福水源",69.4,1.3,30.5,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-03,"07_30"
"55",55,"Z3110C0","辛亥高架 汀州路地下道",40.7318,11.066667,261,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-03,"07_30"
"56",56,"Z3120C0","辛亥高架 泰順新生",67.93011,8,187,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-03,"07_30"
"57",57,"Z3132C0","辛亥高架 辛亥路下匝道",63.25,1.5,40,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-03,"07_30"
"58",58,"Z3310G0","辛亥高架 建高接辛高",57.633663,9.4,203.5,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"07_30"
"59",59,"Z3311G0","辛亥高架 辛亥上匝道",45.409836,3.9,62,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"07_30"
"60",60,"Z4010A0","水源快往北 中正路-景美",50.238243,13.333333,324,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-03,"07_30"
"61",61,"Z4011A0","水源快往北 景美上匝道",39,11.4,88.5,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-03,"07_30"
"62",62,"Z4020A0","水源快往北 景美-基隆快",44.130814,10.866667,346.5,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-03,"07_30"
"63",63,"Z4031A0","水源快往北 福和橋上匝道",51.25,1.6,16,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-03,"07_30"
"64",64,"Z4040H0","水源快往北 福和橋-師大路",18.31694,44.4,184.5,1,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-03,"07_30"
"65",65,"Z4050G0","水源快往北 師大路-泉州街",51.760868,5.2,92,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-03,"07_30"
"66",66,"Z4060G0","水源快往北 泉州街-青年路",52.05128,2.9,39,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-03,"07_30"
"67",67,"Z4070G0","水源快往北 青年路-萬大路",42.31579,6,57,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-03,"07_30"
"68",68,"Z4080G0","水源快往北 華中橋",59.02041,2.6,49,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-03,"07_30"
"69",69,"Z4081G0","水源快往北 萬大路上匝道",40.37143,5.2,74.5,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-03,"07_30"
"70",70,"Z2PK0E0","水源快往南 景美下匝道",57.296295,6,54,0,121.535291969736,24.9960160097742,121.535838037846,24.996001043551,2016-05-03,"07_30"
"71",71,"Z4210D0","水源快往南 西園路-華中橋",69.04321,5.2000003,163.5,0,121.490670975297,25.0240550372173,121.494897959806,25.0165149868655,2016-05-03,"07_30"
"72",72,"Z4220D0","水源快往南 華中橋",59.822784,3.5,79,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-03,"07_30"
"73",73,"Z4221E0","水源快往南 萬大路上匝道",48.217392,1.2,24,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-03,"07_30"
"74",74,"Z4231C0","水源快往南 富民街上匝道",15.928572,10,28,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-03,"07_30"
"75",75,"Z4261E0","水源快往南 泉州街上匝道",37.46154,12,39,0,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-03,"07_30"
"76",76,"Z4271C0","水源快往南 中正橋上匝道",17.671875,27.4,65.5,1,121.516420014929,25.0218210214711,121.517301026601,25.0212440410053,2016-05-03,"07_30"
"77",77,"Z42A0D0","水源快往南 師大路-永福橋",65.111885,6.7333336,168.5,0,121.52318904069,25.0190460360213,121.526604004471,25.0136400414621,2016-05-03,"07_30"
"78",78,"Z42B1D0","水源快往南 福和橋上匝道",39.8125,2.2,16,0,121.530617011823,25.0081510342297,121.533012969887,25.0077350276523,2016-05-03,"07_30"
"79",79,"Z42B1E0","水源快往南 基高上匝道",51.18182,12,91,0,121.530824034973,25.0209549603874,121.533012969887,25.0077350276523,2016-05-03,"07_30"
"80",80,"Z42C0E0","水源快往南 基隆路-景美",64.97513,5.8,201.5,0,121.533012969887,25.0077350276523,121.535291969736,24.9960160097742,2016-05-03,"07_30"
"81",81,"Z42F2E0","水源快往南 泉州街下匝道",37.411766,3.6,17,0,121.508575958881,25.0223029895734,121.512416020795,25.0242259740788,2016-05-03,"07_30"
"82",82,"Z42I2E0","水源快往南 永福橋下匝道",51.545456,1.2,11,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-03,"07_30"
