"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.366413,19,131,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-16,"10_10"
"2",2,"Z0120C0","市高往東  中華承德",67.05882,12.5,257,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-16,"10_10"
"3",3,"Z0130A0","市高往東  承德中山",67.12392,11.733333,348.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-16,"10_10"
"4",4,"Z0130A1","市高往東  中山林森",46.98077,10.666666,364.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-16,"10_10"
"5",5,"Z0140C0","市高往東  新生建國",56.460266,19.2,303,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-16,"10_10"
"6",6,"Z0140C1","市高往東  建國復興",37.483444,15.5,304,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-16,"10_10"
"7",7,"Z0150C0","市高往東  復興敦化",42.694195,17.066666,450,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-16,"10_10"
"8",8,"Z0150C1","市高往東  敦化上方",37.636364,7.7333336,256,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-16,"10_10"
"9",9,"Z0150C2","市高往東  敦化延吉",48.87864,12.933332,415.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-16,"10_10"
"10",10,"Z0160C0","市高往東  延吉永吉",48.663334,18.6,300.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-16,"10_10"
"11",11,"Z0380F0","正氣橋  麥一市民",70.35443,3.4,79,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-16,"10_10"
"12",12,"Z0390G0","市高往西  永吉光復",66.208664,11,254,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-16,"10_10"
"13",13,"Z03A0G1","市高往西  光復延吉",58.45485,14.5,299.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-16,"10_10"
