"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.425,19.4,160,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-26,"17_55"
"2",2,"Z0120C0","市高往東  中華承德",71.655,6.9,202,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-26,"17_55"
"3",3,"Z0130A0","市高往東  承德中山",70.13826,9.133333,312,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-26,"17_55"
"4",4,"Z0130A1","市高往東  中山林森",70.57605,9.2,309,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-26,"17_55"
"5",5,"Z0140C0","市高往東  新生建國",69.409424,13.1,276,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-26,"17_55"
"6",6,"Z0140C1","市高往東  建國復興",65.8,11.9,274.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-26,"17_55"
"7",7,"Z0150C0","市高往東  復興敦化",65.545456,13.533335,385.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-26,"17_55"
"8",8,"Z0150C1","市高往東  敦化上方",71.77295,3.3333333,208,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-26,"17_55"
"9",9,"Z0150C2","市高往東  敦化延吉",68.56563,9.199999,320,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-26,"17_55"
"10",10,"Z0160C0","市高往東  延吉永吉",69.956,10.1,250,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-26,"17_55"
"11",11,"Z0380F0","正氣橋  麥一市民",37.68675,9.1,89,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-26,"17_55"
"12",12,"Z0390G0","市高往西  永吉光復",30.088608,10.3,238.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-26,"17_55"
"13",13,"Z03A0G1","市高往西  光復延吉",48.095848,19.5,313.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-26,"17_55"
"14",14,"Z03B0G0","市高往西  延吉復興",79.800644,6.266667,313,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-26,"17_55"
"15",15,"Z03C0G0","市高往西  復興建國",59.99231,10.3,264.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-26,"17_55"
"16",16,"Z03C0G1","市高往西  建國新生",70.10672,11.3,253,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-26,"17_55"
"17",17,"Z03D0G0","市高往西  新生林森",49.843372,9.133333,252.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-26,"17_55"
"18",18,"Z03D0G1","市高往西  林森中山",42.43017,13.333333,362.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-26,"17_55"
"19",19,"Z03E0G0","市高往西  承德重慶",46.030823,19.9,295.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-26,"17_55"
"20",20,"Z03E0G1","市高往西  重慶中華",47.345325,17.3,284,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-26,"17_55"
"21",21,"Z5062G0","市高往西  中華環河",48,14,123,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-26,"17_55"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",91.734695,5.5,148,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-26,"17_55"
"23",23,"Z1010A0","建國快往北 辛亥信義",76.70588,9.666666,288,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-26,"17_55"
"24",24,"Z1010A1","建國快往北 和平信義",78.481636,8.200001,256,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-26,"17_55"
"25",25,"Z1011A0","建國快往北 信義路上匝道",43.576923,10,78,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-26,"17_55"
"26",26,"Z1020A0","建國快往北 信義仁愛",64.26923,9.066667,286,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-26,"17_55"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",55.019157,12.133333,266.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-26,"17_55"
"28",28,"Z1040A0","建國快往北 忠孝長安",47.95937,26.866669,484.5,1,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-26,"17_55"
"29",29,"Z1050A0","建國快往北 南京東路",67.355705,7.066667,299,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-26,"17_55"
