"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",48.16,17,125,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-08,"17_40"
"2",2,"Z0120C0","市高往東  中華承德",65.11468,7.1,218.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-08,"17_40"
"3",3,"Z0130A0","市高往東  承德中山",72.82965,8.733334,317,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"17_40"
"4",4,"Z0130A1","市高往東  中山林森",76.628975,7.3333335,283,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"17_40"
"5",5,"Z0140C0","市高往東  新生建國",73.57806,10.4,237,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"17_40"
"6",6,"Z0140C1","市高往東  建國復興",67.6,11.1,261.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"17_40"
"7",7,"Z0150C1","市高往東  敦化上方",71.77778,3.4,208,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_40"
"8",8,"Z0150C2","市高往東  敦化延吉",69.759865,8.333334,304,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"17_40"
"9",9,"Z0160C0","市高往東  延吉永吉",70.35683,9.7,227.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-08,"17_40"
"10",10,"Z0380F0","正氣橋  麥一市民",68,3.2,63,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-08,"17_40"
"11",11,"Z0390G0","市高往西  永吉光復",33.5865,8.7,241,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-08,"17_40"
"12",12,"Z03A0G1","市高往西  光復延吉",44.27476,15.9,313.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-08,"17_40"
"13",13,"Z03B0G0","市高往西  延吉復興",78.638885,6.2000003,291,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-08,"17_40"
"14",14,"Z03C0G0","市高往西  復興建國",61.945606,8.3,240.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-08,"17_40"
