"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",42.985817,20.2,141.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-21,"14_00"
"2",2,"Z0120C0","市高往東  中華承德",63.842106,7.1,193,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-21,"14_00"
"3",3,"Z0130A0","市高往東  承德中山",73.20652,7.7333336,276,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-21,"14_00"
"4",4,"Z0130A1","市高往東  中山林森",75.66288,7.200001,264.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-21,"14_00"
"5",5,"Z0140C0","市高往東  新生建國",70.25106,11.7,235,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-21,"14_00"
"6",6,"Z0140C1","市高往東  建國復興",65.4829,11.2,242.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-21,"14_00"
"7",7,"Z0150C0","市高往東  復興敦化",65.17614,12.266667,352.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-21,"14_00"
"8",8,"Z0150C1","市高往東  敦化上方",68.47644,2.9999998,192,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-21,"14_00"
"9",9,"Z0150C2","市高往東  敦化延吉",69.35922,9,309,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-21,"14_00"
"10",10,"Z0160C0","市高往東  延吉永吉",70.17647,9.5,221,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-21,"14_00"
"11",11,"Z0380F0","正氣橋  麥一市民",67,3.3,68,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-21,"14_00"
"12",12,"Z0390G0","市高往西  永吉光復",34.83404,11.3,238,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-21,"14_00"
"13",13,"Z03A0G1","市高往西  光復延吉",47.93667,22.3,300.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-21,"14_00"
"14",14,"Z03B0G0","市高往西  延吉復興",78.819786,5.9333334,286.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-21,"14_00"
