"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"13",13,"Z03A0G1","市高往西  光復延吉",63.574146,14.7,263,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-26,"19_15"
"14",14,"Z03B0G0","市高往西  延吉復興",78.421455,5.333333,261.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-26,"19_15"
"15",15,"Z03C0G0","市高往西  復興建國",61.2,8.9,155,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-26,"19_15"
"16",16,"Z03C0G1","市高往西  建國新生",32.23111,10.8,227.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-26,"19_15"
"17",17,"Z03D0G0","市高往西  新生林森",44.685715,5.266667,140,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-26,"19_15"
"18",18,"Z03D0G1","市高往西  林森中山",40.758904,12.8,365.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-26,"19_15"
"19",19,"Z03E0G0","市高往西  承德重慶",45.58621,18.9,263,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-26,"19_15"
"20",20,"Z03E0G1","市高往西  重慶中華",40.59559,13.2,273.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-26,"19_15"
"21",21,"Z5062G0","市高往西  中華環河",50,13,114.5,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-26,"19_15"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",90.948715,4.2,117,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-26,"19_15"
"23",23,"Z1010A0","建國快往北 辛亥信義",81.081215,6.6666665,211,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-26,"19_15"
"24",24,"Z1010A1","建國快往北 和平信義",79.38191,6.6,209.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-26,"19_15"
"25",25,"Z1011A0","建國快往北 信義路上匝道",39.929825,8.2,57,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-26,"19_15"
"26",26,"Z1020A0","建國快往北 信義仁愛",67.15528,6.5000005,161,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-26,"19_15"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",56.24405,7.333333,170,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-26,"19_15"
"28",28,"Z1040A0","建國快往北 忠孝長安",48.8,22.133333,413.5,1,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-26,"19_15"
"29",29,"Z1050A0","建國快往北 南京東路",63.364056,4.9333334,219,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-26,"19_15"
"30",30,"Z1060A0","建國快往北 南京民權",64.55372,9.4,245,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-26,"19_15"
"31",31,"Z1070A0","建國快往北 民權民族",28.8,42.1,166.5,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-26,"19_15"
"32",32,"Z1080A0","建國快往北 民族濱江",39.081482,20.5,152,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-26,"19_15"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",57.795918,4.8,49,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-26,"19_15"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",50.363636,5.8,55,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-26,"19_15"
"35",35,"Z1210E0","建國快往南 濱江民權",49.92019,18,218,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-26,"19_15"
"36",36,"Z1220E0","建國快往南 民權東路",63.907078,13.6,232.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-26,"19_15"
"37",37,"Z1221E0","建國快往南 民權上匝道",43.083332,6.4,60,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-26,"19_15"
"38",38,"Z1230E0","建國快往南 民權長春",83.70588,0.46666664,18.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-26,"19_15"
"39",39,"Z1231E0","建國快往南 長春路上匝道",38.909092,14.8,90.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-26,"19_15"
"40",40,"Z1240E0","建國快往南 長春長安",32.63566,15.533333,388,2,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-26,"19_15"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",36.24762,8.6,106.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-26,"19_15"
"42",42,"Z1250E0","建國快往南 長安忠孝",51.479797,18.899998,408.625,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-26,"19_15"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",54.169666,18.466665,396.5,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-26,"19_15"
"44",44,"Z1270E0","建國快往南 仁愛信義",41.51335,21.466665,346,1,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-26,"19_15"
"45",45,"Z1280E0","建國快往南 信義和平",43.377777,28.1,298.5,2,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-26,"19_15"
"46",46,"Z1290E0","建國快往南 和平辛亥",40.72119,29.9,304,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-26,"19_15"
"47",47,"Z12B2E0","建國快往南 民權下匝道",23.11111,24.8,91,1,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-26,"19_15"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",21.276,34,266,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-26,"19_15"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",50.847458,6.2,59.5,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-26,"19_15"
"50",50,"Z12E2E0","建國快往南 仁愛路下匝道",3,8,1,2,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-26,"19_15"
"51",51,"Z12F2E0","建國快往南 和平東路下匝道",43.622223,8.5,45.5,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-26,"19_15"
"52",52,"Z12G2E0","建國快往南 辛亥路下匝道",26.898306,18.166666,59.5,1,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-26,"19_15"
"53",53,"Z2101B0","基隆快往東 水快上匝道",47.735294,14.2,104.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-26,"19_15"
"54",54,"Z2110C0","基隆快往東 水源辛亥",69.79612,4.3,104,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-26,"19_15"
"55",55,"Z2120C0","基隆快往東 辛亥敦化",68.166664,2.3,48,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-26,"19_15"
"56",56,"ZEFM0C0","基隆快往東 辛亥下匝道",37.81928,8.2,86,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-26,"19_15"
"57",57,"ZEWN0C0","基隆快往東 敦化下匝道",32.839287,9.6,56.5,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-26,"19_15"
"58",58,"Z2310G0","基隆快往西 樂業敦化",54.09859,6.6,71.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-26,"19_15"
"59",59,"Z2311G0","基隆快往西 敦化上匝道",36.94737,3.25,19,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-26,"19_15"
"60",60,"Z2320G0","基隆快往西 敦化羅斯福",62.444443,0.6,9,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-26,"19_15"
"61",61,"Z2330G0","基隆快往西 羅斯福水源",63.9,3.6,90.5,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-26,"19_15"
"62",62,"Z3110C0","辛亥高架 汀州路地下道",49.328243,4.133333,131,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-26,"19_15"
"63",63,"Z3120C0","辛亥高架 泰順新生",71.489365,3.6,94,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-26,"19_15"
"64",64,"Z3132C0","辛亥高架 辛亥路下匝道",62.5,0.6,14,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-26,"19_15"
"65",65,"Z3310G0","辛亥高架 建高接辛高",60,4,88.5,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-26,"19_15"
"66",66,"Z3311G0","辛亥高架 辛亥上匝道",47.2093,3.125,43,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-26,"19_15"
"67",67,"Z4010A0","水源快往北 中正路-景美",58.788322,4.666667,138.5,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-26,"19_15"
"68",68,"Z4011A0","水源快往北 景美上匝道",39,4.6,37,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-26,"19_15"
"69",69,"Z4020A0","水源快往北 景美-基隆快",55.91628,10.266666,219,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-26,"19_15"
"70",70,"Z4031A0","水源快往北 福和橋上匝道",52.3,1.5,10,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-26,"19_15"
"71",71,"Z4040H0","水源快往北 福和橋-師大路",63.77027,3.3,76,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-26,"19_15"
"72",72,"Z4050G0","水源快往北 師大路-泉州街",53.555557,3.1,63,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-26,"19_15"
"73",73,"Z4060G0","水源快往北 泉州街-青年路",52.24074,3.8,54,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-26,"19_15"
"74",74,"Z4070G0","水源快往北 青年路-萬大路",43.48148,6.4,81.5,1,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-26,"19_15"
"75",75,"Z4080G0","水源快往北 華中橋",60.94737,2,38,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-26,"19_15"
"76",76,"Z4081G0","水源快往北 萬大路上匝道",67.05882,0.3,17,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-26,"19_15"
"77",77,"Z40A2G0","水源快往北 萬大路下匝道",30.25,10,18,0,121.496988966074,25.0166209545364,121.495850997188,25.0170060123111,2016-05-26,"19_15"
"78",78,"Z4210D0","水源快往南 西園路-華中橋",72.44776,4,136,0,121.490670975297,25.0240550372173,121.494897959806,25.0165149868655,2016-05-26,"19_15"
"79",79,"Z4220D0","水源快往南 華中橋",59.58621,2.9,58,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-26,"19_15"
"80",80,"Z4221E0","水源快往南 萬大路上匝道",50,0.5,8,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-26,"19_15"
"81",81,"Z4231C0","水源快往南 富民街上匝道",23.9,4.8,20.5,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-26,"19_15"
"82",82,"Z4250B0","水源快往南 富民街-泉州街",62.289257,3.6666667,121,0,121.500586041983,25.0174489562607,121.508575958881,25.0223029895734,2016-05-26,"19_15"
"83",83,"Z4261E0","水源快往南 泉州街上匝道",35.17021,17.333334,49.5,0,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-26,"19_15"
"84",84,"Z4270C0","水源快往南 泉州街-中正橋",56.062992,8.75,127,0,121.513597015627,25.0238910179486,121.517301026601,25.0212440410053,2016-05-26,"19_15"
"85",85,"Z4271C0","水源快往南 中正橋上匝道",31.333334,5.4,33,0,121.516420014929,25.0218210214711,121.517301026601,25.0212440410053,2016-05-26,"19_15"
"86",86,"Z4280C0","水源快往南 中正橋-師大路",55.171124,10.1,187,0,121.517301026601,25.0212440410053,121.519818971223,25.0206189990961,2016-05-26,"19_15"
"87",87,"Z4290C0","水源快往南 師大路",36.285713,6.5,122,0,121.519818971223,25.0206189990961,121.52318904069,25.0190460360213,2016-05-26,"19_15"
"88",88,"Z42A0D0","水源快往南 師大路-永福橋",57.34682,6.9,181.625,0,121.52318904069,25.0190460360213,121.526604004471,25.0136400414621,2016-05-26,"19_15"
"89",89,"Z42B0D0","水源快往南 永福橋-基隆路",53.510868,5.125,92,1,121.526604004471,25.0136400414621,121.533012969887,25.0077350276523,2016-05-26,"19_15"
"90",90,"Z42B1D0","水源快往南 福和橋上匝道",36.2,1.3333334,5,0,121.530617011823,25.0081510342297,121.533012969887,25.0077350276523,2016-05-26,"19_15"
"91",91,"Z42B1E0","水源快往南 基高上匝道",40.6,21.6,134,0,121.530824034973,25.0209549603874,121.533012969887,25.0077350276523,2016-05-26,"19_15"
"92",92,"Z42C0E0","水源快往南 基隆路-景美",61.240566,6.666667,214.5,0,121.533012969887,25.0077350276523,121.535291969736,24.9960160097742,2016-05-26,"19_15"
"93",93,"Z42F2E0","水源快往南 泉州街下匝道",44.5,2.6,16,0,121.508575958881,25.0223029895734,121.512416020795,25.0242259740788,2016-05-26,"19_15"
"94",94,"Z42I2E0","水源快往南 永福橋下匝道",55.25,1.6,20,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-26,"19_15"
"95",95,"Z42K2C0","水源快往南 華中橋下匝道",24.695652,7.4,50.5,1,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-26,"19_15"
"96",96,"Z0112A0","環河快往北 市民下匝道",18.793652,8.5,64.5,1,121.505632045463,25.0479460104869,121.507057986923,25.0504089798186,2016-05-26,"19_15"
"97",97,"Z5050A0","環河快往北 西園華江",64.7541,1.6,61,0,121.4909020335,25.0247749907051,121.491948992589,25.0363589545033,2016-05-26,"19_15"
"98",98,"Z5051A0","環河快往北 華江橋上匝道",42.46154,11.4,78,0,121.489444030584,25.0354040152171,121.491948992589,25.0363589545033,2016-05-26,"19_15"
"99",99,"Z5060B0","環河快往北 華江貴陽",64.01786,4.8,112.5,0,121.491948992589,25.0363589545033,121.497868957546,25.0400649616175,2016-05-26,"19_15"
"100",100,"Z5070A0","環河快往北 貴陽市民",55.548874,7.2666664,142,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-26,"19_15"
"101",101,"Z5070A1","環河快往北  貴陽市民",64.242424,5.6,133,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-26,"19_15"
"102",102,"Z5080A0","環河快往北 市民民生",66.77027,2.7,75.5,0,121.505632045463,25.0479460104869,121.508492028217,25.0570309650365,2016-05-26,"19_15"
"103",103,"Z50B0A0","環河快往北 酒泉敦煌",45.557194,22.066668,287,0,121.509256996901,25.0721649933788,121.508641013476,25.0767900150083,2016-05-26,"19_15"
"104",104,"Z50C2A0","環河快往北 貴陽街下匝道",57.142857,1.3333334,7,0,121.497868957546,25.0400649616175,121.497707968591,25.0394379567263,2016-05-26,"19_15"
"105",105,"Z5250E0","環河快往南 民生西-忠孝橋",46.104477,3.6,67,0,121.508490045987,25.0570549865263,121.506820022925,25.0520699678275,2016-05-26,"19_15"
"106",106,"Z5260E0","環河快往南 忠孝橋",69,4,115,0,121.506820022925,25.0520699678275,121.503459020046,25.0468649631992,2016-05-26,"19_15"
"107",107,"Z5261E0","環河快往南 忠孝橋上匝道",64.71429,1,7,0,121.504301011176,25.0499669605124,121.503459020046,25.0468649631992,2016-05-26,"19_15"
"108",108,"Z5261F0","環河快往南 市民上匝道",33.734177,10.75,79,0,121.507228991091,25.0510220354424,121.503459020046,25.0468649631992,2016-05-26,"19_15"
"109",109,"Z5270E0","環河快往南 忠孝橋-中興橋",16.592592,51,81,2,121.503459020046,25.0468649631992,121.501675036559,25.0454489818402,2016-05-26,"19_15"
"110",110,"Z5280E0","環河快往南 中興橋",36.7,3,20,0,121.501675036559,25.0454489818402,121.500127997034,25.0428969866014,2016-05-26,"19_15"
"111",111,"Z5290E0","環河快往南 中興橋-桂林路",63.07143,1.75,14.5,0,121.500127997034,25.0428969866014,121.495768980163,25.0390590284779,2016-05-26,"19_15"
"112",112,"Z52A0E0","環河快往南 桂林路-華江橋",49.482758,9,87.5,0,121.495768980163,25.0390590284779,121.491098012531,25.0361979990397,2016-05-26,"19_15"
"113",113,"Z52B0E0","環河快往南 華江橋",63.461224,10.4,247,0,121.491098012531,25.0361979990397,121.488941968621,25.0336170151409,2016-05-26,"19_15"
"114",114,"Z52B1E0","環河快往南 華江橋上匝道",50.727272,2.2,12,0,121.489444030584,25.0354040152171,121.488941968621,25.0336170151409,2016-05-26,"19_15"
"115",115,"Z52C0E0","環河快往南 華江橋-西藏路",72.2,2.3,65,0,121.488941968621,25.0336170151409,121.488264038685,25.0296530048539,2016-05-26,"19_15"
"116",116,"Z52C2E0","環河快往南 西藏路下匝道",36.416668,3.8,24,0,121.490064014881,25.0304020134316,121.488264038685,25.0296530048539,2016-05-26,"19_15"
"117",117,"Z52D0E0","環河快往南 西藏路-西園路",51.590908,2.4,22,0,121.488264038685,25.0296530048539,121.490514011287,25.0244009718354,2016-05-26,"19_15"
"118",118,"Z6120C0","環東出城　正氣橋",40.4093,22.5,256,2,121.568370994278,25.0472350435512,121.570605021905,25.0510110311818,2016-05-26,"19_15"
"119",119,"Z6130C0","環東出城　麥帥一橋",63.913044,8.1,161,0,121.570605021905,25.0510110311818,121.574926995873,25.0534200156251,2016-05-26,"19_15"
"120",120,"Z6140C0","環東出城　堤頂舊宗",46.727272,1.6666666,11.5,1,121.574926995873,25.0534200156251,121.57748301202,25.0549450438494,2016-05-26,"19_15"
"121",121,"Z6150C0","環東出城　堤頂舊宗",75.55029,6.7,169,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-26,"19_15"
"122",122,"Z6150C1","環東出城  堤頂舊宗",71.335365,6.1,164,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-26,"19_15"
"123",123,"Z6151C0","環東出城　舊宗匝道",44.090908,10,33,1,121.56613702014,25.051338962847,121.584862988947,25.0586160247397,2016-05-26,"19_15"
"124",124,"Z6160C1","環東出城  彩虹經貿1",44.71528,11.1,181,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-26,"19_15"
"125",125,"Z6160C2","環東出城  彩虹經貿2",65.601944,10.1,207,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-26,"19_15"
"126",126,"Z6160C3","環東出城  彩虹經貿3",83.41358,6.8,162,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-26,"19_15"
"127",127,"Z6160C4","環東出城  彩虹經貿4",74.93782,1.5,196.5,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-26,"19_15"
"128",128,"Z6160C5","環東出城  彩虹經貿5",76.44944,8.1,178.5,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-26,"19_15"
"129",129,"Z6160C6","環東出城  彩虹經貿6",50.705315,11.1,207,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-26,"19_15"
"130",130,"Z6160C7","環東出城  彩虹經貿7",48.22222,7.3,153,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-26,"19_15"
"131",131,"Z6170C1","環東出城　南湖橋段1",65.849556,5.3,113,0,121.616541008175,25.0625849622717,121.617806017444,25.0621700152228,2016-05-26,"19_15"
"132",132,"Z6171C0","環東出城　園區匝道",59.909092,1.9,44,1,121.506686988079,25.0504710048466,121.617806017444,25.0621700152228,2016-05-26,"19_15"
"133",133,"Z6180A0","環東出城　往國道三號",71.06796,3.9,103,0,121.617806017444,25.0621700152228,121.619272988714,25.0611980022906,2016-05-26,"19_15"
"134",134,"Z6310G0","環東進城　前方",65.18965,3.266667,116,0,121.619543975639,25.0614559745982,121.616821033512,25.0628670066886,2016-05-26,"19_15"
"135",135,"Z6320G0","環東進城　經貿園區",74.17647,1.875,34,0,121.616821033512,25.0628670066886,121.616641022636,25.0629230055203,2016-05-26,"19_15"
"136",136,"Z6330G2","環東出城  經貿彩虹2",69.958336,4.9,120,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-26,"19_15"
"137",137,"Z6330G3","環東出城  經貿彩虹3",74.94444,4.5,126,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-26,"19_15"
"138",138,"Z6330G4","環東出城  經貿彩虹4",76.35433,4.6,127,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-26,"19_15"
"139",139,"Z6330G5","環東出城  經貿彩虹5",75.625,4,112,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-26,"19_15"
"140",140,"Z6330G6","環東出城  經貿彩虹6",66.61818,4.3,110,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-26,"19_15"
"141",141,"Z6330G7","環東出城  經貿彩虹7",57.76923,5.1,104,1,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-26,"19_15"
"142",142,"Z6330G8","環東出城  經貿彩虹8",59.155846,7.1,154,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-26,"19_15"
"143",143,"Z6340G0","環東進城　舊宗新明",68.330185,7.6,119.5,0,121.584602985496,25.0590689905561,121.577017014874,25.055012037314,2016-05-26,"19_15"
"144",144,"Z6350G0","環東進城  堤頂麥一",74.93507,3.3,77,0,121.577017014874,25.055012037314,121.574868993047,25.0538609882666,2016-05-26,"19_15"
"145",145,"Z6360G0","環東進城　麥帥一橋",63.119404,7.5,135,0,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-26,"19_15"
"146",146,"Z6360G1","環東進城　麥帥一橋",55.772278,6.2,101.5,1,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-26,"19_15"
"147",147,"Z6380E0","環東進城　永吉匝道",27.566845,12.5,188.5,2,121.568211967079,25.0479089629847,121.566930011803,25.0458089733302,2016-05-26,"19_15"
"148",148,"Z7010A0","正氣橋出城接麥二橋",44.979168,10.3,192,1,121.572381048053,25.0517659831681,121.572381048053,25.0517659831681,2016-05-26,"19_15"
"149",149,"Z7230E0","麥二正氣",41.209152,6.6,158,1,121.572381048053,25.0517659831681,121.536157036992,25.0443180284222,2016-05-26,"19_15"
"150",150,"Z8001H0","洲美往北　中正社中",45.955284,15.4,268.5,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-26,"19_15"
"151",151,"Z8001H1","洲美往北  中正社中1",60.760765,7.933333,236,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-26,"19_15"
"152",152,"Z8010A0","洲美往北　社中通河",62.51145,5.3333335,141,0,121.506718964987,25.0840970372638,121.498530964268,25.0990859660389,2016-05-26,"19_15"
"153",153,"Z8010A2","洲美往北　跨河橋段",66.982605,3.4666667,123,0,121.506718964987,25.0840970372638,121.498530964268,25.0990859660389,2016-05-26,"19_15"
"154",154,"Z8020A0","洲美往北　福國路段",79.37063,4.4166665,143,0,121.498530964268,25.0990859660389,121.499175972166,25.1026189964555,2016-05-26,"19_15"
"155",155,"Z8030A0","洲美往北　焚化廠南",78.44827,4.5833335,145,0,121.499175972166,25.1026189964555,121.499039991332,25.1065160441939,2016-05-26,"19_15"
"156",156,"Z8040A0","洲美往北　焚化廠北",81.92921,2.6666665,113,0,121.499039991332,25.1065160441939,121.493663023759,25.1217349827357,2016-05-26,"19_15"
"157",157,"Z8040A1","洲美往北   往大度",81.670456,0.8666668,90.5,0,121.499039991332,25.1065160441939,121.493663023759,25.1217349827357,2016-05-26,"19_15"
"158",158,"Z8050A0","洲美往北　大業匝道",78.25581,1.875,43,0,121.493663023759,25.1217349827357,121.498706994097,25.1257360159759,2016-05-26,"19_15"
"159",159,"ZLGGYA0","洲美往北　北投匝道",48.066666,2,16,0,121.499039991332,25.1065160441939,121.518394001597,25.0506200193959,2016-05-26,"19_15"
"160",160,"Z8211A0","洲美往南　大度匝道",60.547825,3.6,129,0,121.464409006352,25.12372703342,121.499415011407,25.1164069706791,2016-05-26,"19_15"
"161",161,"Z8220E1","洲美往南  焚化廠北",62.18543,3.1333334,169,0,121.499415011407,25.1164069706791,121.499410028525,25.1162300382646,2016-05-26,"19_15"
"162",162,"Z8230E0","洲美往南　焚化廠南",73.27907,4.8,172,0,121.499410028525,25.1162300382646,121.498717979057,25.1023440083671,2016-05-26,"19_15"
"163",163,"Z8240E0","洲美往南　福國路段",71.81768,4.6,181,0,121.498717979057,25.1023440083671,121.498122950903,25.0993239617516,2016-05-26,"19_15"
"164",164,"Z8250E0","洲美往南　跨河橋段",52.023697,3.6,261,0,121.498122950903,25.0993239617516,121.505457987033,25.0856429679772,2016-05-26,"19_15"
"165",165,"Z8250E2","洲美往南　通河社中",64.72839,2.4666667,86.5,0,121.498122950903,25.0993239617516,121.505457987033,25.0856429679772,2016-05-26,"19_15"
"166",166,"Z8260A0","環北往南　社中中正",64.84615,1.9333332,80.5,0,121.505457987033,25.0856429679772,121.507375025755,25.0814500272669,2016-05-26,"19_15"
"167",167,"Z9010A0","信快往北  木柵入口",67.545456,3.3,35.5,0,121.576575015947,25.0001809673246,121.581303018416,25.0061379810342,2016-05-26,"19_15"
