"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",41.62733,21.4,162,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-18,"10_20"
"2",2,"Z0120C0","市高往東  中華承德",65.92083,9.1,243.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-18,"10_20"
"3",3,"Z0130A0","市高往東  承德中山",69.54232,10.066668,320.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"10_20"
"4",4,"Z0130A1","市高往東  中山林森",73.135414,8.133333,288,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"10_20"
"5",5,"Z0140C0","市高往東  新生建國",70.796814,12,252,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"10_20"
"6",6,"Z0140C1","市高往東  建國復興",66.88934,10.4,249.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"10_20"
"7",7,"Z0150C0","市高往東  復興敦化",64.06036,13.6,382,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"10_20"
"8",8,"Z0150C1","市高往東  敦化上方",71.251205,3.1333334,208,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"10_20"
"9",9,"Z0150C2","市高往東  敦化延吉",69.57009,8.933333,321.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"10_20"
"10",10,"Z0160C0","市高往東  延吉永吉",71.92083,9.6,240,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-18,"10_20"
"11",11,"Z0380F0","正氣橋  麥一市民",70.621216,2.8,66.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-18,"10_20"
"12",12,"Z0390G0","市高往西  永吉光復",65.93392,9.8,227,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-18,"10_20"
