"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",42.280304,19.2,132,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-28,"21_55"
"2",2,"Z0120C0","市高往東  中華承德",62.81457,5.2,153.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-28,"21_55"
"3",3,"Z0130A0","市高往東  承德中山",72.49609,7.8666663,256,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-28,"21_55"
"4",4,"Z0130A1","市高往東  中山林森",74.53942,7.2,242.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-28,"21_55"
"5",5,"Z0140C0","市高往東  新生建國",74.93121,8.4,189,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-28,"21_55"
"6",6,"Z0140C1","市高往東  建國復興",63.838383,8.9,202,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-28,"21_55"
"7",7,"Z0150C0","市高往東  復興敦化",67.35423,11.533334,319,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-28,"21_55"
"8",8,"Z0150C1","市高往東  敦化上方",66.42424,7.2,305.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-28,"21_55"
"9",9,"Z0150C2","市高往東  敦化延吉",70.98024,7.1333337,253,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-28,"21_55"
"10",10,"Z0160C0","市高往東  延吉永吉",71.335,8.3,200,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-28,"21_55"
"11",11,"Z0380F0","正氣橋  麥一市民",71.755104,1.9,49,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-28,"21_55"
