"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",48.40441,16.6,136,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-08,"13_35"
"2",2,"Z0120C0","市高往東  中華承德",60.810944,7.5,202,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-08,"13_35"
"3",3,"Z0130A0","市高往東  承德中山",73.395256,7.1333337,254,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"13_35"
"4",4,"Z0130A1","市高往東  中山林森",76.882095,5.9333334,229,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"13_35"
"5",5,"Z0140C0","市高往東  新生建國",73.295,9,200,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"13_35"
"6",6,"Z0140C1","市高往東  建國復興",67.45933,9,216.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"13_35"
"7",7,"Z0150C0","市高往東  復興敦化",68.99371,11.2,319,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"13_35"
"8",8,"Z0150C1","市高往東  敦化上方",55.041916,3.1333332,167,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"13_35"
"9",9,"Z0150C2","市高往東  敦化延吉",69.92248,7.533334,258.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"13_35"
"10",10,"Z0160C0","市高往東  延吉永吉",70.24885,9.4,217.5,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-08,"13_35"
"11",11,"Z0380F0","正氣橋  麥一市民",73.35897,1.6,39,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-08,"13_35"
"12",12,"Z0390G0","市高往西  永吉光復",64.34314,10.9,205,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-08,"13_35"
"13",13,"Z03A0G1","市高往西  光復延吉",51.271374,19.9,269.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-08,"13_35"
"14",14,"Z03B0G0","市高往西  延吉復興",75.83813,6.2666664,282.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-08,"13_35"
