"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0120C0","市高往東  中華承德",60.866665,10.8,260,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"09_05"
"2",2,"Z0130A0","市高往東  承德中山",37.00545,13.066668,370,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"09_05"
"3",3,"Z0130A1","市高往東  中山林森",39.718445,7.4166665,313.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"09_05"
"4",4,"Z0140C0","市高往東  新生建國",61.995953,16.25,247,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"09_05"
"5",5,"Z0140C1","市高往東  建國復興",35.136806,16.1,310.5,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"09_05"
"6",6,"Z0150C0","市高往東  復興敦化",34.634743,12,451.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"09_05"
"7",7,"Z0150C1","市高往東  敦化上方",38.851562,7.466667,262,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"09_05"
"8",8,"Z0150C2","市高往東  敦化延吉",44.043987,14.833333,345,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"09_05"
"9",9,"Z0160C0","市高往東  延吉永吉",50.424343,13.2,306.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-03,"09_05"
"10",10,"Z0380F0","正氣橋  麥一市民",42.1,7.8,67,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-03,"09_05"
"11",11,"Z0390G0","市高往西  永吉光復",25.5,6.8,208,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-03,"09_05"
"12",12,"Z03A0G1","市高往西  光復延吉",32.63806,12.9,276.5,2,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-03,"09_05"
