"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.53125,14.8,129.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-06,"08_20"
"2",2,"Z0120C0","市高往東  中華承德",39.733562,57.4,347.5,2,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-06,"08_20"
"3",3,"Z0130A0","市高往東  承德中山",34.66383,10,248.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-06,"08_20"
"4",4,"Z0130A1","市高往東  中山林森",33.430557,10.933333,222.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-06,"08_20"
"5",5,"Z0140C0","市高往東  新生建國",18.321213,14.8,174.5,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-06,"08_20"
"6",6,"Z0140C1","市高往東  建國復興",17.05921,12,164,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-06,"08_20"
"7",7,"Z0150C0","市高往東  復興敦化",22.170454,15.6,276.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"08_20"
"8",8,"Z0150C1","市高往東  敦化上方",22.442104,15.8,201.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"08_20"
"9",9,"Z0150C2","市高往東  敦化延吉",33.89434,17.600002,274,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"08_20"
"10",10,"Z0160C0","市高往東  延吉永吉",73.47561,6,164,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-06,"08_20"
"11",11,"Z0380F0","正氣橋  麥一市民",45.3125,9.8,88,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-06,"08_20"
"12",12,"Z0390G0","市高往西  永吉光復",37.570896,15.1,269.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-06,"08_20"
"13",13,"Z03A0G1","市高往西  光復延吉",47.41888,18.2,339,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-06,"08_20"
