"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",41.899372,21.6,159,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-06,"15_05"
"2",2,"Z0120C0","市高往東  中華承德",63.952152,6.8,211,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-06,"15_05"
"3",3,"Z0130A0","市高往東  承德中山",73.39404,8.266667,302,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-06,"15_05"
"4",4,"Z0130A1","市高往東  中山林森",72.454544,9.133333,308,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-06,"15_05"
"5",5,"Z0140C0","市高往東  新生建國",72.543304,11.1,254,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-06,"15_05"
"6",6,"Z0140C1","市高往東  建國復興",66.13636,11.9,272,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-06,"15_05"
"7",7,"Z0150C0","市高往東  復興敦化",60.59,15.466667,400.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"15_05"
"8",8,"Z0150C1","市高往東  敦化上方",70.33491,3.6,213.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"15_05"
"9",9,"Z0150C2","市高往東  敦化延吉",70.123566,9.666666,348.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"15_05"
"10",10,"Z0160C0","市高往東  延吉永吉",71.928856,10.1,253.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-06,"15_05"
"11",11,"Z0380F0","正氣橋  麥一市民",38.644444,7.4,98.5,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-06,"15_05"
"12",12,"Z0390G0","市高往西  永吉光復",33.82143,10.6,228,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-06,"15_05"
"13",13,"Z03A0G1","市高往西  光復延吉",47.62776,20.3,317.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-06,"15_05"
"14",14,"Z03B0G0","市高往西  延吉復興",79.89568,5.6,281,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-06,"15_05"
"15",15,"Z03C0G0","市高往西  復興建國",60.325397,12.1,261.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-06,"15_05"
"16",16,"Z03C0G1","市高往西  建國新生",66.51363,12.8,222,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-06,"15_05"
"17",17,"Z03D0G0","市高往西  新生林森",43.230045,8.933333,219.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-06,"15_05"
"18",18,"Z03D0G1","市高往西  林森中山",45.514286,13.133333,319.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-06,"15_05"
