"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0120C0","市高往東  中華承德",56.1571,12.6,343.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"09_10"
"2",2,"Z0130A0","市高往東  承德中山",37.00545,13.066668,370,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"09_10"
"3",3,"Z0130A1","市高往東  中山林森",39.718445,7.4166665,313.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"09_10"
"4",4,"Z0140C0","市高往東  新生建國",61.995953,16.25,247,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"09_10"
"5",5,"Z0140C1","市高往東  建國復興",35.136806,16.1,310.5,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"09_10"
"6",6,"Z0150C0","市高往東  復興敦化",34.634743,12,451.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"09_10"
"7",7,"Z0150C1","市高往東  敦化上方",40.328186,7.8,263.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"09_10"
"8",8,"Z0150C2","市高往東  敦化延吉",44.043987,14.833333,345,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"09_10"
"9",9,"Z0160C0","市高往東  延吉永吉",50.424343,13.2,306.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-03,"09_10"
"10",10,"Z0380F0","正氣橋  麥一市民",42.1,7.8,67,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-03,"09_10"
"11",11,"Z0390G0","市高往西  永吉光復",25.5,6.8,208,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-03,"09_10"
"12",12,"Z03A0G1","市高往西  光復延吉",32.63806,12.9,276.5,2,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-03,"09_10"
"13",13,"Z03B0G0","市高往西  延吉復興",47.197582,15.333333,276.5,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-03,"09_10"
"14",14,"Z03C0G0","市高往西  復興建國",33.800644,83.6,325,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"09_10"
"15",15,"Z03C0G1","市高往西  建國新生",43.746376,15.5,276,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"09_10"
"16",16,"Z03D0G0","市高往西  新生林森",57.32143,5.7999997,171.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"09_10"
"17",17,"Z03D0G1","市高往西  林森中山",49.919395,13.2,399,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"09_10"
"18",18,"Z03E0G0","市高往西  承德重慶",48.877888,20.3,303,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"09_10"
"19",19,"Z03E0G1","市高往西  重慶中華",36.13095,12.625,252.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"09_10"
"20",20,"Z5062G0","市高往西  中華環河",46,18,152,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-03,"09_10"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",39.322582,5.1,62,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-03,"09_10"
"22",22,"Z1010A0","建國快往北 辛亥信義",29.421942,28.6,272.5,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"09_10"
"23",23,"Z1010A1","建國快往北 和平信義",27.566668,38.466663,371,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"09_10"
"24",24,"Z1011A0","建國快往北 信義路上匝道",41.87234,8.25,47,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-03,"09_10"
"25",25,"Z1030A0","建國快往北 仁愛忠孝",27.8,27.53333,303,2,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-03,"09_10"
"26",26,"Z1040A0","建國快往北 忠孝長安",65.24874,17.4,441,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-03,"09_10"
"27",27,"Z1050A0","建國快往北 南京東路",38.236843,18.666666,314.375,1,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-03,"09_10"
"28",28,"Z1060A0","建國快往北 南京民權",31.656338,34.13333,395,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-03,"09_10"
"29",29,"Z1070A0","建國快往北 民權民族",23.430895,32.1,149,2,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-03,"09_10"
"30",30,"Z1080A0","建國快往北 民族濱江",72.89431,6.4,124,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-03,"09_10"
"31",31,"Z10E2A0","建國快往北 南京東路下匝道",22.836956,29.8,93.5,1,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-03,"09_10"
"32",32,"Z1210E0","建國快往南 濱江民權",43.7316,21.9,242.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-03,"09_10"
"33",33,"Z1220E0","建國快往南 民權東路",70.14625,13.9,264.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-03,"09_10"
"34",34,"Z1230E0","建國快往南 民權長春",71.79888,13.066668,371,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-03,"09_10"
"35",35,"Z1231E0","建國快往南 長春路上匝道",51,6.2,58.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-03,"09_10"
"36",36,"Z1250E0","建國快往南 長安忠孝",70.76087,11.733334,331,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-03,"09_10"
"37",37,"Z1260E0","建國快往南 忠孝仁愛",68.22472,13.666667,369,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-03,"09_10"
"38",38,"Z1270E0","建國快往南 仁愛信義",68.05556,10.866667,295,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-03,"09_10"
"39",39,"Z1280E0","建國快往南 信義和平",43.593494,25.3,274.5,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-03,"09_10"
