"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",62.26923,1.8,26,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-10,"01_45"
"2",2,"Z0120C0","市高往東  中華承德",72.558136,1.1,44,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-10,"01_45"
"3",3,"Z0130A0","市高往東  承德中山",77.26923,1.2666667,52,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-10,"01_45"
"4",4,"Z0130A1","市高往東  中山林森",78.809525,1,42,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-10,"01_45"
"5",5,"Z0140C0","市高往東  新生建國",79.166664,1.1,30,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-10,"01_45"
"6",6,"Z0140C1","市高往東  建國復興",72.64286,1.1,28,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-10,"01_45"
"7",7,"Z0150C0","市高往東  復興敦化",75.12,1.4666667,50,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"01_45"
"8",8,"Z0150C1","市高往東  敦化上方",63.04348,0.8666667,55.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"01_45"
"9",9,"Z0150C2","市高往東  敦化延吉",72.39024,1.2666667,41,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"01_45"
"10",10,"Z0160C0","市高往東  延吉永吉",75.37037,1.2,27,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-10,"01_45"
"11",11,"Z0380F0","正氣橋  麥一市民",70.25,0.5,4,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-10,"01_45"
"12",12,"Z0390G0","市高往西  永吉光復",73.065216,1.6,46,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-10,"01_45"
"13",13,"Z03A0G1","市高往西  光復延吉",75.34,1.9,50,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-10,"01_45"
"14",14,"Z03B0G0","市高往西  延吉復興",84.80769,0.8,52.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-10,"01_45"
"15",15,"Z03C0G0","市高往西  復興建國",64.63077,2.5,73,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-10,"01_45"
"16",16,"Z03C0G1","市高往西  建國新生",78.203705,1.7,54,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-10,"01_45"
"17",17,"Z03D0G0","市高往西  新生林森",60.854168,0.4,48,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-10,"01_45"
"18",18,"Z03D0G1","市高往西  林森中山",73.95,1.6666666,80,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-10,"01_45"
"19",19,"Z03E0G0","市高往西  承德重慶",71.78571,3.2,71,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-10,"01_45"
