"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.598484,17,132,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-10,"19_35"
"2",2,"Z0120C0","市高往東  中華承德",63.70115,8.1,204,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-10,"19_35"
"3",3,"Z0130A0","市高往東  承德中山",71.30597,8,268.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-10,"19_35"
"4",4,"Z0130A1","市高往東  中山林森",73.45652,6.8,230.5,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-10,"19_35"
"5",5,"Z0140C0","市高往東  新生建國",71.78713,10.1,202.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-10,"19_35"
"6",6,"Z0140C1","市高往東  建國復興",64.99533,9.4,219.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-10,"19_35"
"7",7,"Z0150C0","市高往東  復興敦化",68.819046,10.599999,315,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"19_35"
"8",8,"Z0150C1","市高往東  敦化上方",55.02988,5.3,273.75,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"19_35"
"9",9,"Z0150C2","市高往東  敦化延吉",68.98127,8.066668,267,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"19_35"
"10",10,"Z0160C0","市高往東  延吉永吉",68.762794,10.3,215,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-10,"19_35"
"11",11,"Z0380F0","正氣橋  麥一市民",53.333332,8.7,88,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-10,"19_35"
"12",12,"Z0390G0","市高往西  永吉光復",32.595,8.4,204,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-10,"19_35"
"13",13,"Z03A0G1","市高往西  光復延吉",35.197674,8.9,260,2,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-10,"19_35"
"14",14,"Z03B0G0","市高往西  延吉復興",36.836807,18.266666,310,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-10,"19_35"
"15",15,"Z03C0G0","市高往西  復興建國",30.374172,83.7,337.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-10,"19_35"
"16",16,"Z03C0G1","市高往西  建國新生",36.41346,12.3,209.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-10,"19_35"
"17",17,"Z03D0G0","市高往西  新生林森",33.204224,6.4,144,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-10,"19_35"
"18",18,"Z03D0G1","市高往西  林森中山",35.160713,8.266667,338,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-10,"19_35"
"19",19,"Z03E0G0","市高往西  承德重慶",46.828995,20.8,270,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-10,"19_35"
