"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",47.959732,17.2,150.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-13,"07_35"
"2",2,"Z0120C0","市高往東  中華承德",72.899536,13.9,445,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-13,"07_35"
"3",3,"Z0130A0","市高往東  承德中山",70.505714,9.933332,350,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"07_35"
"4",4,"Z0130A1","市高往東  中山林森",72.844635,9.533334,354,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"07_35"
"5",5,"Z0140C0","市高往東  新生建國",72.4726,12.3,292,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"07_35"
"6",6,"Z0140C1","市高往東  建國復興",68.17857,10.8,318,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"07_35"
"7",7,"Z0150C0","市高往東  復興敦化",61.614635,13.733333,411,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"07_35"
"8",8,"Z0150C1","市高往東  敦化上方",62.72152,5.666667,265,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"07_35"
"9",9,"Z0150C2","市高往東  敦化延吉",70.40557,8.666667,323,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"07_35"
"10",10,"Z0160C0","市高往東  延吉永吉",70.340996,10.4,261,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-13,"07_35"
"11",11,"Z0380F0","正氣橋  麥一市民",70.30488,3.6,82.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-13,"07_35"
"12",12,"Z0390G0","市高往西  永吉光復",47.315067,13.1,295.5,1,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-13,"07_35"
"13",13,"Z03A0G1","市高往西  光復延吉",47.583332,20.9,360,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-13,"07_35"
"14",14,"Z03B0G0","市高往西  延吉復興",80.272446,6.6,325.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-13,"07_35"
"15",15,"Z03C0G0","市高往西  復興建國",60.402542,7,239,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"07_35"
"16",16,"Z03C0G1","市高往西  建國新生",77.53658,8.1,246,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"07_35"
"17",17,"Z03D0G0","市高往西  新生林森",57.069767,1.6666666,130,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"07_35"
"18",18,"Z03D0G1","市高往西  林森中山",67.653,8.6,317,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"07_35"
"19",19,"Z03E0G0","市高往西  承德重慶",62.41637,13.9,281,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"07_35"
"20",20,"Z03E0G1","市高往西  重慶中華",60,12.1,274,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"07_35"
"21",21,"Z5062G0","市高往西  中華環河",50,13,122,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-13,"07_35"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",97.13115,2.3,62,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-13,"07_35"
"23",23,"Z1010A0","建國快往北 辛亥信義",70.70256,15.2,414.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"07_35"
"24",24,"Z1010A1","建國快往北 和平信義",69.06052,13.133333,358.5,1,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"07_35"
"25",25,"Z1011A0","建國快往北 信義路上匝道",31.484848,14,66,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-13,"07_35"
"26",26,"Z1020A0","建國快往北 信義仁愛",60.217705,14.466667,418,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-13,"07_35"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",45.886524,15.6,287,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-13,"07_35"
"28",28,"Z1040A0","建國快往北 忠孝長安",64.22275,18.466667,462,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-13,"07_35"
"29",29,"Z1050A0","建國快往北 南京東路",62.9528,9,341,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-13,"07_35"
"30",30,"Z1060A0","建國快往北 南京民權",60.753212,16.266666,394,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-13,"07_35"
"31",31,"Z1070A0","建國快往北 民權民族",63.472424,27.6,463,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-13,"07_35"
"32",32,"Z1080A0","建國快往北 民族濱江",62.716816,6.2,122,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-13,"07_35"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",51.419353,11.6,94,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-13,"07_35"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",45.168423,11.8,95,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-13,"07_35"
"35",35,"Z1210E0","建國快往南 濱江民權",45.996765,29.3,325.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-13,"07_35"
"36",36,"Z1220E0","建國快往南 民權東路",67.4054,18.9,342,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-13,"07_35"
"37",37,"Z1221E0","建國快往南 民權上匝道",39.68,6,50,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-13,"07_35"
"38",38,"Z1230E0","建國快往南 民權長春",68.193954,15.133333,408,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-13,"07_35"
"39",39,"Z1231E0","建國快往南 長春路上匝道",46.69091,6.8,55.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-13,"07_35"
