"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",53.565216,13.8,138,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-13,"15_30"
"2",2,"Z0120C0","市高往東  中華承德",72,11.5,189.5,0,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-13,"15_30"
"3",3,"Z0130A0","市高往東  承德中山",73.01755,8.133333,285.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"15_30"
"4",4,"Z0130A1","市高往東  中山林森",73.43971,7.8666663,282,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"15_30"
"5",5,"Z0140C0","市高往東  新生建國",74.12852,10.7,249,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"15_30"
"6",6,"Z0140C1","市高往東  建國復興",66.561066,11.4,267.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"15_30"
"7",7,"Z0150C0","市高往東  復興敦化",65.63216,13.933332,368,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"15_30"
"8",8,"Z0150C1","市高往東  敦化上方",68.98029,3.3333333,205,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"15_30"
"9",9,"Z0150C2","市高往東  敦化延吉",69.16912,7.6,272,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"15_30"
"10",10,"Z0160C0","市高往東  延吉永吉",66.48585,10.2,213,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-13,"15_30"
"11",11,"Z0380F0","正氣橋  麥一市民",41.945053,7.9,94.5,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-13,"15_30"
"12",12,"Z0390G0","市高往西  永吉光復",32.929752,3.5,243,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-13,"15_30"
"13",13,"Z03A0G1","市高往西  光復延吉",45.255905,15.375,254,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-13,"15_30"
"14",14,"Z03B0G0","市高往西  延吉復興",48.83408,14.916666,255.5,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-13,"15_30"
"15",15,"Z03C0G0","市高往西  復興建國",37.612904,61.6,235.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"15_30"
"16",16,"Z03C0G1","市高往西  建國新生",47.042683,17.5,170,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"15_30"
"17",17,"Z03D0G0","市高往西  新生林森",48.672413,11.4,294.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"15_30"
"18",18,"Z03D0G1","市高往西  林森中山",46.991043,9.933332,339.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"15_30"
"19",19,"Z03E0G0","市高往西  承德重慶",46.14176,17.8,261.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"15_30"
"20",20,"Z03E0G1","市高往西  重慶中華",50.564705,18.1,258,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"15_30"
"21",21,"Z5062G0","市高往西  中華環河",47,15,136,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-13,"15_30"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",101.44444,3,72,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-13,"15_30"
"23",23,"Z1010A0","建國快往北 辛亥信義",74.98913,6.6666665,198.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"15_30"
"24",24,"Z1010A1","建國快往北 和平信義",82.17316,7.4,241.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"15_30"
"25",25,"Z1011A0","建國快往北 信義路上匝道",45.13483,14.25,89,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-13,"15_30"
"26",26,"Z1020A0","建國快往北 信義仁愛",66.01087,8.666666,276,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-13,"15_30"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",59.45868,10.066667,245,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-13,"15_30"
"28",28,"Z1080A0","建國快往北 民族濱江",38.586956,17.3,150,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-13,"15_30"
"29",29,"Z10D2A0","建國快往北 民權東路下匝道",57.48649,7.2,74,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-13,"15_30"
"30",30,"Z10E2A0","建國快往北 南京東路下匝道",39.864407,15,59.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-13,"15_30"
"31",31,"Z1221E0","建國快往南 民權上匝道",42.851852,6,54,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-13,"15_30"
"32",32,"Z1240E0","建國快往南 長春長安",44.824932,12.599999,377,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-13,"15_30"
"33",33,"Z1241E0","建國快往南 長安東路上匝道",36.48,5.8,75.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-13,"15_30"
"34",34,"Z1280E0","建國快往南 信義和平",61.761906,7.3,116.5,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-13,"15_30"
"35",35,"Z1290E0","建國快往南 和平辛亥",62.489796,10.4,167.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-13,"15_30"
"36",36,"Z12C2E0","建國快往南 忠孝東路下匝道",20.41014,22.3,221.5,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-13,"15_30"
"37",37,"Z12F2E0","建國快往南 和平東路下匝道",39.35484,12.4,64,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-13,"15_30"
"38",38,"Z12G2E0","建國快往南 辛亥路下匝道",25.210526,5,19,1,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-13,"15_30"
"39",39,"Z2110C0","基隆快往東 水源辛亥",71.54128,4.2,109.5,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-13,"15_30"
"40",40,"Z2120C0","基隆快往東 辛亥敦化",71.049385,3,81,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-13,"15_30"
"41",41,"Z2130C0","基隆快往東 敦化樂業",63.217392,4.6,69,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-13,"15_30"
"42",42,"ZEFM0C0","基隆快往東 辛亥下匝道",46.737705,4.1,62,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-13,"15_30"
"43",43,"ZEWN0C0","基隆快往東 敦化下匝道",29.481482,16.2,27,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-13,"15_30"
"44",44,"Z2320G0","基隆快往西 敦化羅斯福",60,0.5,3,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-13,"15_30"
"45",45,"Z3110C0","辛亥高架 汀州路地下道",48.69091,3.6,110,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-13,"15_30"
"46",46,"Z3120C0","辛亥高架 泰順新生",69.92562,4.6,121,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-13,"15_30"
"47",47,"Z3310G0","辛亥高架 建高接辛高",60.285713,5,92,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-13,"15_30"
"48",48,"Z4020A0","水源快往北 景美-基隆快",57.456272,8.666666,265,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-13,"15_30"
"49",49,"Z4050G0","水源快往北 師大路-泉州街",53.662163,3.6,74,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-13,"15_30"
"50",50,"Z4060G0","水源快往北 泉州街-青年路",51.9375,4.5,48,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-13,"15_30"
"51",51,"Z4070G0","水源快往北 青年路-萬大路",42.466667,6.5,75.5,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-13,"15_30"
"52",52,"Z4080G0","水源快往北 華中橋",61.645832,1.9,48,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-13,"15_30"
"53",53,"Z4081G0","水源快往北 萬大路上匝道",62.3125,0.3,16,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-13,"15_30"
"54",54,"Z40A2G0","水源快往北 萬大路下匝道",23.647058,6,19,1,121.496988966074,25.0166209545364,121.495850997188,25.0170060123111,2016-05-13,"15_30"
"55",55,"Z4220D0","水源快往南 華中橋",59.346153,3.125,52,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-13,"15_30"
"56",56,"Z4221E0","水源快往南 萬大路上匝道",49.5,0.8333333,12,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-13,"15_30"
"57",57,"Z4231C0","水源快往南 富民街上匝道",25.15,4.2,20,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-13,"15_30"
"58",58,"Z4250B0","水源快往南 富民街-泉州街",61.25,3.6666667,116,0,121.500586041983,25.0174489562607,121.508575958881,25.0223029895734,2016-05-13,"15_30"
"59",59,"Z4261E0","水源快往南 泉州街上匝道",35.375,4,8,0,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-13,"15_30"
"60",100,"Z6320G0","環東進城　經貿園區",75.145454,2.4,55,0,121.616821033512,25.0628670066886,121.616641022636,25.0629230055203,2016-05-13,"15_30"
"61",60,"Z4270C0","水源快往南 泉州街-中正橋",55.59722,8.1,144,0,121.513597015627,25.0238910179486,121.517301026601,25.0212440410053,2016-05-13,"15_30"
"62",61,"Z4280C0","水源快往南 中正橋-師大路",49.698795,11.8,167.5,0,121.517301026601,25.0212440410053,121.519818971223,25.0206189990961,2016-05-13,"15_30"
"63",62,"Z4290C0","水源快往南 師大路",37.42373,4.6666665,62,0,121.519818971223,25.0206189990961,121.52318904069,25.0190460360213,2016-05-13,"15_30"
"64",63,"Z42B0D0","水源快往南 永福橋-基隆路",55.119564,3.7,92,1,121.526604004471,25.0136400414621,121.533012969887,25.0077350276523,2016-05-13,"15_30"
"65",64,"Z42F2E0","水源快往南 泉州街下匝道",49.1875,2.2,16,0,121.508575958881,25.0223029895734,121.512416020795,25.0242259740788,2016-05-13,"15_30"
"66",65,"Z42I2E0","水源快往南 永福橋下匝道",55.807693,1.8,26,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-13,"15_30"
"67",66,"Z42K2C0","水源快往南 華中橋下匝道",44.710526,5.5,38,0,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-13,"15_30"
"68",67,"Z0112A0","環河快往北 市民下匝道",19.289474,8,78.5,1,121.505632045463,25.0479460104869,121.507057986923,25.0504089798186,2016-05-13,"15_30"
"69",68,"Z5050A0","環河快往北 西園華江",63.172413,2.4666667,87.5,0,121.4909020335,25.0247749907051,121.491948992589,25.0363589545033,2016-05-13,"15_30"
"70",69,"Z5051A0","環河快往北 華江橋上匝道",37.846153,9.4,91,0,121.489444030584,25.0354040152171,121.491948992589,25.0363589545033,2016-05-13,"15_30"
"71",70,"Z5060B0","環河快往北 華江貴陽",60.41892,6.9,150.5,0,121.491948992589,25.0363589545033,121.497868957546,25.0400649616175,2016-05-13,"15_30"
"72",71,"Z5070A0","環河快往北 貴陽市民",60.50345,11,158.5,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-13,"15_30"
"73",72,"Z5070A1","環河快往北  貴陽市民",34.067356,26.8,197.5,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-13,"15_30"
"74",73,"Z5080A0","環河快往北 市民民生",58.88889,4.2,100,0,121.505632045463,25.0479460104869,121.508492028217,25.0570309650365,2016-05-13,"15_30"
"75",74,"Z50B0A0","環河快往北 酒泉敦煌",45.233612,17.8,272.75,0,121.509256996901,25.0721649933788,121.508641013476,25.0767900150083,2016-05-13,"15_30"
"76",75,"Z50C2A0","環河快往北 貴陽街下匝道",58.083332,2.4,24.5,0,121.497868957546,25.0400649616175,121.497707968591,25.0394379567263,2016-05-13,"15_30"
"77",76,"Z5250E0","環河快往南 民生西-忠孝橋",63.22222,3.2,72.5,0,121.508490045987,25.0570549865263,121.506820022925,25.0520699678275,2016-05-13,"15_30"
"78",77,"Z5260E0","環河快往南 忠孝橋",68.58784,5.5,148,0,121.506820022925,25.0520699678275,121.503459020046,25.0468649631992,2016-05-13,"15_30"
"79",78,"Z5261E0","環河快往南 忠孝橋上匝道",61,1.75,14,0,121.504301011176,25.0499669605124,121.503459020046,25.0468649631992,2016-05-13,"15_30"
"80",79,"Z5261F0","環河快往南 市民上匝道",34.708862,9,79,0,121.507228991091,25.0510220354424,121.503459020046,25.0468649631992,2016-05-13,"15_30"
"81",80,"Z5270E0","環河快往南 忠孝橋-中興橋",46.363636,1.2,11,0,121.503459020046,25.0468649631992,121.501675036559,25.0454489818402,2016-05-13,"15_30"
"82",81,"Z5280E0","環河快往南 中興橋",35.5,5.8,38,0,121.501675036559,25.0454489818402,121.500127997034,25.0428969866014,2016-05-13,"15_30"
"83",82,"Z52D0E0","環河快往南 西藏路-西園路",52.580647,3.4,31,0,121.488264038685,25.0296530048539,121.490514011287,25.0244009718354,2016-05-13,"15_30"
"84",83,"Z6120C0","環東出城　正氣橋",48.89113,10.2,267,1,121.568370994278,25.0472350435512,121.570605021905,25.0510110311818,2016-05-13,"15_30"
"85",84,"Z6130C0","環東出城　麥帥一橋",63.626865,8.25,134,0,121.570605021905,25.0510110311818,121.574926995873,25.0534200156251,2016-05-13,"15_30"
"86",85,"Z6140C0","環東出城　堤頂舊宗",47.363636,1.7,22,1,121.574926995873,25.0534200156251,121.57748301202,25.0549450438494,2016-05-13,"15_30"
"87",86,"Z6150C0","環東出城　堤頂舊宗",76.879036,4.6,124,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-13,"15_30"
"88",87,"Z6150C1","環東出城  堤頂舊宗",72.04065,4.3,123,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-13,"15_30"
"89",88,"Z6151C0","環東出城　舊宗匝道",32.52,35,50.5,1,121.56613702014,25.051338962847,121.584862988947,25.0586160247397,2016-05-13,"15_30"
"90",89,"Z6160C1","環東出城  彩虹經貿1",46.096775,4.3,37,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-13,"15_30"
"91",90,"Z6160C2","環東出城  彩虹經貿2",68.80488,7.1,164,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-13,"15_30"
"92",91,"Z6160C3","環東出城  彩虹經貿3",87.17094,3.9,117,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-13,"15_30"
"93",92,"Z6160C4","環東出城  彩虹經貿4",75.38158,1.2,153,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-13,"15_30"
"94",93,"Z6160C5","環東出城  彩虹經貿5",79.026085,4.6,115,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-13,"15_30"
"95",94,"Z6160C6","環東出城  彩虹經貿6",54.902298,7.3,174,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-13,"15_30"
"96",95,"Z6160C7","環東出城  彩虹經貿7",49.705265,5.125,95,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-13,"15_30"
"97",96,"Z6170C1","環東出城　南湖橋段1",67.03788,5.5,132,0,121.616541008175,25.0625849622717,121.617806017444,25.0621700152228,2016-05-13,"15_30"
"98",97,"Z6171C0","環東出城　園區匝道",59.588234,2,34,1,121.506686988079,25.0504710048466,121.617806017444,25.0621700152228,2016-05-13,"15_30"
"99",98,"Z6180A0","環東出城　往國道三號",71.26316,2.5,57,0,121.617806017444,25.0621700152228,121.619272988714,25.0611980022906,2016-05-13,"15_30"
"100",99,"Z6310G0","環東進城　前方",65.63077,3.4,130,0,121.619543975639,25.0614559745982,121.616821033512,25.0628670066886,2016-05-13,"15_30"
"101",101,"Z6330G2","環東出城  經貿彩虹2",70.82539,5,126,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-13,"15_30"
"102",102,"Z6330G3","環東出城  經貿彩虹3",74.825,4.2,120,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-13,"15_30"
"103",103,"Z6330G4","環東出城  經貿彩虹4",76.878784,4.5,99,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-13,"15_30"
"104",104,"Z6330G5","環東出城  經貿彩虹5",75.57843,4.5,102,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-13,"15_30"
"105",105,"Z6330G6","環東出城  經貿彩虹6",67.35644,4.625,101,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-13,"15_30"
"106",106,"Z6330G7","環東出城  經貿彩虹7",58.366974,6.25,109,1,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-13,"15_30"
"107",107,"Z6330G8","環東出城  經貿彩虹8",59.44516,6.6,155,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-13,"15_30"
"108",108,"Z6340G0","環東進城　舊宗新明",71.88,4.3,106.5,0,121.584602985496,25.0590689905561,121.577017014874,25.055012037314,2016-05-13,"15_30"
"109",109,"Z6350G0","環東進城  堤頂麥一",75.75,3,72,0,121.577017014874,25.055012037314,121.574868993047,25.0538609882666,2016-05-13,"15_30"
"110",110,"Z6360G0","環東進城　麥帥一橋",66.521736,8.3,161,0,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-13,"15_30"
"111",111,"Z6360G1","環東進城　麥帥一橋",60.522728,4.75,88,1,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-13,"15_30"
"112",112,"Z6380E0","環東進城　永吉匝道",32.672726,16.5,170.5,1,121.568211967079,25.0479089629847,121.566930011803,25.0458089733302,2016-05-13,"15_30"
"113",113,"Z7010A0","正氣橋出城接麥二橋",47.129414,7.9,170.5,1,121.572381048053,25.0517659831681,121.572381048053,25.0517659831681,2016-05-13,"15_30"
"114",114,"Z7230E0","麥二正氣",54.347828,6.625,115,0,121.572381048053,25.0517659831681,121.536157036992,25.0443180284222,2016-05-13,"15_30"
"115",115,"Z8001H0","洲美往北　中正社中",74.293106,4.133333,127,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-13,"15_30"
"116",116,"Z8001H1","洲美往北  中正社中1",62.123375,5.0666666,166,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-13,"15_30"
"117",117,"Z8010A0","洲美往北　社中通河",62.08134,7.4,228.5,0,121.506718964987,25.0840970372638,121.498530964268,25.0990859660389,2016-05-13,"15_30"
"118",118,"Z8010A2","洲美往北　跨河橋段",48.716534,7.2666664,145,0,121.506718964987,25.0840970372638,121.498530964268,25.0990859660389,2016-05-13,"15_30"
"119",119,"Z8020A0","洲美往北　福國路段",79.3871,3.8,155,0,121.498530964268,25.0990859660389,121.499175972166,25.1026189964555,2016-05-13,"15_30"
"120",120,"Z8030A0","洲美往北　焚化廠南",78.18293,4.4666667,165.5,0,121.499175972166,25.1026189964555,121.499039991332,25.1065160441939,2016-05-13,"15_30"
"121",121,"Z8040A1","洲美往北   往大度",82.10753,1.1333334,96.5,0,121.499039991332,25.1065160441939,121.493663023759,25.1217349827357,2016-05-13,"15_30"
"122",122,"Z8050A0","洲美往北　大業匝道",81.82143,1.25,28,0,121.493663023759,25.1217349827357,121.498706994097,25.1257360159759,2016-05-13,"15_30"
"123",123,"ZLGGYA0","洲美往北　北投匝道",51.228573,2.8,37,0,121.499039991332,25.1065160441939,121.518394001597,25.0506200193959,2016-05-13,"15_30"
"124",124,"Z8211A0","洲美往南　大度匝道",65.833336,2.3,103.5,0,121.464409006352,25.12372703342,121.499415011407,25.1164069706791,2016-05-13,"15_30"
"125",125,"Z8220E1","洲美往南  焚化廠北",63.933334,2.9333332,156.5,0,121.499415011407,25.1164069706791,121.499410028525,25.1162300382646,2016-05-13,"15_30"
"126",126,"Z8230E0","洲美往南　焚化廠南",71.681816,6.333333,199.5,0,121.499410028525,25.1162300382646,121.498717979057,25.1023440083671,2016-05-13,"15_30"
"127",127,"Z8240E0","洲美往南　福國路段",69.52105,5.6666665,190,0,121.498717979057,25.1023440083671,121.498122950903,25.0993239617516,2016-05-13,"15_30"
"128",128,"Z8250E0","洲美往南　跨河橋段",52.414474,2.55,157.5,0,121.498122950903,25.0993239617516,121.505457987033,25.0856429679772,2016-05-13,"15_30"
"129",129,"Z8250E2","洲美往南　通河社中",58.651318,6.2666674,168.5,0,121.498122950903,25.0993239617516,121.505457987033,25.0856429679772,2016-05-13,"15_30"
"130",130,"Z8260A0","環北往南　社中中正",65.77,3.0833335,104,0,121.505457987033,25.0856429679772,121.507375025755,25.0814500272669,2016-05-13,"15_30"
"131",131,"Z9010A0","信快往北  木柵入口",67.210526,4.2,42.5,0,121.576575015947,25.0001809673246,121.581303018416,25.0061379810342,2016-05-13,"15_30"
"132",132,"Z9011A0","E_I-N-EN1",72.4186,12.4,54,0,121.582282989818,25.0046809888682,121.581303018416,25.0061379810342,2016-05-13,"15_30"
"133",133,"Z9040A0","信快往北  文山象山間",63.843372,0.53333336,89,0,121.58007302298,25.0185520437394,121.576318004777,25.0215079894489,2016-05-13,"15_30"
"134",134,"ZGYS7A0","E_I-N-EX2",45.675674,11.7,86.5,0,121.57304703705,25.0323369694062,121.568318010097,25.0299530329774,2016-05-13,"15_30"
"135",135,"Z9201A0","E_I-S-EN2",50.7,9.8,41,1,121.574585031664,25.0329529736002,121.572957964431,25.0328939824679,2016-05-13,"15_30"
"136",136,"Z9211A0","信快往北  松仁匝道",40.247192,6.6,116,1,121.568318010097,25.0299530329774,121.572483004907,25.0327419748003,2016-05-13,"15_30"
"137",137,"Z9240A0","信快往北  象山文山間",60.152603,2.9666667,148.375,0,121.57589398737,25.0210529932084,121.579738003233,25.0181450112202,2016-05-13,"15_30"
"138",138,"Z9260A0","信快往北  萬芳出口",54.862743,3.6666667,112,1,121.58125897475,25.0081889703121,121.580423983686,25.0049820284797,2016-05-13,"15_30"
"139",139,"ZJTJ960","八德路    松江路-忠孝東路",30.69697,8.4,34.5,0,121.532877004208,25.0443479756871,121.530008998433,25.0436089944644,2016-05-13,"15_30"
"140",140,"ZK5JW60","八德路    建國北路-新生北路",22.411764,7.25,18.5,1,121.535606954197,25.045648042121,121.532877004208,25.0443479756871,2016-05-13,"15_30"
