"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0120C0","市高往東  中華承德",69.38182,9.8,282.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"09_55"
"2",2,"Z0130A0","市高往東  承德中山",69.5107,11.133333,375,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"09_55"
"3",3,"Z0130A1","市高往東  中山林森",49.739017,14.333333,388,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"09_55"
"4",4,"Z0140C0","市高往東  新生建國",59.519867,15.7,302.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"09_55"
"5",5,"Z0140C1","市高往東  建國復興",36.243057,15.1,292.5,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"09_55"
"6",6,"Z0150C0","市高往東  復興敦化",30.44608,12.2,414.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"09_55"
"7",7,"Z0150C1","市高往東  敦化上方",33.463768,8.933332,280,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"09_55"
"8",8,"Z0150C2","市高往東  敦化延吉",51.144386,10.866667,381.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"09_55"
"9",9,"Z0160C0","市高往東  延吉永吉",44.258865,19.1,283.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-03,"09_55"
"10",10,"Z0380F0","正氣橋  麥一市民",69.13333,2.9,60.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-03,"09_55"
"11",11,"Z0390G0","市高往西  永吉光復",36.974075,9.6,272.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-03,"09_55"
"12",12,"Z03A0G1","市高往西  光復延吉",45.036255,18.9,331.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-03,"09_55"
"13",13,"Z03B0G0","市高往西  延吉復興",78.26667,6.466667,303.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-03,"09_55"
"14",14,"Z03C0G0","市高往西  復興建國",61.19149,7.6,236.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"09_55"
"15",15,"Z03C0G1","市高往西  建國新生",74.417725,9.3,237.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"09_55"
"16",16,"Z03D0G0","市高往西  新生林森",67,2.4,165,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"09_55"
"17",17,"Z03D0G1","市高往西  林森中山",67.40476,9.25,252,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"09_55"
"18",18,"Z03E0G0","市高往西  承德重慶",44.538776,17.2,249.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"09_55"
"19",19,"Z03E0G1","市高往西  重慶中華",45.143394,12.1,265.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"09_55"
"20",20,"Z5062G0","市高往西  中華環河",49,13,127,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-03,"09_55"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",43.453335,5.6,75.5,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-03,"09_55"
"22",22,"Z1010A0","建國快往北 辛亥信義",77.37131,8.6,262.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"09_55"
"23",23,"Z1010A1","建國快往北 和平信義",77.96405,10.466666,321.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"09_55"
"24",24,"Z1011A0","建國快往北 信義路上匝道",47.5,6.4,50,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-03,"09_55"
"25",25,"Z1030A0","建國快往北 仁愛忠孝",57.51004,10.933333,252,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-03,"09_55"
"26",26,"Z1040A0","建國快往北 忠孝長安",61.364323,18.2,434.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-03,"09_55"
"27",27,"Z1050A0","建國快往北 南京東路",73.21265,5.6000004,174,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-03,"09_55"
"28",28,"Z1060A0","建國快往北 南京民權",58.121017,15.933334,331,1,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-03,"09_55"
"29",29,"Z1070A0","建國快往北 民權民族",56.91589,17,108.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-03,"09_55"
"30",30,"Z1080A0","建國快往北 民族濱江",36.874126,18.8,160,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-03,"09_55"
"31",31,"Z10E2A0","建國快往北 南京東路下匝道",26.914894,25.6,95.5,1,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-03,"09_55"
"32",32,"Z1210E0","建國快往南 濱江民權",47.093864,25.2,292.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-03,"09_55"
"33",33,"Z1220E0","建國快往南 民權東路",69.78571,15.4,288.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-03,"09_55"
"34",34,"Z1230E0","建國快往南 民權長春",70.63636,13.4,373.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-03,"09_55"
"35",35,"Z1231E0","建國快往南 長春路上匝道",49.450703,8.6,71.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-03,"09_55"
"36",36,"Z1250E0","建國快往南 長安忠孝",66.818695,14.133333,371,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-03,"09_55"
"37",37,"Z1260E0","建國快往南 忠孝仁愛",65.067566,14.666666,378.5,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-03,"09_55"
"38",38,"Z1270E0","建國快往南 仁愛信義",66.6,12.133333,324.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-03,"09_55"
"39",39,"Z1280E0","建國快往南 信義和平",52.229507,26.1,336,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-03,"09_55"
"40",40,"Z1290E0","建國快往南 和平辛亥",48.437008,24,290,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-03,"09_55"
"41",41,"Z12B2E0","建國快往南 民權下匝道",27.227272,32.4,90.5,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-03,"09_55"
"42",42,"Z12C2E0","建國快往南 忠孝東路下匝道",22.96591,7.8,90.5,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-03,"09_55"
"43",43,"Z12E2E0","建國快往南 仁愛路下匝道",48.43421,8.2,76,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-03,"09_55"
"44",44,"Z12G2E0","建國快往南 辛亥路下匝道",35.27451,8.7,102,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-03,"09_55"
"45",45,"Z2101B0","基隆快往東 水快上匝道",45.026844,19.4,152,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-03,"09_55"
"46",46,"Z2110C0","基隆快往東 水源辛亥",68.32164,7.9,173.5,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-03,"09_55"
"47",47,"Z2130C0","基隆快往東 敦化樂業",54.725807,12.333333,62,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-03,"09_55"
"48",48,"ZEFM0C0","基隆快往東 辛亥下匝道",37.54902,15.6,104.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-03,"09_55"
"49",49,"ZEWN0C0","基隆快往東 敦化下匝道",37.66234,16.25,77.5,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-03,"09_55"
"50",50,"Z2310G0","基隆快往西 樂業敦化",61.763638,4.6,55,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-03,"09_55"
"51",51,"Z2311G0","基隆快往西 敦化上匝道",38.5,2.5,8,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-03,"09_55"
"52",52,"Z2321G0","基隆快往西 羅斯福路上匝道",117.80645,4.6,35,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-03,"09_55"
"53",53,"Z2330G0","基隆快往西 羅斯福水源",66.254906,1.9,51,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-03,"09_55"
"54",54,"Z3110C0","辛亥高架 汀州路地下道",48.453987,6.75,163,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-03,"09_55"
"55",55,"Z3120C0","辛亥高架 泰順新生",67.73333,7.9,195,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-03,"09_55"
"56",56,"Z3132C0","辛亥高架 辛亥路下匝道",71.53846,1,26,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-03,"09_55"
"57",57,"Z3310G0","辛亥高架 建高接辛高",57.18848,8.6,192,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"09_55"
"58",58,"Z3311G0","辛亥高架 辛亥上匝道",49.33898,3.1,59.5,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"09_55"
"59",59,"Z4010A0","水源快往北 中正路-景美",54.41573,10.266665,272.5,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-03,"09_55"
"60",60,"Z4011A0","水源快往北 景美上匝道",39,7.8,60,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-03,"09_55"
"61",61,"Z4020A0","水源快往北 景美-基隆快",39.776596,12.199999,285.5,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-03,"09_55"
