"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",43.34752,19.8,142,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-05,"18_00"
"2",2,"Z0120C0","市高往東  中華承德",54.241108,9.5,264.5,2,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-05,"18_00"
"3",3,"Z0130A0","市高往東  承德中山",68.99088,10.133333,329,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-05,"18_00"
"4",4,"Z0130A1","市高往東  中山林森",73.12329,8.4,292,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-05,"18_00"
"5",5,"Z0140C0","市高往東  新生建國",70.4251,12.1,247.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-05,"18_00"
"6",6,"Z0140C1","市高往東  建國復興",65.49609,11.6,263.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-05,"18_00"
"7",7,"Z0150C0","市高往東  復興敦化",62.47059,14.866666,392.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"18_00"
"8",8,"Z0150C1","市高往東  敦化上方",39.075222,6.133333,226.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"18_00"
"9",9,"Z0150C2","市高往東  敦化延吉",45.73421,13.866667,382,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"18_00"
"10",10,"Z0160C0","市高往東  延吉永吉",47.276222,18.8,286,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-05,"18_00"
"11",11,"Z0380F0","正氣橋  麥一市民",52.012196,8.2,90,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-05,"18_00"
"12",12,"Z0390G0","市高往西  永吉光復",20.748571,10,176,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-05,"18_00"
"13",13,"Z03A0G1","市高往西  光復延吉",33.406376,9.2,252,2,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-05,"18_00"
"14",14,"Z03B0G0","市高往西  延吉復興",37.096653,11.4,278,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-05,"18_00"
"15",15,"Z03C0G0","市高往西  復興建國",22.89916,96.6,254,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-05,"18_00"
"16",16,"Z03C0G1","市高往西  建國新生",36.260273,11.9,221.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-05,"18_00"
"17",17,"Z03D0G0","市高往西  新生林森",40.082523,13.733333,214.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-05,"18_00"
"18",18,"Z03D0G1","市高往西  林森中山",36.474285,10.4,353.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-05,"18_00"
